Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/02/2020 11:43:16.369,0,240.074,99.0000,3.66227,4801.21,3.80764,0.906589,0.000915143,12427,13042,246,92,33.5578460693,-86.8235015869,01.63 ,-00.17 ,00.09 ,07.9 ,354 ,01.64 ,207
12/02/2020 11:43:17.393,0,240.032,99.0000,3.66527,4811.56,4.48188,0.902199,0.0008863,12424,13026,255,92,33.5578498840,-86.8235168457,01.80 ,-00.08 ,00.01 ,07.9 ,357 ,01.80 ,206
12/02/2020 11:43:18.417,0,239.922,99.0000,3.67057,4824.29,4.35959,0.894221,0.000866622,12437,13092,256,92,33.5578498840,-86.8235397339,01.90 ,-00.32 ,-00.01 ,07.9 ,350 ,01.93 ,203
12/02/2020 11:43:19.441,0,240.008,99.0000,3.68148,4831.65,4.44822,0.886168,0.000865188,12438,13111,249,92,33.5578498840,-86.8235626221,01.91 ,-00.22 ,00.07 ,07.8 ,353 ,01.93 ,194
12/02/2020 11:43:20.465,0,239.954,99.0000,3.70471,4839.1,4.90656,0.90719,0.000906213,12433,13105,256,92,33.5578422546,-86.8235855103,01.65 ,-00.49 ,-00.08 ,07.7 ,343 ,01.73 ,187
12/02/2020 11:43:21.489,0,239.986,99.0000,3.72819,4857.23,4.61406,0.897974,0.000886715,12437,13085,253,92,33.5578269958,-86.8236083984,01.64 ,-00.31 ,00.02 ,07.8 ,349 ,01.67 ,177
12/02/2020 11:43:22.513,0,240.066,99.0000,3.74997,4877.13,4.6783,0.885333,0.000872245,12422,13087,250,92,33.5578079224,-86.8236083984,01.39 ,-00.14 ,00.01 ,07.9 ,354 ,01.40 ,170
12/02/2020 11:43:23.537,0,240.067,99.0000,3.76128,4896.66,5.23707,0.874955,0.000895515,12433,13214,256,92,33.5577888489,-86.8236007690,01.09 ,-00.06 ,-00.08 ,08.0 ,357 ,01.10 ,167
12/02/2020 11:43:24.561,0,240.006,99.0000,3.80325,4921.9,5.52535,0.866896,0.000937097,12436,13282,256,92,33.5577735901,-86.8235778809,01.38 ,-00.23 ,-00.05 ,07.9 ,350 ,01.40 ,166
12/02/2020 11:43:25.585,0,240.027,99.0000,3.83974,4944.45,5.77102,0.828883,0.000946899,12439,13308,260,92,33.5577697754,-86.8235626221,01.87 ,-00.58 ,00.02 ,08.1 ,343 ,01.96 ,164
12/02/2020 11:43:26.609,0,239.934,99.0000,3.86194,4963.15,5.45807,0.836597,0.000985553,12436,13300,256,92,33.5577697754,-86.8235397339,02.95 ,-00.45 ,00.40 ,08.6 ,351 ,03.01 ,165
12/02/2020 11:43:27.633,0,239.914,99.0000,3.8657,4982.43,5.24941,0.848232,0.00101425,12422,13169,254,92,33.5577735901,-86.8235244751,03.78 ,-00.38 ,00.41 ,08.3 ,354 ,03.82 ,167
12/02/2020 11:43:28.657,0,239.937,99.0000,3.85681,4999.27,5.19744,0.849423,0.00102667,12422,13169,254,92,33.5577888489,-86.8234939575,04.42 ,-00.85 ,00.55 ,08.2 ,349 ,04.53 ,165
12/02/2020 11:43:29.681,0,239.983,99.0000,3.8452,5011.47,5.03221,0.858379,0.00104338,12439,13248,257,92,33.5578079224,-86.8234634399,05.50 ,-01.30 ,00.55 ,08.5 ,347 ,05.68 ,165
12/02/2020 11:43:30.705,0,240.004,99.0000,3.81755,5032.41,5.57627,0.853402,0.00106346,12437,13222,256,92,33.5578269958,-86.8234176636,05.76 ,-01.41 ,00.69 ,08.9 ,346 ,05.97 ,168
12/02/2020 11:43:31.729,0,240.137,99.0000,3.77754,5041.41,4.6428,0.852931,0.00105454,12423,13117,253,92,33.5578460693,-86.8233642578,05.50 ,-01.66 ,00.54 ,08.4 ,343 ,05.77 ,168
12/02/2020 11:43:32.753,0,239.911,99.0000,3.73312,5056.57,4.86864,0.878443,0.00107655,12439,13215,257,92,33.5578651428,-86.8233108521,05.97 ,-01.63 ,00.70 ,08.6 ,345 ,06.23 ,166
12/02/2020 11:43:33.777,0,239.947,99.0000,3.70062,5064.87,4.67563,0.878786,0.00107701,12423,13129,252,92,33.5578842163,-86.8232421875,06.33 ,-01.77 ,00.30 ,07.6 ,344 ,06.58 ,163
12/02/2020 11:43:34.801,0,239.982,99.0000,3.68025,5082.88,4.24389,0.873703,0.00106228,12440,13209,254,92,33.5579032898,-86.8231735229,05.87 ,-01.46 ,00.23 ,07.6 ,346 ,06.05 ,165
12/02/2020 11:43:35.825,0,239.985,99.0000,3.66034,5090.21,3.7068,0.855074,0.00104926,12438,13204,253,92,33.5579261780,-86.8231048584,04.80 ,-01.57 ,00.49 ,08.6 ,342 ,05.07 ,164
12/02/2020 11:43:36.849,0,240.011,99.0000,3.65238,5093.54,4.21042,0.828018,0.00103028,12426,13075,251,92,33.5579681396,-86.8229598999,04.74 ,-01.39 ,00.24 ,07.7 ,344 ,04.94 ,163
12/02/2020 11:43:37.873,0,240.045,99.0000,3.64259,5089.18,4.05672,0.830557,0.00103235,12441,13213,254,92,33.5579833984,-86.8228988647,05.02 ,-01.09 ,00.65 ,08.1 ,348 ,05.18 ,164
12/02/2020 11:43:38.897,0,240.083,99.0000,3.62722,5083.05,3.94423,0.787169,0.00100762,12441,13213,254,92,33.5580024719,-86.8228378296,06.18 ,-01.78 ,00.34 ,07.6 ,344 ,06.44 ,163
12/02/2020 11:43:39.921,0,239.899,99.0000,3.61431,5079.76,3.45958,0.735553,0.00105328,12439,13222,251,92,33.5580253601,-86.8227691650,06.29 ,-01.33 ,00.66 ,08.1 ,348 ,06.46 ,168
12/02/2020 11:43:40.945,0,240.006,99.0000,3.6116,5066.38,3.57096,0.677504,-1,12427,13163,254,92,33.5580253601,-86.8227691650,06.41 ,-01.72 ,00.59 ,08.0 ,345 ,06.66 ,152
12/02/2020 11:43:41.969,0,240.105,-24.7592,1.55014,5208.29,1.95263,0.757454,0.00124593,12440,13252,249,92,33.5580596924,-86.8227081299,07.30 ,-01.57 ,00.47 ,07.8 ,348 ,07.48 ,170
12/02/2020 11:43:42.993,0,239.911,99.0000,3.60805,5025.32,3.4992,0.72514,0.00143816,12427,13188,251,92,33.5581474304,-86.8225784302,06.84 ,-01.50 ,00.56 ,07.6 ,348 ,07.03 ,165
12/02/2020 11:43:44.017,0,239.97,99.0000,3.61509,5011.38,4.19467,0.728322,0.00144134,12442,13273,259,92,33.5581970215,-86.8225097656,07.44 ,-01.76 ,00.57 ,07.7 ,347 ,07.66 ,171
12/02/2020 11:43:45.041,0,240.084,99.0000,3.61641,4994.39,4.05601,0.731821,0.00144619,12441,13283,258,92,33.5582504272,-86.8224487305,06.78 ,-01.14 ,00.73 ,07.5 ,350 ,06.92 ,166
12/02/2020 11:43:46.168,0,239.965,99.0000,3.63105,4979.55,3.44047,0.713639,0.00144819,12424,13225,257,92,33.5583000183,-86.8223876953,07.03 ,-01.48 ,00.88 ,07.6 ,348 ,07.24 ,162
12/02/2020 11:43:47.192,0,240.02,99.0000,3.6356,4964.56,3.76779,0.714481,0.00145187,12439,13298,260,92,33.5583457947,-86.8223342896,07.39 ,-01.47 ,00.51 ,07.8 ,349 ,07.55 ,163
12/02/2020 11:43:48.216,0,240.026,99.0000,3.6392,4956.23,3.46349,0.698646,-1,12445,13366,260,92,33.5583915710,-86.8222808838,07.63 ,-01.64 ,00.56 ,07.2 ,348 ,07.82 ,164
12/02/2020 11:43:49.240,0,239.993,99.0000,3.65156,4947.63,4.27278,0.698435,-1,12429,13274,257,92,33.5584373474,-86.8222274780,07.52 ,-01.65 ,00.56 ,07.6 ,348 ,07.72 ,161
12/02/2020 11:43:50.264,0,239.957,99.0000,3.67115,4947.19,3.82442,0.691233,-1,12437,13358,265,92,33.5585403442,-86.8221206665,08.64 ,-01.04 ,00.71 ,07.3 ,353 ,08.73 ,163
12/02/2020 11:43:51.288,0,239.995,99.0000,3.67756,4942.01,3.48631,0.677327,-1,12447,13421,263,92,33.5585403442,-86.8221206665,08.58 ,-00.30 ,00.59 ,07.2 ,358 ,08.60 ,171
12/02/2020 11:43:52.312,0,239.994,99.0000,3.67915,4935.74,3.88419,0.671795,-1,12432,13322,258,92,33.5585899353,-86.8220596313,08.55 ,-01.87 ,00.71 ,07.6 ,348 ,08.78 ,160
12/02/2020 11:43:53.336,0,240.057,99.0000,3.66885,4922.34,3.80303,0.665286,-1,12436,13344,262,92,33.5586433411,-86.8219985962,09.15 ,-01.66 ,00.61 ,07.0 ,350 ,09.33 ,161
12/02/2020 11:43:54.360,0,240.05,99.0000,3.66044,4909.79,3.98362,0.667176,-1,12447,13416,262,92,33.5586929321,-86.8219299316,08.75 ,-01.59 ,00.61 ,07.4 ,350 ,08.92 ,163
12/02/2020 11:43:55.384,0,239.946,99.0000,3.64794,4911.55,3.97599,0.673665,-1,12435,13414,259,92,33.5587463379,-86.8218612671,07.60 ,-01.53 ,00.87 ,07.8 ,349 ,07.80 ,163
12/02/2020 11:43:56.408,0,239.938,99.0000,3.64164,4902.88,3.33813,0.674761,-1,12445,13450,264,92,33.5587997437,-86.8217926025,08.33 ,-01.52 ,00.89 ,07.2 ,350 ,08.51 ,163
12/02/2020 11:43:57.432,0,240.052,99.0000,3.63788,4891.66,3.367,0.667864,-1,12445,13450,264,92,33.5588531494,-86.8217239380,09.13 ,-01.54 ,00.94 ,07.3 ,350 ,09.30 ,166
12/02/2020 11:43:58.456,0,240.036,99.0000,3.64429,4879.71,3.38132,0.657115,-1,12432,13415,249,92,33.5589065552,-86.8216552734,09.02 ,-01.90 ,00.88 ,07.3 ,348 ,09.26 ,160
12/02/2020 11:43:59.480,0,240.024,99.0000,3.6589,4880.86,4.07561,0.659471,-1,12432,13382,252,92,33.5589637756,-86.8215866089,08.92 ,-01.79 ,00.78 ,07.3 ,349 ,09.13 ,163
12/02/2020 11:44:00.504,0,239.921,99.0000,3.65454,4874.12,3.47304,0.651222,-1,12444,13502,251,92,33.5590209961,-86.8215179443,08.83 ,-01.73 ,00.87 ,07.5 ,349 ,09.04 ,166
12/02/2020 11:44:01.528,0,240.006,99.0000,3.65237,4869.52,3.50669,0.689512,-1,12425,13409,245,92,33.5590744019,-86.8214492798,09.23 ,-01.90 ,00.87 ,07.3 ,348 ,09.46 ,166
12/02/2020 11:44:02.552,0,240.051,99.0000,3.64475,4859.38,3.73019,0.694447,-1,12442,13471,249,92,33.5591316223,-86.8213729858,09.64 ,-01.72 ,00.90 ,07.3 ,350 ,09.83 ,158
12/02/2020 11:44:03.576,0,240.016,99.0000,3.64065,4859.86,3.56322,0.723083,0.0008939,12435,13494,248,92,33.5591888428,-86.8213043213,09.13 ,-01.82 ,00.85 ,07.5 ,349 ,09.35 ,162
12/02/2020 11:44:04.600,0,239.995,99.0000,3.64291,4857.04,3.17436,0.73244,0.00085953,12445,13551,250,92,33.5592498779,-86.8212280273,09.20 ,-01.78 ,00.83 ,07.4 ,349 ,09.40 ,159
12/02/2020 11:44:05.624,0,239.992,99.0000,3.65,4851.46,3.29902,0.727822,0.000839785,12430,13479,244,92,33.5593109131,-86.8211517334,09.62 ,-01.97 ,01.00 ,07.3 ,348 ,09.87 ,165
12/02/2020 11:44:06.648,0,239.921,99.0000,3.65714,4850.9,3.38407,0.718366,0.000833545,12436,13458,245,92,33.5593757629,-86.8210754395,09.40 ,-01.72 ,01.07 ,07.4 ,350 ,09.61 ,162
12/02/2020 11:44:07.672,0,240.071,99.0000,3.65971,4847.55,3.84393,0.731546,0.000826942,12436,13458,245,92,33.5594367981,-86.8210067749,09.43 ,-01.93 ,00.76 ,07.3 ,348 ,09.66 ,161
12/02/2020 11:44:08.696,0,239.975,99.0000,3.66058,4853.89,3.8135,0.73904,0.000823334,12441,13540,246,92,33.5595016479,-86.8209304810,09.06 ,-01.77 ,01.04 ,07.4 ,349 ,09.29 ,158
12/02/2020 11:44:09.720,0,239.99,99.0000,3.65752,4857.63,4.33606,0.720425,0.000832377,12427,13454,240,92,33.5595626831,-86.8208541870,08.99 ,-01.91 ,00.80 ,07.1 ,348 ,09.23 ,163
12/02/2020 11:44:10.744,0,240.059,99.0000,3.66381,4854.2,3.73449,0.724336,0.000834742,12445,13869,245,92,33.5596237183,-86.8207778931,08.50 ,-01.34 ,00.55 ,07.1 ,351 ,08.63 ,160
12/02/2020 11:44:11.768,0,239.956,99.0000,3.66963,4861.34,3.4365,0.71817,0.000829565,12430,13821,247,92,33.5596847534,-86.8207092285,07.60 ,01.24 ,00.90 ,07.4 ,009 ,07.75 ,160
12/02/2020 11:44:12.792,0,239.948,99.0000,3.66633,4861.12,3.84181,0.0718143,-1,12440,13785,246,92,33.5597381592,-86.8206329346,07.51 ,00.89 ,00.75 ,07.6 ,007 ,07.60 ,162
12/02/2020 11:44:13.816,0,240.057,99.0000,3.65536,4862.38,3.20673,0.00606282,-1,12429,13750,244,92,33.5597991943,-86.8205642700,07.64 ,-01.08 ,00.48 ,07.3 ,352 ,07.73 ,161
12/02/2020 11:44:14.840,0,239.974,99.0000,3.65551,4859.28,3.82425,0.162136,-1,12444,13879,244,92,33.5598526001,-86.8204879761,07.33 ,-01.12 ,00.67 ,07.5 ,351 ,07.44 ,161
12/02/2020 11:44:15.864,0,239.941,99.0000,3.6502,4863.71,4.39813,0.271827,-1,12424,13741,240,92,33.5599098206,-86.8204193115,08.40 ,-01.55 ,00.53 ,07.2 ,350 ,08.56 ,150
12/02/2020 11:44:16.888,0,239.987,99.0000,3.65008,4853.6,3.94181,0.225569,-1,12442,13815,245,92,33.5599632263,-86.8203582764,09.04 ,-01.98 ,00.92 ,07.4 ,348 ,09.30 ,143
12/02/2020 11:44:17.912,0,240.033,99.0000,3.64515,4844.82,3.81041,0.235576,-1,12442,13815,245,92,33.5600128174,-86.8202896118,09.65 ,-02.13 ,00.98 ,07.2 ,348 ,09.93 ,162
12/02/2020 11:44:18.936,0,240.072,99.0000,3.65198,4833.97,3.85818,0.201338,-1,12433,13821,238,92,33.5601196289,-86.8201751709,10.00 ,-02.39 ,00.80 ,07.3 ,347 ,10.32 ,166
12/02/2020 11:44:19.960,0,240.021,99.0000,3.65129,4828.3,3.41628,0.245638,-1,12434,13757,243,92,33.5601806641,-86.8201217651,09.51 ,-01.91 ,01.08 ,07.5 ,349 ,09.76 ,164
12/02/2020 11:44:20.984,0,239.939,99.0000,3.65047,4827.35,3.88976,0.221235,-1,12425,13768,241,92,33.5602455139,-86.8200759888,09.83 ,-02.40 ,00.84 ,07.4 ,346 ,10.16 ,165
12/02/2020 11:44:22.008,0,240.005,99.0000,3.6551,4823.24,2.68346,0.249064,-1,12443,13852,242,92,33.5603141785,-86.8200378418,09.45 ,-01.44 ,00.67 ,07.5 ,351 ,09.58 ,166
12/02/2020 11:44:23.032,0,240.029,99.0000,3.65206,4812.48,3.45812,0.224914,-1,12421,13747,237,92,33.5603866577,-86.8200073242,09.00 ,-00.04 ,00.82 ,07.3 ,360 ,09.04 ,164
12/02/2020 11:44:24.056,0,240.076,99.0000,3.65853,4808.12,3.31484,0.183579,-1,12442,13802,242,92,33.5604591370,-86.8199768066,08.63 ,-00.85 ,00.73 ,07.6 ,354 ,08.70 ,170
12/02/2020 11:44:25.080,0,239.951,99.0000,3.65978,4804.72,4.2089,0.195201,-1,12432,13823,241,92,33.5605316162,-86.8199462891,07.79 ,-00.42 ,00.67 ,07.4 ,357 ,07.83 ,174
12/02/2020 11:44:26.104,0,239.939,99.0000,3.66368,4810.07,3.39272,0.183146,-1,12431,13772,244,92,33.5606002808,-86.8199234009,06.68 ,-00.71 ,00.82 ,08.0 ,354 ,06.76 ,171
12/02/2020 11:44:27.128,0,240.01,99.0000,3.66945,4806.55,3.48091,0.113464,-1,12431,13772,244,92,33.5606651306,-86.8199081421,07.19 ,00.71 ,01.01 ,08.0 ,006 ,07.30 ,183
12/02/2020 11:44:28.152,0,240.036,99.0000,3.66954,4807.64,3.49883,0.0408096,-1,12422,13771,241,92,33.5607299805,-86.8198928833,07.80 ,01.37 ,00.72 ,07.3 ,010 ,07.95 ,186
12/02/2020 11:44:29.176,0,239.968,99.0000,3.67285,4810.33,4.71891,0.185033,-1,12441,13890,245,92,33.5607948303,-86.8198852539,06.87 ,00.81 ,00.78 ,07.9 ,007 ,06.96 ,196
12/02/2020 11:44:30.200,0,240.023,99.0000,3.66968,4809.11,3.40594,0.136477,-1,12421,13798,237,92,33.5608673096,-86.8198852539,07.20 ,-01.35 ,00.73 ,08.0 ,349 ,07.36 ,202
12/02/2020 11:44:31.224,0,240.011,99.0000,3.66964,4815.66,4.04014,0.170647,-1,12439,13557,236,92,33.5609359741,-86.8199005127,07.61 ,-01.38 ,00.67 ,08.1 ,350 ,07.77 ,203
12/02/2020 11:44:32.248,0,240.067,99.0000,3.67381,4819.97,4.43358,0.248932,-1,12423,13514,229,92,33.5610046387,-86.8199310303,07.81 ,-00.12 ,00.75 ,07.8 ,359 ,07.84 ,210
12/02/2020 11:44:33.272,0,239.988,99.0000,3.66839,4825.12,4.1817,0.290114,-1,12434,13526,235,92,33.5610694885,-86.8199844360,08.45 ,01.08 ,00.74 ,07.4 ,007 ,08.55 ,214
12/02/2020 11:44:34.296,0,239.959,99.0000,3.66639,4831.64,3.90472,0.293452,-1,12427,13573,236,92,33.5611267090,-86.8200454712,07.83 ,01.37 ,00.74 ,07.5 ,010 ,07.98 ,206
12/02/2020 11:44:35.320,0,240.087,99.0000,3.66557,4831.76,3.25301,0.197498,-1,12438,13443,234,92,33.5611801147,-86.8201217651,06.82 ,01.36 ,00.69 ,07.6 ,011 ,06.98 ,213
12/02/2020 11:44:36.344,0,239.894,99.0000,3.66578,4840.48,3.5746,0.150175,-1,12428,13564,232,92,33.5612297058,-86.8202056885,06.18 ,01.42 ,00.40 ,07.5 ,013 ,06.36 ,213
12/02/2020 11:44:37.368,0,240.093,99.0000,3.66328,4842.25,3.15761,0.121104,-1,12434,13816,232,92,33.5612716675,-86.8202819824,05.05 ,00.74 ,00.30 ,07.5 ,008 ,05.11 ,222
12/02/2020 11:44:38.392,0,239.979,99.0000,3.65831,4845.34,3.3342,0.131222,-1,12434,13638,234,92,33.5613021851,-86.8203506470,04.59 ,-00.78 ,00.14 ,07.4 ,350 ,04.66 ,205
12/02/2020 11:44:39.416,0,239.886,99.0000,3.65655,4859.06,4.07186,0.11501,-1,12422,13522,226,92,33.5613136292,-86.8204345703,04.85 ,-01.35 ,00.27 ,07.5 ,344 ,05.05 ,203
12/02/2020 11:44:40.440,0,240.066,99.0000,3.64797,4873.81,3.04952,0.204947,-1,12435,13481,229,92,33.5613059998,-86.8205108643,04.96 ,-01.52 ,00.18 ,07.6 ,343 ,05.19 ,201
12/02/2020 11:44:41.464,0,240.118,99.0000,3.64476,4895.89,3.34899,0.234493,-1,12424,13923,229,92,33.5612831116,-86.8205871582,06.03 ,-02.00 ,00.39 ,07.9 ,342 ,06.37 ,201
12/02/2020 11:44:42.488,0,239.988,99.0000,3.64156,4908.98,3.85057,0.219313,-1,12441,13795,235,92,33.5612411499,-86.8206558228,06.63 ,-02.21 ,00.47 ,07.8 ,342 ,07.00 ,198
12/02/2020 11:44:43.512,0,239.976,99.0000,3.64171,4924.69,4.04032,0.15256,-1,12420,13943,236,92,33.5611953735,-86.8207244873,07.63 ,-02.45 ,00.48 ,07.3 ,342 ,08.03 ,198
12/02/2020 11:44:44.536,0,239.88,99.0000,3.64109,4935.72,3.42174,0.172464,-1,12430,13964,234,92,33.5611457825,-86.8208007812,07.56 ,-01.94 ,00.58 ,07.4 ,346 ,07.83 ,199
12/02/2020 11:44:45.560,0,240.096,99.0000,3.63826,4937.56,3.57817,0.180348,-1,12430,13905,233,92,33.5610885620,-86.8208770752,07.93 ,-02.21 ,00.50 ,07.4 ,344 ,08.25 ,198
12/02/2020 11:44:46.584,0,239.946,99.0000,3.64206,4938.5,3.66938,0.220122,-1,12430,13905,233,92,33.5610313416,-86.8209533691,07.71 ,-02.59 ,00.84 ,07.4 ,341 ,08.17 ,214
12/02/2020 11:44:47.608,0,239.901,99.0000,3.63762,4939.17,3.81694,0.204157,-1,12438,13913,235,92,33.5609741211,-86.8210220337,07.66 ,-02.02 ,00.47 ,07.4 ,345 ,07.94 ,192
12/02/2020 11:44:48.632,0,240.106,99.0000,3.63716,4931.79,3.65294,0.210597,-1,12422,13942,230,92,33.5609130859,-86.8210983276,07.21 ,-02.13 ,00.56 ,07.5 ,344 ,07.54 ,195
12/02/2020 11:44:49.656,0,239.961,99.0000,3.63188,4931.42,4.00986,0.147841,-1,12437,13884,231,92,33.5608482361,-86.8211746216,07.35 ,-02.41 ,00.47 ,07.4 ,342 ,07.75 ,197
12/02/2020 11:44:50.680,0,239.959,99.0000,3.63348,4930,3.26519,0.185135,-1,12421,13991,231,92,33.5607833862,-86.8212509155,08.24 ,-01.79 ,00.73 ,07.3 ,348 ,08.47 ,194
12/02/2020 11:44:51.704,0,240.06,99.0000,3.62909,4922.64,3.74969,0.167017,-1,12425,13920,230,92,33.5607147217,-86.8213272095,08.10 ,-01.73 ,00.52 ,07.3 ,348 ,08.30 ,195
12/02/2020 11:44:52.728,0,240.087,99.0000,3.632,4908.94,3.27886,0.230276,-1,12431,13865,227,92,33.5606498718,-86.8214111328,08.21 ,-01.83 ,00.72 ,07.3 ,347 ,08.44 ,196
12/02/2020 11:44:53.752,0,239.985,99.0000,3.63129,4901.05,3.25295,0.268262,-1,12439,13870,231,92,33.5605812073,-86.8214874268,08.40 ,-02.06 ,00.58 ,07.2 ,346 ,08.67 ,196
12/02/2020 11:44:54.776,0,239.947,99.0000,3.62209,4886.84,2.64944,0.387886,-1,12421,13975,232,92,33.5605087280,-86.8215713501,08.31 ,-01.69 ,00.34 ,07.3 ,348 ,08.48 ,203
12/02/2020 11:44:55.800,0,240.046,99.0000,3.61862,4871.41,3.13843,0.416435,-1,12421,13975,232,92,33.5604400635,-86.8216552734,08.02 ,-02.20 ,00.73 ,06.7 ,345 ,08.35 ,197
12/02/2020 11:44:56.824,0,240.051,99.0000,3.61369,4857.75,2.65311,0.51283,-1,12440,13863,232,92,33.5603713989,-86.8217468262,08.74 ,-01.78 ,00.57 ,07.2 ,349 ,08.94 ,195
12/02/2020 11:44:57.848,0,239.972,99.0000,3.616,4846.01,3.04066,0.561879,-1,12420,13935,234,92,33.5602989197,-86.8218307495,09.26 ,-01.83 ,00.79 ,07.1 ,349 ,09.47 ,199
12/02/2020 11:44:58.872,0,239.953,99.0000,3.61328,4827.16,3.11076,0.600436,-1,12439,13825,229,92,33.5602264404,-86.8219223022,09.44 ,-02.34 ,00.91 ,07.2 ,346 ,09.77 ,198
12/02/2020 11:44:59.896,0,239.997,99.0000,3.61572,4813.28,2.91952,0.582775,-1,12433,13925,228,92,33.5601539612,-86.8220138550,08.68 ,-02.22 ,00.73 ,07.3 ,346 ,08.98 ,194
12/02/2020 11:45:00.920,0,240.037,99.0000,3.61097,4799.03,3.3653,0.602951,-1,12435,13992,230,92,33.5600013733,-86.8221969604,08.42 ,-01.82 ,00.62 ,07.3 ,348 ,08.64 ,205
12/02/2020 11:45:01.944,0,240.009,99.0000,3.6085,4784.76,2.74348,0.613178,-1,12426,14009,230,92,33.5599250793,-86.8222885132,08.59 ,-01.68 ,00.84 ,07.3 ,349 ,08.79 ,200
12/02/2020 11:45:02.968,0,240.009,99.0000,3.60631,4776.79,3.61974,0.498042,-1,12440,13954,232,92,33.5598526001,-86.8223800659,08.33 ,-02.32 ,00.62 ,07.0 ,344 ,08.67 ,199
12/02/2020 11:45:03.992,0,239.986,99.0000,3.60073,4767.46,2.96225,0.470197,-1,12425,14040,230,92,33.5597801208,-86.8224792480,08.90 ,-01.49 ,00.73 ,07.2 ,351 ,09.05 ,199
12/02/2020 11:45:05.016,0,239.947,99.0000,3.59745,4752.28,3.39065,0.397691,-1,12442,13935,230,92,33.5597076416,-86.8225708008,08.54 ,-01.66 ,00.74 ,07.2 ,349 ,08.73 ,200
12/02/2020 11:45:06.040,0,240.025,99.0000,3.59554,4736.76,2.99329,0.466707,-1,12442,13935,230,92,33.5596351624,-86.8226547241,07.59 ,-01.63 ,00.60 ,07.3 ,348 ,07.79 ,201
12/02/2020 11:45:07.064,0,240.041,99.0000,3.59639,4719.85,3.88132,0.353382,-1,12425,14018,231,92,33.5595664978,-86.8227462769,06.70 ,-01.97 ,00.38 ,07.5 ,344 ,06.99 ,200
12/02/2020 11:45:08.088,0,239.965,99.0000,3.59047,4702.39,3.2318,0.41293,-1,12434,13958,231,92,33.5595016479,-86.8228225708,06.31 ,-01.76 ,00.43 ,08.0 ,344 ,06.56 ,201
12/02/2020 11:45:09.112,0,240.058,99.0000,3.59376,4686.21,3.73429,0.371009,-1,12424,13965,232,92,33.5594406128,-86.8228912354,05.63 ,-01.64 ,00.40 ,07.6 ,344 ,05.87 ,203
12/02/2020 11:45:10.136,0,240.081,99.0000,3.59162,4668.51,3.52147,0.258258,-1,12441,13877,232,92,33.5593910217,-86.8229598999,03.76 ,-01.02 ,00.25 ,07.5 ,345 ,03.90 ,203
12/02/2020 11:45:11.160,0,239.907,-9.4067,1.66452,4705.32,2.21475,0.49331,-1,12423,13863,231,92,33.5593414307,-86.8230209351,02.42 ,-01.46 ,-00.29 ,07.5 ,329 ,02.85 ,205
12/02/2020 11:45:12.184,0,240.001,99.0000,3.60061,4639.4,2.47243,0.456233,-1,12441,13822,232,92,33.5593070984,-86.8230667114,00.07 ,-01.96 ,-00.50 ,07.0 ,272 ,02.02 ,204
12/02/2020 11:45:13.208,0,240.068,-10.6875,1.65621,4689.19,1.80896,0.636901,-1,12422,13990,228,92,33.5592803955,-86.8231048584,-00.24 ,-01.44 ,-00.14 ,07.5 ,260 ,01.47 ,204
12/02/2020 11:45:14.232,0,240.063,-17.7886,1.60051,4724.65,2.05216,0.710527,0.000649576,12431,13720,228,92,33.5592689514,-86.8231201172,-00.61 ,-00.59 ,00.02 ,07.3 ,224 ,00.84 ,201
12/02/2020 11:45:15.256,0,240.106,99.0000,3.60347,4617.04,2.95713,0.702002,0.000641442,12437,13797,230,92,33.5592651367,-86.8231277466,-00.88 ,-00.99 ,-00.13 ,06.9 ,229 ,01.33 ,202
12/02/2020 11:45:16.280,0,239.876,99.0000,3.60229,4612.3,3.75493,0.697283,-1,12414,12661,183,92,33.5592651367,-86.8231277466,-01.36 ,-00.83 ,00.02 ,07.4 ,211 ,01.59 ,201
12/02/2020 11:45:17.304,0,240.02,99.0000,3.60335,4612.11,3.22557,0.697309,-1,12415,12706,150,92,33.5592651367,-86.8231277466,-01.62 ,-00.84 ,-00.01 ,07.4 ,207 ,01.82 ,201
12/02/2020 11:45:18.328,0,240.019,99.0000,3.60644,4613.62,3.80812,0.695851,-1,12381,12607,127,92,33.5592651367,-86.8231277466,-01.39 ,-00.58 ,-00.31 ,07.6 ,203 ,01.53 ,201
12/02/2020 11:45:19.352,0,239.864,99.0000,3.60892,4614.92,3.99577,0.683966,-1,12394,12637,62,92,33.5592651367,-86.8231277466,-01.52 ,-00.72 ,-00.06 ,07.4 ,205 ,01.68 ,201
12/02/2020 11:45:20.376,0,239.898,99.0000,3.61052,4620.92,3.0569,0.69172,-1,12365,12603,20,92,33.5592651367,-86.8231277466,-00.74 ,-00.91 ,-00.19 ,07.4 ,231 ,01.19 ,200
12/02/2020 11:45:21.400,0,239.946,99.0000,3.6091,4623.12,3.5914,0.690728,-1,12379,12561,-6,92,33.5592651367,-86.8231277466,-00.16 ,-01.05 ,-00.25 ,07.7 ,261 ,01.09 ,201
