Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/01/2020 13:08:30.764,0,240.064,99.0000,3.51083,3835.13,8.31289,0.944725,0.00145441,12428,12847,153,93,33.5565185547,-86.8166961670,-03.48 ,-06.44 ,00.44 ,05.9 ,242 ,07.33 ,208
12/01/2020 13:08:31.788,0,239.916,99.0000,3.50753,3834.41,7.60413,0.945267,0.00149558,12441,12766,153,93,33.5564422607,-86.8166656494,-05.45 ,-07.86 ,00.19 ,05.6 ,235 ,09.57 ,212
12/01/2020 13:08:32.812,0,239.941,99.0000,3.50663,3843.62,7.39709,0.946222,0.00149998,12441,12766,153,93,33.5563583374,-86.8166351318,-05.50 ,-08.12 ,00.27 ,06.8 ,236 ,09.81 ,218
12/01/2020 13:08:33.836,0,240.054,99.0000,3.50319,3841.29,6.90057,0.938352,0.00151207,12437,12886,158,93,33.5562667847,-86.8165969849,-04.21 ,-06.97 ,00.41 ,05.7 ,239 ,08.16 ,211
12/01/2020 13:08:34.860,0,240.044,99.0000,3.50344,3846.46,7.62355,0.938462,0.00151169,12421,12923,162,93,33.5561714172,-86.8165512085,-05.36 ,-07.11 ,00.16 ,05.8 ,233 ,08.91 ,219
12/01/2020 13:08:35.884,0,239.892,5.7013,1.7478,3838.53,5.18413,0.94064,0.00147719,12436,12809,155,93,33.5560760498,-86.8165130615,-05.06 ,-06.24 ,00.30 ,06.5 ,231 ,08.04 ,212
12/01/2020 13:08:36.908,0,240.038,3.4714,1.72911,3856.48,4.74248,0.946047,0.00147627,12442,12800,162,93,33.5559844971,-86.8164749146,-04.28 ,-05.55 ,00.11 ,06.4 ,232 ,07.01 ,205
12/01/2020 13:08:37.932,0,240.067,5.7449,1.75024,3858.4,4.51336,0.952879,0.00148064,12430,13093,167,93,33.5559005737,-86.8164367676,-02.44 ,-03.64 ,00.00 ,06.4 ,236 ,04.38 ,207
12/01/2020 13:08:38.956,0,239.934,9.3669,1.78466,3863.62,5.00034,0.957559,0.00148394,12439,13358,173,93,33.5558280945,-86.8164062500,-01.05 ,-02.47 ,-00.33 ,06.4 ,247 ,02.70 ,207
12/01/2020 13:08:39.980,0,240.049,9.3403,1.78331,3870.95,4.67991,0.958254,0.00151123,12436,12882,162,93,33.5557708740,-86.8163909912,-00.07 ,-01.57 ,-00.18 ,06.9 ,268 ,01.58 ,206
12/01/2020 13:08:41.004,0,240.051,8.3417,1.77589,3886.05,4.56577,0.957218,0.00152813,12420,12754,159,93,33.5557327271,-86.8163757324,-00.01 ,-00.58 ,-00.34 ,07.4 ,269 ,00.67 ,206
12/01/2020 13:08:42.028,0,240.016,10.4972,1.79735,3891.6,4.91654,0.959095,0.00151289,12420,12754,159,93,33.5557022095,-86.8163604736,01.74 ,01.41 ,-00.06 ,09.1 ,039 ,02.24 ,206
12/01/2020 13:08:43.052,0,239.992,10.0091,1.79213,3902.76,4.6704,0.961232,0.00152415,12433,12822,163,93,33.5556831360,-86.8163528442,01.80 ,00.60 ,-00.05 ,07.1 ,019 ,01.90 ,210
12/01/2020 13:08:44.076,0,239.977,99.0000,3.49927,3947.14,7.54871,0.962843,0.00151344,12439,12865,155,93,33.5556755066,-86.8163528442,01.95 ,00.83 ,00.05 ,06.5 ,023 ,02.12 ,210
12/01/2020 13:08:45.100,0,239.985,99.0000,3.50877,3954.71,7.29994,0.963191,0.00150148,12390,12586,44,93,33.5556755066,-86.8163528442,02.10 ,00.89 ,-00.15 ,06.2 ,023 ,02.29 ,209
12/01/2020 13:08:46.124,0,240.107,99.0000,3.51345,3958.18,7.51887,0.968686,0.00152661,12329,12222,-794,93,33.5556755066,-86.8163528442,01.84 ,00.54 ,-00.05 ,06.4 ,016 ,01.92 ,209
12/01/2020 13:08:47.148,0,239.89,99.0000,3.51233,3967.01,7.72846,0.96827,0.0015371,12302,12188,-502,93,33.5556755066,-86.8163528442,02.11 ,00.48 ,00.05 ,06.4 ,013 ,02.17 ,208
12/01/2020 13:08:48.172,0,240.048,99.0000,3.51105,3969.46,6.80625,0.965472,0.00152829,12067,12958,-859,93,33.5556755066,-86.8163528442,02.02 ,00.34 ,-00.04 ,06.5 ,009 ,02.04 ,210
12/01/2020 13:08:49.196,0,239.968,99.0000,3.50936,3976.23,7.81337,0.96484,0.00154277,12281,12148,-974,93,33.5556755066,-86.8163528442,01.99 ,00.16 ,-00.12 ,07.0 ,005 ,02.00 ,209
12/01/2020 13:08:50.220,0,239.96,99.0000,3.49947,3979.12,6.90228,0.962005,0.00152944,12049,12868,-1068,93,33.5556755066,-86.8163528442,02.49 ,-00.25 ,-00.29 ,05.8 ,354 ,02.52 ,211
12/01/2020 13:08:51.244,0,240.064,99.0000,3.506,3986.06,7.13564,0.961843,0.00152871,12233,12111,-1004,93,33.5556755066,-86.8163528442,01.53 ,-00.64 ,-00.33 ,05.5 ,337 ,01.69 ,214
12/01/2020 13:08:52.371,0,239.976,99.0000,3.50596,3991.19,7.37814,0.959815,0.00151042,12306,12141,-661,93,33.5556793213,-86.8163528442,-00.14 ,-02.06 ,-00.47 ,05.6 ,266 ,02.12 ,217
12/01/2020 13:08:53.395,0,239.943,99.0000,3.50054,3998.45,7.081,0.956642,0.00151128,12065,13044,-892,93,33.5556755066,-86.8163528442,-02.10 ,-04.21 ,-00.55 ,06.3 ,243 ,04.74 ,222
12/01/2020 13:08:54.419,0,240.049,99.0000,3.50012,4004.23,7.59303,0.952641,0.00150629,12310,12232,-915,93,33.5556640625,-86.8163452148,-02.99 ,-05.00 ,-00.30 ,05.8 ,239 ,05.83 ,215
12/01/2020 13:08:55.443,0,240.013,99.0000,3.50024,4017.15,7.91392,0.95186,0.0015264,12128,13345,-608,93,33.5556335449,-86.8163375854,-04.24 ,-05.75 ,00.13 ,07.3 ,234 ,07.15 ,206
12/01/2020 13:08:56.467,0,240.059,99.0000,3.50007,4023.2,7.91855,0.959327,0.00156113,12310,12576,-890,93,33.5555839539,-86.8163146973,-04.79 ,-06.46 ,00.30 ,06.2 ,233 ,08.05 ,225
12/01/2020 13:08:57.491,0,239.977,99.0000,3.50101,4044.42,7.29206,0.960001,0.00156393,12398,12617,8,93,33.5555152893,-86.8162841797,-06.02 ,-07.20 ,00.73 ,07.6 ,230 ,09.41 ,211
12/01/2020 13:08:58.515,0,239.969,99.0000,3.50684,4063.95,8.33983,0.958121,0.00156727,12432,12830,147,93,33.5553359985,-86.8162078857,-07.05 ,-07.39 ,00.77 ,06.5 ,226 ,10.24 ,209
12/01/2020 13:08:59.539,0,239.971,99.0000,3.52178,4077.2,6.57552,0.947945,0.00154243,12419,12811,176,93,33.5552291870,-86.8161544800,-06.89 ,-08.82 ,00.43 ,05.8 ,232 ,11.20 ,209
12/01/2020 13:09:00.563,0,240.012,99.0000,3.56507,4092.37,7.26912,0.946735,0.00153284,12428,12829,169,93,33.5552291870,-86.8161544800,-05.93 ,-08.40 ,00.35 ,06.0 ,235 ,10.29 ,207
12/01/2020 13:09:01.587,0,239.968,2.7166,1.75506,4090.8,5.41012,0.950201,0.00146755,12428,12829,169,93,33.5551223755,-86.8161087036,-04.40 ,-06.67 ,00.35 ,05.9 ,237 ,08.00 ,206
12/01/2020 13:09:02.611,0,240.031,1.9805,1.73457,4099.85,4.70056,0.953259,0.0014682,12410,12732,162,93,33.5550155640,-86.8160629272,-03.07 ,-04.69 ,00.28 ,06.7 ,237 ,05.61 ,206
12/01/2020 13:09:03.635,0,239.95,3.4991,1.73962,4097.45,4.27174,0.954473,0.00149645,12424,12768,168,93,33.5548400879,-86.8159942627,-01.21 ,-03.23 ,00.29 ,06.5 ,250 ,03.46 ,207
12/01/2020 13:09:04.659,0,240.064,4.3142,1.74148,4093.39,4.58499,0.959212,0.00152027,12431,12777,158,93,33.5547828674,-86.8159713745,00.02 ,-02.07 ,-00.50 ,06.9 ,270 ,02.13 ,206
12/01/2020 13:09:05.683,0,239.958,6.4102,1.76009,4077.52,4.62376,0.960283,0.00151993,12416,12780,166,93,33.5547447205,-86.8159561157,00.29 ,-00.86 ,-00.25 ,07.1 ,289 ,00.94 ,208
12/01/2020 13:09:06.707,0,240.133,7.2727,1.76498,4067.73,4.80278,0.962856,0.00153815,12419,12736,159,93,33.5547256470,-86.8159484863,01.00 ,-00.44 ,-00.14 ,06.9 ,336 ,01.11 ,207
12/01/2020 13:09:07.731,0,239.952,99.0000,3.50091,4089.48,7.71807,0.961762,0.00155113,12433,12828,159,93,33.5547180176,-86.8159484863,01.26 ,00.02 ,-00.09 ,06.8 ,001 ,01.26 ,210
12/01/2020 13:09:08.755,0,240.003,99.0000,3.50377,4083.56,6.9114,0.957348,0.00152548,12305,12434,-206,93,33.5547180176,-86.8159484863,01.31 ,-00.36 ,-00.50 ,07.1 ,345 ,01.45 ,208
12/01/2020 13:09:09.779,0,240.024,99.0000,3.4944,4065.81,7.14214,0.95591,0.00153127,12243,12101,-1043,93,33.5547180176,-86.8159484863,00.79 ,-01.06 ,-00.40 ,06.7 ,307 ,01.38 ,212
12/01/2020 13:09:10.803,0,240.021,99.0000,3.50239,4056.67,7.55178,0.95341,0.00153121,12243,12101,-1043,93,33.5547180176,-86.8159484863,00.09 ,-01.27 ,-00.57 ,06.7 ,274 ,01.39 ,215
12/01/2020 13:09:11.827,0,240.004,99.0000,3.50608,4048.77,7.65539,0.949668,0.00152489,12230,12114,-1163,93,33.5547103882,-86.8159408569,-01.44 ,-02.82 ,00.07 ,07.4 ,243 ,03.17 ,224
12/01/2020 13:09:12.851,0,239.981,99.0000,3.50062,4038.11,6.67743,0.939659,0.00151603,12029,12674,-1203,93,33.5546951294,-86.8159332275,-03.37 ,-03.93 ,-00.09 ,06.2 ,229 ,05.18 ,210
12/01/2020 13:09:13.875,0,239.946,99.0000,3.49976,4038.44,6.88577,0.929351,0.00149468,12216,12046,-1095,93,33.5546646118,-86.8159179688,-02.09 ,-05.36 ,00.50 ,06.0 ,249 ,05.77 ,215
12/01/2020 13:09:14.899,0,239.987,99.0000,3.50276,4031.54,6.72752,0.923716,0.00147539,12213,12062,-1257,93,33.5546150208,-86.8158950806,-02.88 ,-06.00 ,00.82 ,06.4 ,244 ,06.71 ,216
12/01/2020 13:09:15.923,0,239.982,99.0000,3.50632,4028.22,7.32385,0.923779,0.00147605,12272,12140,-1006,93,33.5545578003,-86.8158645630,-03.14 ,-07.56 ,00.62 ,06.0 ,247 ,08.20 ,220
12/01/2020 13:09:16.947,0,239.961,99.0000,3.5069,4028.36,7.56062,0.923603,0.00147719,12299,12190,-506,93,33.5544853210,-86.8158340454,-02.37 ,-07.60 ,00.71 ,06.0 ,253 ,07.99 ,212
12/01/2020 13:09:17.971,0,240.022,99.0000,3.51389,4016.01,7.30635,0.92463,0.00146697,12366,12210,-192,93,33.5544013977,-86.8158035278,-03.29 ,-08.18 ,00.78 ,05.7 ,248 ,08.85 ,211
12/01/2020 13:09:18.995,0,240.075,99.0000,3.52378,4013.95,7.77416,0.928043,0.00149007,12339,12465,-301,93,33.5543136597,-86.8157653809,-04.91 ,-07.60 ,00.08 ,05.7 ,237 ,09.05 ,209
12/01/2020 13:09:20.019,0,239.975,99.0000,3.51607,4018.9,6.81177,0.925261,0.00146574,12350,12578,-53,93,33.5542182922,-86.8157196045,-04.87 ,-06.93 ,00.13 ,05.7 ,235 ,08.46 ,214
12/01/2020 13:09:21.043,0,240.03,99.0000,3.50822,4014.86,7.58149,0.927927,0.0014813,12350,12578,-53,93,33.5541267395,-86.8156814575,-05.09 ,-06.16 ,00.06 ,05.9 ,230 ,07.99 ,210
12/01/2020 13:09:22.067,0,239.895,99.0000,3.50296,4014.93,7.85803,0.926785,0.00149831,12389,12621,75,93,33.5540313721,-86.8156433105,-04.56 ,-06.20 ,00.26 ,06.4 ,234 ,07.70 ,206
12/01/2020 13:09:23.091,0,240.081,1.5789,1.71305,4005.67,5.06282,0.930094,0.00146621,12431,12812,162,93,33.5539398193,-86.8156051636,-01.44 ,-05.00 ,00.62 ,07.0 ,254 ,05.24 ,206
12/01/2020 13:09:24.115,0,239.894,4.6737,1.73981,3989.44,4.55075,0.93769,0.00148912,12295,12424,12,93,33.5538635254,-86.8155746460,-01.29 ,-04.94 ,-00.59 ,06.2 ,255 ,05.14 ,206
12/01/2020 13:09:25.139,0,240.006,3.5151,1.73023,3989.58,4.64706,0.942128,0.00148861,12415,12762,-196,93,33.5538101196,-86.8155517578,00.02 ,-02.35 ,-00.33 ,07.1 ,270 ,02.38 ,207
12/01/2020 13:09:26.163,0,240.088,5.5000,1.74987,3975.63,5.2592,0.942815,0.0014446,12429,12795,142,93,33.5537719727,-86.8155364990,00.04 ,-01.97 ,-00.35 ,06.9 ,271 ,02.01 ,208
12/01/2020 13:09:27.187,0,240.126,7.6581,1.76881,3964.1,4.83776,0.947192,0.00142691,12405,12715,174,93,33.5537528992,-86.8155364990,01.20 ,-02.02 ,-00.56 ,06.1 ,301 ,02.42 ,207
12/01/2020 13:09:28.211,0,239.999,99.0000,3.49912,3983.93,7.10073,0.946447,0.00142137,12427,12757,173,93,33.5537452698,-86.8155364990,01.44 ,-01.59 ,-00.46 ,06.2 ,312 ,02.19 ,210
12/01/2020 13:09:29.235,0,240.042,99.0000,3.50589,3984.05,7.70169,0.95455,0.00140244,12432,12862,185,93,33.5537452698,-86.8155288696,-00.11 ,-02.43 ,-00.34 ,06.2 ,267 ,02.46 ,208
12/01/2020 13:09:30.259,0,239.869,99.0000,3.5021,3981.88,8.21616,0.95488,0.00145238,12427,12783,187,93,33.5537452698,-86.8155364990,-00.31 ,-03.28 ,-00.54 ,06.0 ,265 ,03.34 ,204
12/01/2020 13:09:31.283,0,240.043,99.0000,3.49995,3979.8,7.34717,0.955324,0.00145801,12427,12783,187,93,33.5537376404,-86.8155288696,-00.29 ,-03.00 ,00.01 ,06.2 ,265 ,03.02 ,209
12/01/2020 13:09:32.307,0,240.013,99.0000,3.50992,3984.13,7.50416,0.959269,0.0014957,12412,12753,182,93,33.5537185669,-86.8155212402,-00.91 ,-03.90 ,00.16 ,06.6 ,257 ,04.01 ,209
12/01/2020 13:09:33.331,0,239.998,99.0000,3.50938,3986.83,7.53087,0.956943,0.00149877,12427,12825,190,93,33.5536918640,-86.8155136108,-00.77 ,-05.10 ,-00.44 ,06.0 ,261 ,05.18 ,208
12/01/2020 13:09:34.355,0,240.024,99.0000,3.50993,3994.31,7.24157,0.954217,0.00146246,12436,12879,191,93,33.5536575317,-86.8154983521,-00.38 ,-04.72 ,-00.75 ,05.6 ,265 ,04.79 ,207
12/01/2020 13:09:35.379,0,239.939,99.0000,3.50363,4003.78,7.54499,0.949656,0.00145019,12427,12833,189,93,33.5536193848,-86.8154830933,01.37 ,-03.43 ,-00.59 ,05.8 ,292 ,03.74 ,210
12/01/2020 13:09:36.403,0,240.011,99.0000,3.5024,4003.31,7.34537,0.943566,0.00142878,12424,12782,198,93,33.5535850525,-86.8154678345,02.02 ,-03.08 ,-00.64 ,05.9 ,303 ,03.74 ,210
12/01/2020 13:09:37.427,0,240.005,99.0000,3.50512,4005.15,6.58162,0.924398,0.00140121,12438,12951,201,93,33.5535583496,-86.8154525757,01.17 ,-02.28 ,-00.54 ,05.9 ,297 ,02.62 ,210
12/01/2020 13:09:38.451,0,239.946,99.0000,3.50343,4011.49,7.50688,0.925807,0.00139645,12436,12909,195,93,33.5535392761,-86.8154449463,02.28 ,-02.44 ,-00.54 ,05.8 ,313 ,03.38 ,213
12/01/2020 13:09:39.475,0,240.054,99.0000,3.49749,4006.88,7.60235,0.929105,0.00141209,12422,12808,195,93,33.5535240173,-86.8154373169,00.39 ,-03.92 ,-00.64 ,05.8 ,276 ,03.99 ,214
12/01/2020 13:09:40.499,0,240.022,99.0000,3.50097,4000.33,7.27219,0.929908,0.00141468,12434,12912,197,93,33.5535125732,-86.8154373169,-00.06 ,-03.69 ,-00.68 ,06.0 ,269 ,03.76 ,217
12/01/2020 13:09:41.523,0,239.975,99.0000,3.50182,4002.24,6.8783,0.925701,0.00139962,12441,12919,197,93,33.5534934998,-86.8154296875,-02.17 ,-03.60 ,-00.09 ,06.4 ,239 ,04.21 ,212
12/01/2020 13:09:42.547,0,239.988,99.0000,3.50199,4000.44,7.39252,0.926666,0.00139377,12427,12791,190,93,33.5534706116,-86.8154220581,-03.25 ,-03.98 ,-00.16 ,06.2 ,231 ,05.14 ,208
12/01/2020 13:09:43.571,0,239.889,99.0000,3.50243,4000.9,7.32976,0.934845,0.00140825,12429,12819,192,93,33.5534362793,-86.8154067993,-03.91 ,-05.20 ,00.18 ,06.5 ,233 ,06.51 ,210
12/01/2020 13:09:44.595,0,240.108,99.0000,3.50572,3997.18,7.469,0.939304,0.00142106,12440,12923,196,93,33.5533370972,-86.8153610229,-04.77 ,-06.45 ,00.11 ,06.7 ,233 ,08.02 ,215
12/01/2020 13:09:45.619,0,239.933,99.0000,3.50138,4000.43,7.74325,0.946092,0.00144385,12436,12871,184,93,33.5532722473,-86.8153381348,-04.75 ,-06.83 ,00.45 ,07.8 ,235 ,08.33 ,221
12/01/2020 13:09:46.643,0,240.081,99.0000,3.50338,3998.43,7.33817,0.946167,0.00144429,12422,12743,191,93,33.5531997681,-86.8153076172,-03.11 ,-07.86 ,00.58 ,06.3 ,248 ,08.47 ,227
12/01/2020 13:09:47.667,0,239.952,99.0000,3.50318,4007.07,7.43913,0.946273,0.00144164,12439,12882,193,93,33.5531272888,-86.8152770996,-03.69 ,-07.40 ,00.05 ,06.3 ,244 ,08.27 ,220
12/01/2020 13:09:48.691,0,239.966,99.0000,3.50318,4013.6,7.54095,0.94666,0.00144737,12429,12789,184,93,33.5530509949,-86.8152389526,-03.23 ,-06.94 ,00.32 ,06.4 ,245 ,07.66 ,208
12/01/2020 13:09:49.715,0,239.935,-22.1157,1.52236,4132.83,4.51489,0.956241,0.00144389,12429,12789,184,93,33.5529747009,-86.8152084351,-02.14 ,-05.61 ,00.40 ,06.3 ,249 ,06.01 ,210
12/01/2020 13:09:50.739,0,240.092,-24.8952,1.50443,4145.17,4.19304,0.967367,0.00148783,12427,13048,186,93,33.5529022217,-86.8151779175,-01.23 ,-04.54 ,00.05 ,06.6 ,255 ,04.70 ,208
12/01/2020 13:09:51.763,0,239.963,-29.8335,1.47088,4180.31,4.39367,0.970968,0.00148609,12446,13636,209,93,33.5528450012,-86.8151550293,-00.18 ,-03.98 ,-00.59 ,05.7 ,267 ,04.03 ,204
12/01/2020 13:09:52.787,0,240.053,-21.7724,1.52663,4122.76,4.05001,0.974018,0.00150383,12439,12786,189,93,33.5528030396,-86.8151321411,00.16 ,-03.64 ,-00.62 ,05.8 ,272 ,03.69 ,209
12/01/2020 13:09:53.811,0,240.102,-24.7736,1.50813,4141.86,4.09528,0.976378,0.00154234,12417,12760,168,93,33.5527725220,-86.8151245117,01.29 ,-01.91 ,-00.55 ,06.0 ,304 ,02.37 ,209
12/01/2020 13:09:54.835,0,239.932,-22.1828,1.52512,4121.71,4.15201,0.97689,0.00154775,12437,12904,176,93,33.5527572632,-86.8151168823,01.53 ,-01.50 ,-00.34 ,06.0 ,316 ,02.17 ,205
12/01/2020 13:09:55.859,0,240.092,99.0000,3.50248,3994.58,6.07144,0.959254,0.00151508,12414,12743,157,93,33.5527496338,-86.8151092529,01.30 ,-01.28 ,-00.34 ,06.2 ,315 ,01.86 ,207
12/01/2020 13:09:56.883,0,239.964,99.0000,3.50296,3995.63,7.24419,0.961493,0.00154807,12360,12510,-118,93,33.5527496338,-86.8151092529,01.96 ,-00.83 ,-00.21 ,06.3 ,337 ,02.13 ,207
12/01/2020 13:09:57.907,0,239.921,99.0000,3.50959,3996.89,7.05264,0.958412,0.00155403,12313,12455,-217,93,33.5527496338,-86.8151092529,01.86 ,-00.95 ,-00.12 ,06.3 ,333 ,02.09 ,206
12/01/2020 13:09:58.931,0,240.062,99.0000,3.51391,3994.86,7.54296,0.959067,0.00156282,12020,12090,-968,93,33.5527496338,-86.8151092529,02.09 ,-01.03 ,-00.04 ,06.7 ,334 ,02.33 ,208
12/01/2020 13:09:59.955,0,239.968,99.0000,3.5125,4000.42,7.55394,0.959735,0.00155957,12020,12090,-968,93,33.5527496338,-86.8151092529,01.20 ,-01.19 ,-00.27 ,06.2 ,315 ,01.71 ,206
12/01/2020 13:10:00.979,0,239.972,8.6392,1.78459,3969.68,4.83663,0.968258,0.00152963,12071,12583,-1296,93,33.5527458191,-86.8151092529,01.44 ,-00.84 ,-00.18 ,06.6 ,330 ,01.67 ,208
12/01/2020 13:10:02.003,0,240.071,9.0726,1.7898,3972.74,5.37129,0.964613,0.00149089,12051,12107,-1064,93,33.5527420044,-86.8151092529,01.90 ,-00.74 ,-00.06 ,06.5 ,339 ,02.04 ,208
12/01/2020 13:10:03.027,0,239.91,5.3558,1.7535,3989.82,4.74484,0.96631,0.00148387,12012,12517,-1308,93,33.5527420044,-86.8151092529,02.31 ,-01.02 ,-00.05 ,05.9 ,336 ,02.52 ,208
12/01/2020 13:10:04.051,0,240.081,99.0000,3.51274,4004.76,6.94858,0.965066,0.00146912,12026,12482,-1332,93,33.5527420044,-86.8151092529,01.78 ,-00.94 ,00.01 ,06.3 ,332 ,02.02 ,207
12/01/2020 13:10:05.075,0,239.991,99.0000,3.51431,4013.65,7.68696,0.964242,0.00148019,12222,12866,-1172,93,33.5527420044,-86.8151092529,00.35 ,-04.02 ,-00.15 ,06.1 ,275 ,04.04 ,210
12/01/2020 13:10:06.099,0,239.856,99.0000,3.51056,4022.16,7.42876,0.964545,0.00147709,12099,12212,-829,93,33.5527420044,-86.8151092529,00.79 ,-04.18 ,00.03 ,05.8 ,281 ,04.26 ,208
12/01/2020 13:10:07.123,0,240.081,99.0000,3.51519,4023.96,7.84706,0.962661,0.0014893,12061,12266,-950,93,33.5527381897,-86.8151092529,01.78 ,-03.14 ,-00.66 ,05.7 ,300 ,03.67 ,224
12/01/2020 13:10:08.147,0,239.893,99.0000,3.51556,4034.18,7.30051,0.96827,0.00150669,12068,12468,-619,93,33.5527267456,-86.8151016235,-00.26 ,-02.89 ,-00.52 ,05.8 ,265 ,02.95 ,211
12/01/2020 13:10:09.171,0,240.023,99.0000,3.50765,4038.88,6.80609,0.96541,0.00148915,12068,12468,-619,93,33.5527076721,-86.8150863647,-00.54 ,-03.42 ,-00.58 ,05.9 ,261 ,03.51 ,200
12/01/2020 13:10:10.195,0,239.978,99.0000,3.51273,4041.84,7.23775,0.965823,0.00147966,12380,12596,-102,93,33.5526885986,-86.8150558472,-02.12 ,-03.48 ,-00.63 ,05.8 ,239 ,04.12 ,193
12/01/2020 13:10:11.219,0,240.074,99.0000,3.50893,4048.09,7.1101,0.965341,0.00147534,12411,12704,169,93,33.5526733398,-86.8150024414,-01.95 ,-03.77 ,00.30 ,06.2 ,243 ,04.25 ,199
12/01/2020 13:10:12.243,0,240.115,-34.1874,1.44761,4250.91,3.89993,0.969391,0.00150556,12428,12827,195,93,33.5526733398,-86.8149337769,-04.03 ,-04.87 ,00.18 ,06.5 ,230 ,06.32 ,194
12/01/2020 13:10:13.267,0,239.988,-25.9206,1.50356,4197.76,4.32255,0.970783,0.00150163,12434,12825,196,93,33.5526847839,-86.8148498535,-03.39 ,-04.98 ,00.39 ,06.4 ,236 ,06.04 ,199
12/01/2020 13:10:14.291,0,239.923,99.0000,3.50787,4063.99,7.45301,0.970752,0.00150475,12408,12738,197,93,33.5527114868,-86.8147659302,-04.57 ,-06.54 ,00.42 ,05.9 ,235 ,07.99 ,192
12/01/2020 13:10:15.315,0,239.868,12.0285,1.81614,4036.49,5.56714,0.965394,0.00147216,12423,12774,198,93,33.5527381897,-86.8146667480,-04.36 ,-06.30 ,00.17 ,05.7 ,235 ,07.66 ,193
12/01/2020 13:10:16.339,0,240.013,99.0000,3.51473,4085.3,7.13671,0.9661,0.00145423,12436,12861,197,93,33.5527687073,-86.8145675659,-02.99 ,-05.36 ,00.35 ,06.0 ,241 ,06.15 ,193
12/01/2020 13:10:17.363,0,240.007,99.0000,3.51,4095.46,7.21546,0.965963,0.00145044,12420,12769,184,93,33.5528030396,-86.8144683838,-04.08 ,-05.31 ,00.18 ,06.2 ,232 ,06.70 ,193
12/01/2020 13:10:18.387,0,240.036,99.0000,3.5126,4097.01,7.3134,0.96606,0.00144648,12415,12723,188,93,33.5528335571,-86.8143692017,-03.95 ,-05.11 ,00.20 ,06.6 ,232 ,06.47 ,193
12/01/2020 13:10:19.411,0,240.082,0.7170,1.712,4093.96,4.96446,0.965651,0.00142676,12434,12833,186,93,33.5528602600,-86.8142700195,-03.92 ,-03.86 ,00.22 ,06.4 ,225 ,05.50 ,195
12/01/2020 13:10:20.435,0,239.893,-0.3243,1.70128,4106.49,4.94972,0.964334,0.00142079,12428,12832,181,93,33.5528831482,-86.8141860962,-03.13 ,-03.37 ,00.07 ,06.4 ,227 ,04.60 ,193
12/01/2020 13:10:21.459,0,239.996,6.3520,1.76119,4073.66,5.15977,0.961667,0.0013971,12413,12749,175,93,33.5528984070,-86.8141098022,-01.14 ,-00.87 ,00.23 ,06.6 ,217 ,01.46 ,193
12/01/2020 13:10:22.483,0,240.08,3.8330,1.73679,4077.87,5.06345,0.959508,0.00138568,12417,12622,-20,93,33.5529136658,-86.8140487671,-00.61 ,-00.13 ,-00.43 ,06.5 ,192 ,00.76 ,192
12/01/2020 13:10:23.507,0,240.001,99.0000,3.50088,4086.24,7.18884,0.958835,0.00136145,12416,12701,160,93,33.5529251099,-86.8139953613,-01.20 ,-00.39 ,00.08 ,06.3 ,198 ,01.26 ,192
12/01/2020 13:10:24.736,0,239.905,99.0000,3.4993,4086.74,7.22122,0.957439,0.00133709,12425,12858,189,93,33.5529365540,-86.8139572144,-02.34 ,-01.22 ,00.41 ,06.4 ,208 ,02.68 ,188
12/01/2020 13:10:25.760,0,240.126,99.0000,3.50314,4082.41,7.37868,0.955553,0.00131366,12438,12986,202,93,33.5529479980,-86.8139343262,-04.29 ,-02.37 ,00.43 ,06.2 ,209 ,04.92 ,177
12/01/2020 13:10:26.784,0,240.061,-16.3039,1.56699,4160.54,4.39594,0.974898,0.0013631,12433,12952,202,93,33.5529670715,-86.8139114380,-04.48 ,-04.74 ,00.12 ,06.2 ,227 ,06.52 ,176
12/01/2020 13:10:27.808,0,240.062,99.0000,3.49634,4075.75,7.02685,0.973989,0.00135725,12425,12800,201,93,33.5530052185,-86.8138961792,-06.32 ,-05.90 ,00.55 ,05.9 ,223 ,08.66 ,173
12/01/2020 13:10:28.832,0,240.031,99.0000,3.50205,4074.86,7.27459,0.974892,0.00136393,12425,12800,201,93,33.5530548096,-86.8138961792,-06.52 ,-05.75 ,00.60 ,06.1 ,221 ,08.71 ,172
12/01/2020 13:10:29.856,0,239.9,99.0000,3.50664,4076.25,7.33837,0.97525,0.00135828,12433,12903,203,93,33.5531196594,-86.8139114380,-05.49 ,-05.15 ,00.78 ,06.1 ,223 ,07.56 ,172
12/01/2020 13:10:30.880,0,240.034,99.0000,3.50145,4074.71,7.18152,0.97551,0.001348,12439,12936,196,93,33.5531883240,-86.8139343262,-06.05 ,-03.95 ,01.03 ,06.2 ,213 ,07.30 ,172
12/01/2020 13:10:31.904,0,240.088,99.0000,3.50193,4076.71,7.85252,0.971627,0.00135779,12429,12795,188,93,33.5532569885,-86.8139648438,-04.78 ,-03.72 ,00.82 ,06.5 ,218 ,06.11 ,172
