OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_filter_1606996284.9,1606996284.9,1606996284.9,20201203115124,4.12073,-86.8092651367,33.5568809509,1.606305,1.6866202499999998,0.0,0.0,4.12073,27.3127,0.00488776,0.770296,0.346293,8566542,2.6414170148599694,0.770296,-13.553354397976484,5.543341434585843,1.1433333333333295,14.643157094614013,14.34684062747044,4,1,2.514425,26.966407
Spire_filter_1606996284.9,1606996284.9,1606996289.4,20201203115129,5.1896900000000015,-86.80933380129999,33.5569534302,1.606305,1.6866202499999998,10.268214392285296,36.794965430099246,5.1896900000000015,42.6925,0.00723655,0.902385,0.346293,8566542,14.196373570366992,0.902385,-10.721060055400367,7.699572649080386,0.9746666666666628,13.199414672248466,14.34684062747044,4,1,3.5833850000000016,42.346207
Spire_filter_1606996284.9,1606996284.9,1606996290.6,20201203115130,5.31965,-86.8094406128,33.5569572449,1.606305,1.6866202499999998,20.17475436645508,73.58136611048275,5.31965,44.8125,0.00733555,0.880553,0.346293,8566542,16.98825764233041,0.880553,-9.785957231000163,7.736093189226478,0.9586666666666628,12.474457774162396,14.34684062747044,4,1,3.7133450000000003,44.466207
Spire_filter_1606996284.9,1606996284.9,1606996291.8,20201203115131,4.82065,-86.8095169067,33.5569610596,1.549045,1.62649725,27.257075698265034,96.75192399123884,4.82065,39.783,0.00732805,0.862721,-1.0047350000000002,8566542,15.60511789099983,0.862721,-8.711739621741765,7.645393555364647,0.943666666666663,11.590791597360234,14.34684062747044,4,1,3.2716049999999997,40.787735
Spire_filter_1606996435.7,1606996435.7,1606996435.7,20201203115355,1.78732,-86.8156280518,33.5578575134,1.5635150000000002,1.6416907500000002,0.0,0.0,1.78732,-0.15556,-1.0,0.456699,-0.16112074999999998,8566547,7.959432164228691,0.456699,4.5561587111317055,-10.102320132347996,0.7766666666666625,11.082213418693259,0.0,1,1,0.2238049999999998,0.0055607499999999754
Spire_filter_1606996533.5,1606996533.5,1606996533.5,20201203115533,1.6825599999999998,-86.8151397705,33.5581665039,1.544235,1.62144675,0.0,0.0,1.6825599999999998,1.78062,-1.0,0.403672,-1.11148,8566551,10.122026987730065,0.403672,-6.402251856797906,-6.278215032772253,0.5016666666666628,8.966873080154516,0.0,1,1,0.1383249999999998,2.8921
Spire_filter_1606996794.1,1606996794.1,1606996794.1,20201203115954,1.6631,-86.8192062378,33.5569190979,1.576335,1.65515175,0.0,0.0,1.6631,9.15083,-1.0,0.661171,-0.16668149999999998,8566559,24.824303945697164,0.661171,-9.955860375049491,19.71815257093679,1.4466666666666623,22.0890175566552,0.0,1,1,0.08676499999999998,9.317511499999998
Spire_filter_1606997001.2,1606997001.2,1606997001.2,20201203120321,1.77557,-86.823928833,33.5544624329,1.5391150000000002,1.6160707500000002,0.0,0.0,1.77557,11.8588,0.00320415,0.893272,-1.1129799999999999,8566566,11.134420386756656,0.893272,5.544742872579705,-9.1008221854884,0.7596666666666619,10.65688218828102,0.0,1,1,0.23645499999999986,12.97178
Spire_filter_1606997216.3,1606997216.3,1606997216.3,20201203120656,1.72622,-86.81823730469999,33.5560798645,1.565325,1.64359125,0.0,0.0,1.72622,8.73086,0.0029078000000000003,0.793702,-0.1854315,8566573,6.852845332025522,0.793702,-3.3677704001547704,11.241473646751263,0.9919999999999958,11.7351015001474,0.0,1,1,0.160895,8.9162915
Spire_filter_1606998569.7,1606998569.7,1606998569.7,20201203122929,3.81265,-86.8168487549,33.5521011353,1.56245,1.6405724999999998,0.0,0.0,3.81265,23.9381,0.00991912,0.7408239999999999,-0.426453,8566618,19.756015652561622,0.7408239999999999,-3.8300637668602415,8.985958570290864,0.6106666666666646,9.768154374558149,0.0,1,1,2.2502000000000004,24.364552999999997
Spire_filter_1607001202.2,1607001202.2,1607001202.2,20201203131322,1.81915,-86.8236312866,33.5537261963,1.533415,1.61008575,0.0,0.0,1.81915,1.6073,-1.0,0.476278,1.42993,8566706,20.35510404663042,0.476278,7.484464198636337,3.551330527616225,0.7086666666666676,8.284271413772487,0.0,1,1,0.2857350000000001,0.17737000000000003
Spire_filter_1607001217.6,1607001217.6,1607001217.6,20201203131337,1.78834,-86.823928833,33.5543785095,1.533415,1.61008575,0.0,0.0,1.78834,1.7709099999999998,-1.0,0.5648890000000001,1.42993,8566707,2.549002840309681,0.5648890000000001,5.612636491939505,2.2823948347830507,0.6103333333333343,6.0589615094086335,13.503202480296446,6,1,0.25492500000000007,0.34097999999999984
Spire_filter_1607001217.6,1607001217.6,1607001218.6,20201203131338,1.77008,-86.8239364624,33.5543899536,1.533415,1.61008575,1.4557289173912504,0.34452008423440017,1.77008,0.8677530000000001,-1.0,0.644304,1.42993,8566707,5.514306193035512,0.644304,5.795625017733957,2.355825436682336,0.6360000000000009,6.2561316190041305,13.503202480296446,6,1,0.23666500000000013,-0.5621769999999998
Spire_filter_1607001217.6,1607001217.6,1607001220.7,20201203131340,1.72321,-86.82396698,33.5544700623,1.533415,1.61008575,10.801528322199054,2.1183060822698967,1.72321,1.79234,-1.0,0.668463,1.42993,8566707,11.17802644869884,0.668463,6.316775484711503,2.708095846285912,0.6743333333333343,6.872804059255817,13.503202480296446,6,1,0.18979499999999994,0.3624100000000001
Spire_filter_1607001217.6,1607001217.6,1607001221.7,20201203131341,1.7124,-86.8239898682,33.5545196533,1.533415,1.61008575,16.709620845339458,3.1757660225241815,1.7124,2.33101,-1.0,0.641147,1.42993,8566707,12.866697930443854,0.641147,6.656395627839668,2.8666003127079254,0.6883333333333344,7.247413339056924,13.503202480296446,6,1,0.17898499999999995,0.9010800000000001
Spire_filter_1607001217.6,1607001217.6,1607001222.7,20201203131342,1.7006,-86.8240203857,33.5545768738,1.533415,1.61008575,23.672390601309978,4.339836684176113,1.7006,1.22809,-1.0,0.663155,1.42993,8566707,14.447621505086296,0.663155,7.014305661718308,3.0997054137694784,0.7286666666666676,7.668680301601138,13.503202480296446,6,1,0.16718499999999992,-0.20184000000000002
Spire_filter_1607001217.6,1607001217.6,1607001223.7,20201203131343,1.6702400000000002,-86.82404327389999,33.5546417236,1.533415,1.61008575,31.18880387226716,5.368269929974831,1.6702400000000002,1.87591,-1.0,0.67425,1.42993,8566707,16.052205320606127,0.67425,7.505157397705363,3.3193634446759885,0.7663333333333342,8.206434136833293,13.503202480296446,6,1,0.1368250000000002,0.44598000000000004
Spire_filter_1607001362.4,1607001362.4,1607001362.4,20201203131602,1.75101,-86.82186889649998,33.5572624207,1.66422,1.7474310000000002,0.0,0.0,1.75101,3.46559,-1.0,0.5244939999999999,2.44409,8566712,6.584974893924081,0.5244939999999999,3.984306935057165,-5.416738713264111,0.8166666666666681,6.724266505762452,0.0,1,1,0.08678999999999992,1.0215
Spire_filter_1607001582.1,1607001582.1,1607001582.1,20201203131942,1.6449200000000002,-86.82577514649998,33.5561065674,1.5513075,1.628872875,0.0,0.0,1.6449200000000002,5.9241,-1.0,0.610484,-1.0842299999999998,8566719,16.238105651597348,0.610484,7.48948218186491,-13.708946577427364,1.2046666666666679,15.621381488691368,0.0,1,1,0.0936125000000001,7.00833
Spire_filter_1607002284.2,1607002284.2,1607002284.2,20201203133124,1.73571,-86.8264007568,33.552520752,1.6194099999999998,1.7003805,0.0,0.0,1.73571,12.5892,0.00388482,0.939672,11.3359,8566742,3.4662587543723737,0.939672,5.345823268832087,2.9245829914643777,0.5536666666666661,6.093522142041441,0.0,1,1,0.11630000000000029,1.2532999999999994
Spire_filter_1607002303.7,1607002303.7,1607002303.7,20201203133143,1.76508,-86.82682800290002,33.553565979,1.58686,1.666203,0.0,0.0,1.76508,11.8029,0.00387456,0.938082,11.6048,8566743,7.110500858478381,0.938082,5.7608927133161165,3.333542540033873,0.6593333333333328,6.655853868629795,3.6659653795906904,2,1,0.17822000000000005,0.19810000000000016
Spire_filter_1607002303.7,1607002303.7,1607002304.7,20201203133144,1.7196,-86.8268432617,33.553604125999996,1.58686,1.666203,4.471219389639856,0.5935096617807949,1.7196,12.9537,0.00370071,0.953819,11.6048,8566743,10.776466238069071,0.953819,5.998000468906906,3.4829022718314713,0.6929999999999995,6.9358934435396495,3.6659653795906904,2,1,0.13274000000000008,1.3489000000000004
Spire_filter_1607002584.3,1607002584.3,1607002584.3,20201203133624,1.85699,-86.828453064,33.553520202600005,1.54572,1.623006,0.0,0.0,1.85699,14.8509,0.00386495,0.822779,-1.11034,8566752,17.482973717518007,0.822779,-12.993241004707356,-7.594028128757852,1.1773333333333336,15.04970348634066,0.0,1,1,0.31126999999999994,15.96124
Spire_filter_1607002907.2,1607002907.2,1607002907.2,20201203134147,1.89101,-86.82749938959999,33.547416686999995,1.544235,1.62144675,0.0,0.0,1.89101,15.0133,0.00444315,0.900334,-1.11148,8566763,12.611798216273227,0.900334,-6.693670098850286,-3.5069085421868866,0.7609999999999997,7.556694179037932,0.0,1,1,0.34677500000000006,16.124779999999998
