Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/01/2020 15:10:23.865,0,239.857,15.7219,1.89549,4091.65,6.64612,0.972501,0.00194553,12445,13282,175,93,33.5492286682,-86.8234252930,-00.32 ,-02.38 ,-00.14 ,09.3 ,262 ,02.40 ,207
12/01/2020 15:10:24.889,0,239.948,16.6696,1.90507,4079.91,7.22108,0.971885,0.00188465,12426,13156,170,93,33.5492095947,-86.8234176636,00.19 ,-02.20 ,-00.10 ,09.3 ,275 ,02.21 ,207
12/01/2020 15:10:25.913,0,239.943,20.2731,1.94709,4062.95,6.98394,0.975204,0.00187795,12445,13275,174,93,33.5491943359,-86.8234100342,00.30 ,-02.53 ,-00.19 ,08.7 ,277 ,02.56 ,207
12/01/2020 15:10:26.937,0,240.021,21.4157,1.95603,4046.97,7.36128,0.974433,0.0018508,12433,13211,174,93,33.5491828918,-86.8234100342,00.16 ,-02.18 ,-00.22 ,08.2 ,274 ,02.19 ,207
12/01/2020 15:10:27.961,0,240.065,99.0000,3.58372,4105.37,9.47997,0.975898,0.00185613,12433,13211,174,93,33.5491790771,-86.8234024048,00.35 ,-02.48 ,-00.42 ,08.3 ,278 ,02.54 ,208
12/01/2020 15:10:28.985,0,239.845,99.0000,3.57913,4094.86,9.3151,0.975138,0.00185344,12443,13332,178,93,33.5491790771,-86.8234024048,00.48 ,-02.09 ,-00.33 ,08.0 ,283 ,02.17 ,208
12/01/2020 15:10:30.009,0,239.98,99.0000,3.58097,4093.18,9.81599,0.977401,0.00186593,12447,13374,180,93,33.5491790771,-86.8234024048,00.43 ,-02.07 ,-00.16 ,08.6 ,282 ,02.12 ,208
12/01/2020 15:10:31.033,0,240.141,99.0000,3.58376,4087.47,9.67515,0.977094,0.00186121,12433,13221,176,93,33.5491790771,-86.8234024048,00.72 ,-01.84 ,-00.49 ,07.8 ,291 ,02.04 ,209
12/01/2020 15:10:32.057,0,240.041,99.0000,3.58611,4084.04,9.82473,0.977071,0.00186007,12440,13292,179,93,33.5491790771,-86.8234024048,00.18 ,-02.76 ,-00.51 ,08.0 ,274 ,02.82 ,209
12/01/2020 15:10:33.081,0,239.957,99.0000,3.586,4081.03,9.87343,0.977235,0.00185567,12448,13313,180,93,33.5491790771,-86.8234024048,-00.13 ,-03.03 ,-00.27 ,07.9 ,268 ,03.04 ,216
12/01/2020 15:10:34.105,0,239.885,99.0000,3.57854,4078.99,9.79486,0.978058,0.00186281,12436,13316,181,93,33.5491714478,-86.8234024048,-00.44 ,-05.43 ,00.18 ,07.9 ,265 ,05.45 ,229
12/01/2020 15:10:35.129,0,240.06,99.0000,3.58078,4073.76,9.71933,0.975931,0.00180846,12448,13389,183,93,33.5491600037,-86.8233947754,-00.78 ,-06.52 ,-00.38 ,07.7 ,263 ,06.58 ,215
12/01/2020 15:10:36.153,0,240.011,99.0000,3.58218,4078.87,9.71691,0.975754,0.0018036,12439,13296,176,93,33.5491333008,-86.8233871460,-01.06 ,-05.70 ,-00.28 ,07.8 ,259 ,05.81 ,206
12/01/2020 15:10:37.177,0,239.995,99.0000,3.584,4079.74,9.80809,0.976668,0.00181021,12433,13206,179,93,33.5490951538,-86.8233718872,-02.05 ,-05.17 ,00.45 ,08.1 ,248 ,05.58 ,208
12/01/2020 15:10:38.201,0,239.907,99.0000,3.57181,4085.53,10.4988,0.9738,0.00182943,12433,13206,179,93,33.5490493774,-86.8233566284,-01.79 ,-04.16 ,00.81 ,08.5 ,247 ,04.60 ,215
12/01/2020 15:10:39.225,0,240.011,99.0000,3.5749,4077.02,9.93727,0.973781,0.00182955,12445,13336,180,93,33.5490036011,-86.8233413696,-03.87 ,-04.84 ,00.37 ,08.7 ,231 ,06.21 ,214
12/01/2020 15:10:40.249,0,240.073,99.0000,3.57624,4076.66,9.82096,0.976925,0.0018428,12447,13309,175,93,33.5489540100,-86.8233184814,-03.30 ,-06.08 ,-00.06 ,07.8 ,241 ,06.92 ,209
12/01/2020 15:10:41.376,0,239.954,99.0000,3.57393,4074.11,9.15874,0.972466,0.00182538,12444,13254,178,93,33.5488967896,-86.8232955933,-02.60 ,-05.38 ,00.33 ,07.6 ,244 ,05.98 ,213
12/01/2020 15:10:42.400,0,240.011,99.0000,3.57649,4076.33,10.3192,0.971715,0.00182843,12448,13295,179,93,33.5488357544,-86.8232650757,-02.36 ,-05.00 ,00.29 ,08.3 ,245 ,05.54 ,211
12/01/2020 15:10:43.424,0,239.995,99.0000,3.57747,4075.01,9.91957,0.97188,0.0018321,12436,13169,177,93,33.5487785339,-86.8232421875,-01.15 ,-03.96 ,-00.64 ,07.6 ,254 ,04.17 ,206
12/01/2020 15:10:44.448,0,240.015,99.0000,3.58021,4080.66,9.94312,0.972414,0.00182654,12439,13289,180,93,33.5486717224,-86.8231964111,-01.13 ,-03.37 ,00.05 ,08.4 ,251 ,03.56 ,209
12/01/2020 15:10:45.472,0,239.897,99.0000,3.57706,4098.78,10.4961,0.970798,0.00184893,12449,13394,185,93,33.5486335754,-86.8231735229,-00.34 ,-03.33 ,-00.00 ,09.1 ,264 ,03.35 ,221
12/01/2020 15:10:46.496,0,240.018,99.0000,3.57301,4108.28,9.30199,0.969072,0.00182323,12440,13265,178,93,33.5486030579,-86.8231658936,-01.27 ,-03.56 ,-00.15 ,08.3 ,250 ,03.79 ,203
12/01/2020 15:10:47.520,0,240.012,99.0000,3.57033,4119.82,10.2872,0.962116,0.00180986,12436,13271,179,93,33.5485725403,-86.8231506348,-01.00 ,-03.37 ,00.14 ,07.9 ,253 ,03.52 ,216
12/01/2020 15:10:48.544,0,240.008,99.0000,3.5694,4134.64,10.1517,0.953723,0.0017173,12436,13271,179,93,33.5485725403,-86.8231506348,-01.35 ,-04.50 ,-00.67 ,07.7 ,253 ,04.75 ,218
12/01/2020 15:10:49.568,0,240.037,99.0000,3.57104,4151.33,9.91255,0.954764,0.0017247,12444,13303,178,93,33.5485038757,-86.8231277466,-01.47 ,-04.46 ,-00.86 ,07.7 ,252 ,04.78 ,208
12/01/2020 15:10:50.592,0,240.026,99.0000,3.58511,4170.36,9.59851,0.954898,0.00170768,12433,13232,180,93,33.5485038757,-86.8231277466,-01.12 ,-03.93 ,00.31 ,08.7 ,254 ,04.10 ,209
12/01/2020 15:10:51.616,0,240.142,99.0000,3.62304,4184,10.0565,0.955031,0.00171183,12444,13361,183,93,33.5484275818,-86.8230895996,-03.30 ,-02.65 ,00.44 ,08.5 ,219 ,04.25 ,205
12/01/2020 15:10:52.640,0,239.912,99.0000,3.62864,4204.66,10.2669,0.944784,0.00171313,12447,13325,187,93,33.5483818054,-86.8230743408,-02.99 ,-01.78 ,00.52 ,08.1 ,211 ,03.52 ,210
12/01/2020 15:10:53.664,0,240.054,99.0000,3.61655,4223.14,9.985,0.94793,0.00170301,12436,13213,176,93,33.5483360291,-86.8230590820,-03.37 ,-03.85 ,00.50 ,08.7 ,229 ,05.14 ,202
12/01/2020 15:10:54.688,0,240.091,-15.5786,1.61551,4307.32,5.97047,0.952075,0.00174558,12437,13205,178,93,33.5482902527,-86.8230361938,-02.59 ,-03.85 ,00.19 ,08.4 ,236 ,04.65 ,207
12/01/2020 15:10:55.712,0,239.99,99.0000,3.59173,4234.81,9.90936,0.945365,0.00179587,12451,13341,182,93,33.5482444763,-86.8230133057,-02.75 ,-04.19 ,00.07 ,09.1 ,237 ,05.01 ,205
12/01/2020 15:10:56.736,0,239.879,99.0000,3.58274,4240.05,10.1774,0.927306,0.00181334,12436,13186,177,93,33.5481948853,-86.8229980469,-01.76 ,-03.68 ,00.54 ,09.4 ,245 ,04.12 ,214
12/01/2020 15:10:57.760,0,239.936,99.0000,3.5768,4236.62,9.49219,0.909122,0.00198463,12436,13186,177,93,33.5481529236,-86.8229751587,-01.84 ,-04.03 ,00.63 ,08.5 ,245 ,04.48 ,205
12/01/2020 15:10:58.784,0,240.036,99.0000,3.57025,4220.79,10.2744,0.909905,0.0019976,12445,13288,182,93,33.5481033325,-86.8229598999,-01.97 ,-04.23 ,00.36 ,08.4 ,245 ,04.68 ,215
12/01/2020 15:10:59.808,0,240.059,99.0000,3.57298,4211.85,9.83782,0.919196,0.0020065,12449,13318,183,93,33.5480575562,-86.8229446411,-01.50 ,-05.42 ,00.02 ,07.7 ,254 ,05.62 ,213
12/01/2020 15:11:00.832,0,240.034,99.0000,3.57113,4196.49,9.70305,0.918416,0.00200541,12434,13223,176,93,33.5480117798,-86.8229217529,-00.54 ,-04.92 ,-00.16 ,07.8 ,264 ,04.96 ,209
12/01/2020 15:11:01.856,0,239.895,99.0000,3.57294,4185.27,10.3224,0.916336,0.00201617,12442,13276,181,93,33.5479621887,-86.8229064941,-00.55 ,-05.76 ,-00.78 ,07.3 ,265 ,05.84 ,206
12/01/2020 15:11:02.880,0,240.132,99.0000,3.57225,4172.43,9.93687,0.916844,0.00201871,12449,13396,180,93,33.5479202271,-86.8228836060,-00.87 ,-03.21 ,00.13 ,08.1 ,255 ,03.33 ,225
12/01/2020 15:11:03.904,0,239.844,99.0000,3.56972,4164.09,9.26589,0.906119,0.00201071,12436,13287,176,93,33.5478820801,-86.8228683472,-01.17 ,-03.62 ,-00.24 ,08.9 ,252 ,03.81 ,207
12/01/2020 15:11:04.928,0,240.082,99.0000,3.57075,4150.78,9.83674,0.906442,0.00201181,12450,13355,183,93,33.5478439331,-86.8228607178,-00.96 ,-04.49 ,-00.23 ,08.1 ,258 ,04.59 ,206
12/01/2020 15:11:05.952,0,239.911,99.0000,3.57347,4154.23,9.95975,0.907735,0.00201619,12442,13303,179,93,33.5478134155,-86.8228530884,00.61 ,-03.76 ,-00.55 ,07.7 ,279 ,03.85 ,211
12/01/2020 15:11:06.976,0,240.036,99.0000,3.5716,4146.68,9.87136,0.909083,0.00201947,12442,13303,179,93,33.5477828979,-86.8228454590,01.00 ,-01.54 ,-00.24 ,07.7 ,303 ,01.85 ,209
12/01/2020 15:11:08.000,0,240.035,99.0000,3.57661,4144.81,9.10874,0.892838,0.00200835,12435,13205,178,93,33.5477561951,-86.8228302002,00.88 ,-00.15 ,-00.21 ,07.7 ,350 ,00.92 ,207
12/01/2020 15:11:09.024,0,239.942,99.0000,3.57155,4143.8,9.7673,0.900762,0.00199714,12447,13396,183,93,33.5477371216,-86.8228149414,-00.33 ,-00.36 ,00.11 ,08.3 ,227 ,00.50 ,196
12/01/2020 15:11:10.048,0,239.953,99.0000,3.5748,4140.61,9.26564,0.891308,0.00198629,12447,13336,180,93,33.5477294922,-86.8227920532,-01.98 ,00.03 ,00.12 ,08.4 ,179 ,01.98 ,186
12/01/2020 15:11:11.072,0,240.142,99.0000,3.57228,4138.93,9.53908,0.888741,0.00198207,12431,13221,175,93,33.5477294922,-86.8227691650,-02.79 ,00.16 ,-00.01 ,07.6 ,177 ,02.79 ,178
12/01/2020 15:11:12.096,0,239.889,99.0000,3.57031,4138.67,10.8557,0.879991,0.00200833,12442,13274,180,93,33.5477409363,-86.8227462769,-03.26 ,-01.06 ,00.49 ,08.4 ,198 ,03.46 ,172
12/01/2020 15:11:13.120,0,240.045,99.0000,3.57155,4136.65,10.2333,0.881114,0.00200661,12439,13299,180,93,33.5477638245,-86.8227310181,-03.62 ,-01.78 ,00.50 ,08.0 ,206 ,04.07 ,169
12/01/2020 15:11:14.144,0,240.046,99.0000,3.5711,4136.8,9.83689,0.880934,0.0020055,12440,13264,180,93,33.5477905273,-86.8227386475,-03.08 ,-01.88 ,00.53 ,08.1 ,211 ,03.65 ,169
12/01/2020 15:11:15.168,0,239.967,99.0000,3.57247,4143.52,9.83884,0.880742,0.00200403,12451,13362,183,93,33.5478172302,-86.8227539062,-03.45 ,-02.52 ,00.38 ,07.8 ,216 ,04.29 ,169
12/01/2020 15:11:16.192,0,239.925,99.0000,3.57456,4149.51,9.94815,0.888351,0.00199474,12444,13303,178,93,33.5478439331,-86.8227767944,-04.00 ,-02.02 ,00.50 ,08.0 ,207 ,04.51 ,170
12/01/2020 15:11:17.216,0,240.059,99.0000,3.5732,4148.71,10.1999,0.89535,0.00200907,12444,13303,178,93,33.5478744507,-86.8227996826,-03.39 ,-01.13 ,00.86 ,08.3 ,198 ,03.68 ,170
12/01/2020 15:11:18.240,0,239.998,99.0000,3.57624,4157.55,9.97476,0.898619,0.00200426,12436,13217,174,93,33.5479049683,-86.8228302002,-03.61 ,-01.12 ,00.51 ,07.9 ,197 ,03.82 ,170
12/01/2020 15:11:19.264,0,239.913,99.0000,3.57172,4162.66,9.20475,0.888672,0.00198966,12445,13307,178,93,33.5479431152,-86.8228530884,-03.15 ,-00.83 ,00.67 ,07.8 ,195 ,03.32 ,172
12/01/2020 15:11:20.288,0,240.097,99.0000,3.57167,4161.84,9.52965,0.885828,0.00198371,12439,13266,175,93,33.5479812622,-86.8228836060,-03.24 ,-01.74 ,00.29 ,07.8 ,208 ,03.69 ,171
12/01/2020 15:11:21.312,0,239.878,99.0000,3.57259,4164.31,9.6159,0.886434,0.00198528,12439,13243,180,93,33.5480232239,-86.8229064941,-03.05 ,-02.26 ,00.33 ,08.4 ,217 ,03.81 ,171
12/01/2020 15:11:22.336,0,240.099,99.0000,3.57269,4167.74,8.88573,0.864276,0.00196622,12451,13353,182,93,33.5480690002,-86.8229293823,-02.45 ,-02.92 ,00.25 ,08.2 ,230 ,03.82 ,172
12/01/2020 15:11:23.360,0,239.948,99.0000,3.56798,4159.94,9.84463,0.865597,0.00195575,12444,13326,178,93,33.5481147766,-86.8229522705,-02.43 ,-03.35 ,-00.18 ,08.1 ,234 ,04.14 ,172
12/01/2020 15:11:24.384,0,240.098,99.0000,3.57274,4153.81,9.55064,0.86352,0.00194846,12433,13214,173,93,33.5481605530,-86.8229675293,-01.38 ,-02.94 ,00.22 ,08.3 ,245 ,03.26 ,172
12/01/2020 15:11:25.408,0,239.959,99.0000,3.57204,4153.93,9.74982,0.0114878,-1,12445,13295,178,93,33.5482063293,-86.8229904175,-01.10 ,-04.09 ,00.89 ,08.5 ,255 ,04.33 ,172
12/01/2020 15:11:26.432,0,239.895,99.0000,3.57263,4153.14,9.00454,-0.0489669,-1,12449,13325,180,93,33.5483016968,-86.8230209351,-01.45 ,-04.38 ,00.74 ,08.2 ,252 ,04.67 ,172
12/01/2020 15:11:27.456,0,240.029,99.0000,3.57087,4144.95,9.69226,-0.246194,-1,12449,13325,180,93,33.5483474731,-86.8230361938,-03.60 ,-02.99 ,00.20 ,08.5 ,220 ,04.68 ,173
12/01/2020 15:11:28.480,0,240.066,99.0000,3.57453,4136.43,9.85859,-0.204442,-1,12439,13210,178,93,33.5483474731,-86.8230361938,-03.21 ,-02.38 ,00.22 ,08.0 ,217 ,04.00 ,171
12/01/2020 15:11:29.504,0,239.968,99.0000,3.57313,4135.06,9.67978,-0.16392,-1,12452,13343,181,93,33.5483932495,-86.8230514526,-03.48 ,-00.85 ,00.72 ,07.4 ,194 ,03.66 ,170
12/01/2020 15:11:30.528,0,240.023,-18.3874,1.58028,4222.73,6.2856,0.837913,0.00172652,12443,13274,178,93,33.5484313965,-86.8230667114,-03.51 ,01.01 ,00.52 ,07.2 ,164 ,03.69 ,169
12/01/2020 15:11:31.552,0,240.072,99.0000,3.574,4125.62,9.3306,0.833007,0.00171982,12435,13198,178,93,33.5484962463,-86.8230895996,-03.38 ,01.76 ,-00.10 ,07.1 ,152 ,03.81 ,169
12/01/2020 15:11:32.576,0,239.951,99.0000,3.57366,4119.79,9.84521,0.841154,0.00171151,12448,13326,179,93,33.5485191345,-86.8231048584,-02.67 ,02.32 ,-00.46 ,07.3 ,139 ,03.57 ,170
12/01/2020 15:11:33.600,0,239.942,99.0000,3.57117,4112.95,8.7746,0.81901,0.00169175,12443,13381,180,93,33.5485382080,-86.8231124878,-02.31 ,00.87 ,-00.15 ,07.4 ,159 ,02.47 ,170
12/01/2020 15:11:34.624,0,239.997,99.0000,3.57319,4105.33,9.34126,0.820394,0.00169261,12442,13308,176,93,33.5485534668,-86.8231201172,-02.78 ,00.32 ,00.43 ,08.0 ,173 ,02.83 ,173
12/01/2020 15:11:35.648,0,240.082,99.0000,3.57133,4092.99,9.8335,0.820427,0.00169257,12450,13236,177,93,33.5485687256,-86.8231201172,-02.34 ,00.65 ,00.32 ,08.1 ,164 ,02.46 ,173
12/01/2020 15:11:36.672,0,239.855,99.0000,3.56809,4095.02,9.77081,0.821797,0.00168924,12452,13387,180,93,33.5485839844,-86.8231277466,-03.15 ,-00.46 ,00.51 ,07.7 ,188 ,03.22 ,169
12/01/2020 15:11:37.696,0,239.992,99.0000,3.5705,4092.19,9.56313,0.82208,0.00168402,12436,13343,181,93,33.5486068726,-86.8231353760,-03.41 ,-01.05 ,00.49 ,07.7 ,197 ,03.60 ,173
12/01/2020 15:11:38.720,0,240.01,99.0000,3.57156,4085.74,9.39325,0.828988,0.00168976,12442,13217,176,93,33.5486335754,-86.8231506348,-02.66 ,-01.20 ,00.73 ,08.4 ,204 ,03.01 ,178
12/01/2020 15:11:39.744,0,240.066,99.0000,3.5698,4079.25,9.52311,0.828344,0.00168568,12451,13269,180,93,33.5486640930,-86.8231582642,-02.92 ,-03.75 ,00.51 ,08.8 ,232 ,04.78 ,172
12/01/2020 15:11:40.768,0,240.031,99.0000,3.57921,4078.74,9.48865,0.832078,0.00168936,12434,13366,178,93,33.5487022400,-86.8231735229,-04.90 ,-03.22 ,00.75 ,07.3 ,213 ,05.91 ,171
12/01/2020 15:11:41.792,0,239.883,99.0000,3.58435,4090.91,9.66132,0.832737,0.00169107,12441,13250,176,93,33.5487480164,-86.8231811523,-03.29 ,-03.09 ,00.72 ,07.7 ,223 ,04.57 ,170
12/01/2020 15:11:42.816,0,240.082,99.0000,3.57893,4087.76,9.46415,0.871599,0.00166728,12451,13224,176,93,33.5488014221,-86.8231964111,-01.85 ,-01.93 ,00.67 ,07.7 ,226 ,02.76 ,169
12/01/2020 15:11:43.840,0,240.063,99.0000,3.57745,4092.64,9.82095,0.882135,0.00166048,12439,13332,175,93,33.5488548279,-86.8232116699,-01.25 ,-01.33 ,00.09 ,07.9 ,227 ,01.83 ,170
12/01/2020 15:11:44.864,0,239.959,99.0000,3.57333,4110.73,10.153,0.874893,0.00166603,12448,13198,175,93,33.5489006042,-86.8232345581,-00.44 ,01.07 ,-00.13 ,08.1 ,113 ,01.16 ,169
12/01/2020 15:11:45.888,0,239.991,99.0000,3.57133,4114.78,9.33626,0.873635,0.00165755,12448,13198,175,93,33.5489387512,-86.8232421875,00.96 ,01.40 ,00.22 ,09.3 ,055 ,01.71 ,170
12/01/2020 15:11:46.912,0,240.075,99.0000,3.57002,4119.93,10.0612,0.87066,0.00165911,12448,13296,174,93,33.5489654541,-86.8232574463,00.27 ,01.91 ,-00.23 ,08.3 ,082 ,01.95 ,169
12/01/2020 15:11:47.936,0,240.015,99.0000,3.5777,4132,9.76043,0.880947,0.00165158,12434,13366,175,93,33.5489845276,-86.8232650757,00.59 ,02.37 ,00.02 ,08.1 ,076 ,02.44 ,168
12/01/2020 15:11:48.960,0,239.891,99.0000,3.56727,4136.41,9.47535,0.885014,0.00164299,12443,13252,173,93,33.5489883423,-86.8232650757,00.49 ,02.53 ,-00.00 ,08.2 ,079 ,02.57 ,168
12/01/2020 15:11:49.984,0,240.093,99.0000,3.56658,4131,9.81,0.888459,0.00165309,12449,12733,171,93,33.5489883423,-86.8232650757,-00.30 ,01.89 ,-00.19 ,08.5 ,099 ,01.92 ,169
12/01/2020 15:11:51.008,0,239.916,99.0000,3.57569,4138.54,9.88901,0.886339,0.0016594,12401,12678,95,93,33.5489883423,-86.8232650757,-00.09 ,01.99 ,-00.27 ,09.2 ,093 ,02.01 ,169
12/01/2020 15:11:52.032,0,240.037,99.0000,3.56579,4135.36,10.2061,0.875255,0.00166869,12414,12575,25,93,33.5489883423,-86.8232650757,01.94 ,01.74 ,00.45 ,08.6 ,042 ,02.64 ,169
12/01/2020 15:11:53.056,0,239.958,99.0000,3.5696,4142.83,10.0681,0.88918,0.0016889,12374,12612,-4,93,33.5489883423,-86.8232650757,00.92 ,01.52 ,-00.22 ,08.3 ,059 ,01.79 ,168
12/01/2020 15:11:54.080,0,240.008,99.0000,3.57583,4141.63,10.6293,0.864047,0.00170326,12364,12553,-45,93,33.5489883423,-86.8232650757,01.07 ,02.59 ,-00.03 ,08.5 ,068 ,02.80 ,169
12/01/2020 15:11:55.104,0,239.909,99.0000,3.56487,4151.22,9.20521,0.857853,0.00169844,12382,12507,-74,93,33.5489883423,-86.8232650757,00.32 ,01.60 ,-00.10 ,08.8 ,079 ,01.63 ,168
12/01/2020 15:11:56.128,0,239.971,99.0000,3.57356,4159.8,11.2893,0.798241,0.00172545,12382,12507,-74,93,33.5489883423,-86.8232650757,00.48 ,00.69 ,-00.18 ,09.3 ,055 ,00.86 ,168
12/01/2020 15:11:57.152,0,240.041,99.0000,3.57053,4158.16,10.4763,0.802713,0.0017506,12342,12533,-124,93,33.5489883423,-86.8232650757,-01.04 ,00.04 ,-00.12 ,08.6 ,178 ,01.04 ,169
12/01/2020 15:11:58.176,0,240.064,99.0000,3.56763,4164.1,9.50867,0.800966,0.00174781,12343,12505,-155,93,33.5489883423,-86.8232650757,-00.10 ,-00.55 ,00.08 ,08.5 ,260 ,00.56 ,168
12/01/2020 15:11:59.200,0,239.987,99.0000,3.56712,4171.88,9.93645,0.800613,0.00174909,12353,12439,-186,93,33.5489883423,-86.8232650757,-00.84 ,-00.35 ,00.07 ,08.7 ,202 ,00.91 ,169
12/01/2020 15:12:00.224,0,239.939,99.0000,3.57045,4180.67,9.47914,0.798479,0.00174584,12145,11559,-729,93,33.5489883423,-86.8232650757,-00.32 ,-00.16 ,-00.14 ,08.7 ,207 ,00.38 ,169
12/01/2020 15:12:01.248,0,240.072,99.0000,3.56618,4188.85,9.29082,0.0898382,-1,12085,12568,-1243,93,33.5489883423,-86.8232650757,-00.29 ,-00.66 ,00.02 ,08.9 ,246 ,00.72 ,169
12/01/2020 15:12:02.272,0,239.949,99.0000,3.5699,4200.42,9.73234,0.106109,-1,12201,12099,-799,93,33.5489883423,-86.8232650757,-00.30 ,00.05 ,00.04 ,08.9 ,171 ,00.30 ,169
12/01/2020 15:12:03.296,0,240.057,99.0000,3.56982,4207.18,9.92185,0.0986832,-1,12226,12694,-1039,93,33.5489921570,-86.8232650757,00.14 ,00.74 ,00.19 ,09.1 ,080 ,00.77 ,169
12/01/2020 15:12:04.320,0,239.98,99.0000,3.57166,4217.72,9.35389,0.0973863,-1,12242,12682,-1232,93,33.5489959717,-86.8232650757,00.05 ,01.20 ,-00.20 ,09.2 ,088 ,01.22 ,169
12/01/2020 15:12:05.344,0,239.921,99.0000,3.57419,4218.86,9.8123,0.111365,-1,12242,12682,-1232,93,33.5489959717,-86.8232650757,00.14 ,01.10 ,-00.25 ,09.7 ,083 ,01.13 ,169
12/01/2020 15:12:06.368,0,240.089,99.0000,3.57394,4224.64,9.90534,0.115065,-1,12190,12648,-1262,93,33.5489959717,-86.8232650757,00.13 ,01.61 ,-00.22 ,08.6 ,085 ,01.63 ,169
12/01/2020 15:12:07.392,0,239.986,99.0000,3.57739,4233.38,9.92857,0.123018,-1,12233,12731,-1243,93,33.5489959717,-86.8232650757,-00.55 ,01.04 ,-00.35 ,08.4 ,118 ,01.23 ,169
12/01/2020 15:12:08.416,0,239.936,99.0000,3.57807,4245.83,9.61332,0.0952704,-1,12256,12194,-564,93,33.5489959717,-86.8232650757,-00.43 ,01.21 ,-00.28 ,08.4 ,110 ,01.31 ,169
12/01/2020 15:12:09.440,0,240.005,99.0000,3.58078,4249.57,10.2765,0.142849,-1,12336,12223,-341,93,33.5489959717,-86.8232650757,-01.56 ,00.53 ,00.26 ,08.1 ,161 ,01.67 ,169
12/01/2020 15:12:10.464,0,239.932,99.0000,3.57966,4269.3,10.2499,0.165307,-1,12323,12490,-284,93,33.5489959717,-86.8232650757,-02.12 ,00.40 ,00.04 ,07.7 ,169 ,02.16 ,170
12/01/2020 15:12:11.488,0,240.147,99.0000,3.57574,4274.43,9.57419,0.19325,-1,12353,12622,-32,93,33.5489997864,-86.8232727051,-01.70 ,00.30 ,-00.60 ,07.3 ,170 ,01.83 ,170
12/01/2020 15:12:12.512,0,240.127,99.0000,3.57484,4284.35,10.8484,0.271964,-1,12424,12651,109,93,33.5490036011,-86.8232727051,00.09 ,00.54 ,00.03 ,07.8 ,080 ,00.55 ,169
12/01/2020 15:12:13.638,0,239.879,99.0000,3.57413,4303.28,9.86798,0.332093,-1,12425,12827,173,93,33.5490150452,-86.8232803345,-00.17 ,01.04 ,-00.24 ,07.8 ,100 ,01.08 ,169
12/01/2020 15:12:14.662,0,239.988,99.0000,3.57625,4320.16,9.87842,0.34118,-1,12421,13025,192,93,33.5490150452,-86.8232803345,00.27 ,01.60 ,-00.12 ,08.3 ,081 ,01.62 ,169
12/01/2020 15:12:15.686,0,240.016,99.0000,3.57125,4328.84,9.63247,0.341328,-1,12439,13124,198,93,33.5490150452,-86.8232803345,-00.49 ,00.89 ,-00.21 ,07.8 ,119 ,01.03 ,169
12/01/2020 15:12:16.710,0,240.016,99.0000,3.57128,4340.01,9.54026,0.343581,-1,12435,13277,199,93,33.5490150452,-86.8232803345,00.16 ,01.20 ,-00.10 ,08.7 ,082 ,01.22 ,169
12/01/2020 15:12:17.734,0,240.072,99.0000,3.57678,4351.61,10.0833,0.358161,-1,12427,13159,201,93,33.5490150452,-86.8232803345,-00.15 ,01.21 ,-00.25 ,08.1 ,097 ,01.25 ,169
12/01/2020 15:12:18.758,0,239.94,99.0000,3.57566,4364.9,9.8874,0.376466,-1,12440,13289,199,93,33.5490150452,-86.8232803345,-00.17 ,00.88 ,-00.27 ,08.5 ,101 ,00.94 ,169
12/01/2020 15:12:19.782,0,240.06,99.0000,3.57232,4375.46,9.90871,0.351176,-1,12444,13316,201,93,33.5490150452,-86.8232803345,00.27 ,01.76 ,-00.10 ,08.7 ,081 ,01.78 ,169
12/01/2020 15:12:20.806,0,240.039,99.0000,3.57221,4375.7,10.5202,0.335867,-1,12427,13159,197,93,33.5490150452,-86.8232803345,-00.10 ,01.50 ,-00.01 ,08.0 ,094 ,01.51 ,169
12/01/2020 15:12:21.830,0,240.034,99.0000,3.57617,4379.53,9.89929,0.334952,-1,12442,13275,196,93,33.5490150452,-86.8232803345,-01.31 ,00.05 ,-00.07 ,07.6 ,178 ,01.31 ,169
12/01/2020 15:12:22.854,0,239.921,99.0000,3.57118,4387.23,9.8687,0.391382,-1,12431,13180,197,93,33.5490150452,-86.8232803345,-00.94 ,00.48 ,-00.20 ,08.0 ,153 ,01.08 ,168
12/01/2020 15:12:23.878,0,239.993,99.0000,3.57328,4389.41,10.022,0.405824,-1,12433,13182,194,93,33.5490150452,-86.8232803345,-01.02 ,00.45 ,00.03 ,08.2 ,156 ,01.12 ,169
12/01/2020 15:12:24.902,0,239.929,99.0000,3.56875,4390.52,9.91838,0.379169,-1,12433,13182,194,93,33.5490150452,-86.8232803345,-00.58 ,00.27 ,-00.06 ,08.8 ,155 ,00.65 ,168
12/01/2020 15:12:25.926,0,240.037,99.0000,3.57282,4391.93,9.99388,0.298877,-1,12444,13344,195,93,33.5490150452,-86.8232803345,-00.37 ,00.76 ,-00.15 ,08.4 ,116 ,00.86 ,169
12/01/2020 15:12:26.950,0,240.01,99.0000,3.56839,4391.32,9.87094,0.349242,-1,12429,13220,190,93,33.5490150452,-86.8232803345,00.39 ,01.57 ,00.02 ,08.2 ,076 ,01.62 ,169
