Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/03/2020 12:37:13.360,0,239.966,99.0000,3.55938,4711.58,-1.18656,0.268367,-1,11617,11519,-983,67,33.5516700745,-86.8146820068,09.92 ,-03.32 ,01.55 ,12.9 ,342 ,10.58 ,224
12/03/2020 12:37:14.384,0,240.079,99.0000,3.56296,4714.08,-1.00682,0.194728,-1,11306,12319,-1444,67,33.5516395569,-86.8147888184,09.57 ,-02.80 ,01.60 ,12.7 ,344 ,10.10 ,181
12/03/2020 12:37:15.408,0,240.031,99.0000,3.56144,4711.71,-1.26275,0.122432,-1,11572,11462,-505,67,33.5516090393,-86.8149032593,10.14 ,-02.64 ,01.61 ,12.5 ,345 ,10.60 ,206
12/03/2020 12:37:16.432,0,240.001,99.0000,3.53742,4707.13,-1.21612,0.0967772,-1,11324,12463,-947,67,33.5515747070,-86.8150100708,10.29 ,-03.23 ,01.71 ,12.5 ,343 ,10.92 ,205
12/03/2020 12:37:17.456,0,240.049,99.0000,3.52414,4704.61,-0.370688,0.0899968,-1,11623,11526,-661,67,33.5515441895,-86.8151168823,10.20 ,-04.15 ,01.66 ,12.6 ,338 ,11.14 ,217
12/03/2020 12:37:18.480,0,239.989,99.0000,3.52709,4706.83,-0.541571,0.0688577,-1,11590,11529,-619,67,33.5515098572,-86.8152313232,09.86 ,-02.80 ,01.68 ,12.7 ,344 ,10.39 ,205
12/03/2020 12:37:19.504,0,239.873,99.0000,3.52578,4704.17,-0.553042,0.0826674,-1,11281,12316,-1394,67,33.5514755249,-86.8153457642,09.47 ,-03.55 ,01.64 ,12.7 ,339 ,10.25 ,216
12/03/2020 12:37:20.528,0,240.059,99.0000,3.52275,4704.88,0.126076,0.0548953,-1,11612,11473,-399,67,33.5514450073,-86.8154525757,09.46 ,-02.31 ,01.59 ,12.2 ,346 ,09.86 ,202
12/03/2020 12:37:21.552,0,239.941,99.0000,3.52809,4721.56,-0.730483,0.0557243,-1,11617,11511,-301,67,33.5514106750,-86.8155670166,09.48 ,-02.33 ,01.79 ,12.2 ,346 ,09.92 ,205
12/03/2020 12:37:22.576,0,239.857,99.0000,3.52475,4722.62,-1.25718,0.0602196,-1,11279,12457,-947,67,33.5513801575,-86.8156661987,08.55 ,-02.80 ,01.69 ,12.2 ,342 ,09.15 ,226
12/03/2020 12:37:23.600,0,240.103,99.0000,3.51879,4731.45,-1.95019,0.0622093,-1,11591,11483,-674,67,33.5513496399,-86.8157730103,08.54 ,-02.87 ,01.09 ,12.3 ,341 ,09.07 ,204
12/03/2020 12:37:24.624,0,239.919,99.0000,3.52276,4734.71,-0.26984,0.0798318,-1,11346,12296,-1399,67,33.5513191223,-86.8158721924,06.91 ,-06.81 ,00.26 ,12.0 ,315 ,09.71 ,204
12/03/2020 12:37:25.648,0,239.989,99.0000,3.50531,4736.76,-0.763856,0.0923117,-1,11597,11492,-404,67,33.5512886047,-86.8159713745,07.07 ,-05.93 ,00.38 ,12.2 ,320 ,09.23 ,201
12/03/2020 12:37:26.672,0,240.072,99.0000,3.51265,4732.08,-1.07063,0.126338,-1,11274,12474,-960,67,33.5512619019,-86.8160629272,07.42 ,-03.22 ,01.39 ,12.5 ,337 ,08.21 ,207
12/03/2020 12:37:27.696,0,239.967,99.0000,3.51372,4730.97,-1.07545,0.1394,-1,11267,12307,-1245,67,33.5512313843,-86.8161621094,08.79 ,-02.99 ,01.50 ,12.3 ,341 ,09.41 ,211
12/03/2020 12:37:28.720,0,240.012,99.0000,3.50745,4724.59,-0.488375,0.114916,-1,11561,11494,-619,67,33.5512046814,-86.8162536621,09.59 ,-02.51 ,01.69 ,12.5 ,345 ,10.06 ,201
12/03/2020 12:37:29.744,0,239.99,99.0000,3.51251,4714.86,-0.807064,0.0844025,-1,11561,11494,-619,67,33.5511741638,-86.8163452148,10.31 ,-03.39 ,01.67 ,12.5 ,342 ,10.98 ,200
12/03/2020 12:37:30.768,0,239.98,99.0000,3.51528,4705.43,-2.32672,0.102125,-1,11612,11460,-438,67,33.5511398315,-86.8164520264,09.47 ,-02.37 ,01.92 ,12.3 ,346 ,09.94 ,205
12/03/2020 12:37:31.792,0,239.955,99.0000,3.5128,4697.73,-1.45918,0.122587,-1,11609,12467,-942,67,33.5511054993,-86.8165664673,10.97 ,-03.55 ,01.56 ,12.5 ,342 ,11.63 ,211
12/03/2020 12:37:32.816,0,239.934,17.9867,1.87686,4629.2,-0.98709,0.0865696,-1,11274,12319,-1248,67,33.5510711670,-86.8166809082,11.00 ,-03.39 ,01.84 ,12.4 ,343 ,11.66 ,207
12/03/2020 12:37:33.840,0,239.985,15.7157,1.85179,4626.75,-0.0471215,-0.0139451,-1,11571,11482,-795,67,33.5510368347,-86.8167953491,09.95 ,-02.73 ,01.86 ,12.5 ,345 ,10.49 ,206
12/03/2020 12:37:34.864,0,240.053,13.1161,1.82606,4630.8,0.172465,-0.0967584,-1,11338,12318,-1228,67,33.5509986877,-86.8169174194,09.33 ,-03.96 ,01.63 ,12.6 ,337 ,10.27 ,198
12/03/2020 12:37:35.888,0,240.097,9.0411,1.78936,4643.45,-0.208317,-0.131952,-1,11569,11524,-446,67,33.5509605408,-86.8170471191,09.21 ,-03.79 ,01.79 ,12.4 ,338 ,10.12 ,203
12/03/2020 12:37:36.912,0,239.942,6.3014,1.76064,4652.24,-0.896533,-0.129643,-1,11649,11582,162,67,33.5509262085,-86.8171615601,10.06 ,-03.10 ,01.87 ,12.2 ,343 ,10.69 ,205
12/03/2020 12:37:37.936,0,240.104,99.0000,3.50915,4668.42,-0.297497,-0.214634,-1,11612,12474,-869,67,33.5508918762,-86.8172836304,09.16 ,-02.80 ,01.53 ,12.2 ,343 ,09.70 ,176
12/03/2020 12:37:38.960,0,239.891,99.0000,3.5094,4669.84,-0.993888,-0.227871,-1,11612,12474,-869,67,33.5508575439,-86.8173980713,10.25 ,-03.16 ,01.49 ,12.0 ,343 ,10.83 ,196
12/03/2020 12:37:39.984,0,240.014,99.0000,3.52003,4660.56,-1.5417,-0.281738,-1,11308,12315,-1214,67,33.5507888794,-86.8176269531,09.13 ,-02.53 ,01.64 ,12.1 ,345 ,09.61 ,211
12/03/2020 12:37:41.110,0,240.017,99.0000,3.51401,4658.73,0.0124118,-0.334746,-1,11548,11492,-823,67,33.5507583618,-86.8177413940,11.23 ,-03.32 ,01.83 ,12.5 ,344 ,11.85 ,206
12/03/2020 12:37:42.134,0,240.039,99.0000,3.51321,4652.88,-0.803247,-0.34361,-1,11597,11435,-811,67,33.5507202148,-86.8178634644,11.51 ,-03.56 ,01.90 ,12.5 ,343 ,12.20 ,208
12/03/2020 12:37:43.158,0,240.008,99.0000,3.52138,4657.31,-1.42792,-0.343073,-1,11567,11474,-351,67,33.5506858826,-86.8179931641,11.80 ,-03.95 ,02.01 ,12.4 ,341 ,12.60 ,206
12/03/2020 12:37:44.182,0,239.977,99.0000,3.55619,4662.32,-0.595224,-0.327365,-1,11570,12451,-954,67,33.5506515503,-86.8181152344,10.78 ,-03.56 ,01.82 ,12.6 ,342 ,11.50 ,206
12/03/2020 12:37:45.206,0,239.958,99.0000,3.5525,4656.98,-0.58376,-0.315127,-1,11345,12304,-1237,67,33.5506134033,-86.8182449341,10.97 ,-03.85 ,01.65 ,12.5 ,341 ,11.74 ,206
12/03/2020 12:37:46.230,0,240.117,99.0000,3.55115,4648.55,-1.54554,-0.317587,-1,11603,11447,-799,67,33.5505790710,-86.8183670044,09.79 ,-03.11 ,01.72 ,12.3 ,342 ,10.42 ,206
12/03/2020 12:37:47.254,0,239.875,99.0000,3.53991,4655.68,-1.65925,-0.321309,-1,11622,11619,-428,67,33.5505447388,-86.8184890747,09.24 ,-03.27 ,01.49 ,12.4 ,341 ,09.92 ,208
12/03/2020 12:37:48.278,0,240.014,99.0000,3.5389,4654.38,-0.329457,-0.318978,-1,11711,12345,395,67,33.5505142212,-86.8186035156,07.84 ,-02.79 ,01.40 ,12.4 ,340 ,08.43 ,206
12/03/2020 12:37:49.302,0,240.132,99.0000,3.54051,4653.29,-0.834184,-0.327364,-1,11711,12345,395,67,33.5504837036,-86.8187103271,05.94 ,-01.98 ,00.97 ,12.2 ,342 ,06.33 ,215
12/03/2020 12:37:50.326,0,240.032,99.0000,3.54162,4653.82,0.00491224,-0.303969,-1,11766,13296,509,67,33.5504608154,-86.8188018799,04.72 ,-01.55 ,00.75 ,12.3 ,342 ,05.02 ,223
12/03/2020 12:37:51.350,0,239.997,99.0000,3.54248,4655.31,-0.788065,-0.339004,-1,11757,12754,489,67,33.5504379272,-86.8188705444,01.60 ,-03.19 ,-00.18 ,12.2 ,297 ,03.57 ,216
12/03/2020 12:37:52.374,0,239.981,5.3677,1.76873,4635.11,-0.177803,-0.387224,-1,11702,12037,507,67,33.5504226685,-86.8189239502,-01.60 ,-01.64 ,-00.70 ,12.2 ,226 ,02.40 ,209
12/03/2020 12:37:53.398,0,240.044,99.0000,3.55425,4659.27,-1.00287,-0.383058,-1,11662,11606,276,67,33.5504112244,-86.8189620972,-00.12 ,-02.76 ,-00.21 ,12.3 ,267 ,02.77 ,203
12/03/2020 12:37:54.422,0,240.074,99.0000,3.55206,4665.21,-1.33854,-0.385867,-1,11660,12601,-792,67,33.5504074097,-86.8189697266,00.34 ,-01.76 ,-00.13 ,12.5 ,281 ,01.80 ,204
12/03/2020 12:37:55.446,0,239.959,99.0000,3.56188,4683.09,-0.282398,-0.384384,-1,11319,12323,-1184,67,33.5504035950,-86.8189773560,02.37 ,-02.64 ,-00.12 ,12.1 ,312 ,03.55 ,212
12/03/2020 12:37:56.470,0,240.001,99.0000,3.56531,4692.28,-0.231774,-0.361151,-1,11568,11496,-634,67,33.5503997803,-86.8189926147,01.22 ,-00.41 ,-00.26 ,12.0 ,342 ,01.31 ,208
12/03/2020 12:37:57.494,0,240.103,99.0000,3.56502,4694.01,-0.510907,-0.344859,-1,11600,11460,-482,67,33.5503997803,-86.8190231323,02.00 ,-00.44 ,00.12 ,12.1 ,348 ,02.05 ,201
12/03/2020 12:37:58.518,0,240.072,99.0000,3.57166,4705.73,-0.22639,-0.316617,-1,11601,12386,-976,67,33.5504074097,-86.8190536499,02.43 ,-00.96 ,00.37 ,12.2 ,339 ,02.64 ,196
12/03/2020 12:37:59.542,0,240.032,99.0000,3.57312,4708.24,-0.185473,-0.301972,-1,11313,12200,-1311,67,33.5504341125,-86.8190765381,04.76 ,-01.35 ,00.79 ,12.0 ,344 ,05.01 ,195
12/03/2020 12:38:00.566,0,239.867,99.0000,3.5626,4711.39,-0.479042,-0.291513,-1,11541,11466,-857,67,33.5504798889,-86.8191070557,04.38 ,-02.98 ,00.38 ,12.0 ,326 ,05.31 ,191
12/03/2020 12:38:01.590,0,239.861,99.0000,3.57573,4723.2,0.039974,-0.254411,-1,11313,12195,-1235,67,33.5505332947,-86.8191299438,05.67 ,-01.98 ,00.97 ,12.0 ,341 ,06.08 ,199
12/03/2020 12:38:02.614,0,239.896,99.0000,3.5783,4727.82,0.123398,-0.207203,-1,11590,11426,-689,67,33.5506019592,-86.8191604614,05.55 ,-01.82 ,00.77 ,11.9 ,342 ,05.89 ,194
12/03/2020 12:38:03.638,0,240.063,99.0000,3.57584,4735.81,-0.768607,-0.281424,-1,11571,12409,-985,67,33.5506782532,-86.8191833496,05.37 ,-01.48 ,00.92 ,12.1 ,345 ,05.64 ,195
12/03/2020 12:38:04.662,0,240.083,99.0000,3.5599,4725.89,-0.499803,-0.22575,-1,11284,12268,-1231,67,33.5507545471,-86.8192138672,06.49 ,-01.67 ,00.92 ,12.1 ,346 ,06.77 ,190
12/03/2020 12:38:05.686,0,239.862,99.0000,3.55394,4726.64,-0.647781,-0.116302,-1,11574,11464,-665,67,33.5508308411,-86.8192443848,05.19 ,-01.47 ,00.71 ,12.1 ,344 ,05.44 ,196
12/03/2020 12:38:06.710,0,240.124,99.0000,3.55239,4716.1,-0.435978,-0.033935,-1,11594,12421,-935,67,33.5509109497,-86.8192749023,05.81 ,-01.88 ,00.90 ,12.1 ,342 ,06.17 ,199
12/03/2020 12:38:07.734,0,239.871,99.0000,3.55062,4710.67,-0.0149339,-0.133891,-1,11594,12421,-935,67,33.5509872437,-86.8193054199,05.92 ,-01.55 ,00.95 ,12.3 ,345 ,06.19 ,196
12/03/2020 12:38:08.758,0,240.09,99.0000,3.55435,4698.99,-0.70483,-0.137136,-1,11288,12265,-1225,67,33.5510597229,-86.8193435669,04.67 ,-00.90 ,00.39 ,12.1 ,349 ,04.77 ,194
12/03/2020 12:38:09.782,0,240.104,99.0000,3.56986,4695.38,1.02423,-0.0951309,-1,11568,11475,-609,67,33.5511283875,-86.8193664551,02.22 ,-00.42 ,-00.13 ,12.0 ,349 ,02.26 ,197
12/03/2020 12:38:10.806,0,240.082,99.0000,3.56999,4677.36,-0.144987,-0.0890144,-1,11597,11447,-517,67,33.5511932373,-86.8193969727,01.42 ,00.07 ,-00.16 ,12.3 ,003 ,01.43 ,197
12/03/2020 12:38:11.830,0,239.942,-23.6517,1.54572,4819.89,0.220342,-0.236477,-1,11599,12454,-1074,67,33.5512390137,-86.8194122314,01.44 ,-00.71 ,-00.02 ,12.2 ,334 ,01.61 ,207
12/03/2020 12:38:12.854,0,239.941,99.0000,3.59205,4668.34,1.0119,-0.183035,-1,11295,12269,-1271,67,33.5512771606,-86.8194274902,01.17 ,-01.31 ,-00.09 ,12.3 ,312 ,01.76 ,198
12/03/2020 12:38:13.878,0,240.019,99.0000,3.61343,4653.75,0.240453,-0.163696,-1,11583,11481,-470,67,33.5513191223,-86.8194427490,01.34 ,-01.96 ,-00.11 ,12.0 ,304 ,02.38 ,257
12/03/2020 12:38:14.902,0,240.007,99.0000,3.63776,4641.82,-0.493616,-0.163335,-1,11610,12439,-1054,67,33.5513610840,-86.8194656372,01.88 ,-01.12 ,00.02 ,12.1 ,329 ,02.19 ,198
12/03/2020 12:38:15.926,0,239.976,99.0000,3.64493,4634.12,1.54725,-0.099093,-1,11346,12287,-1232,67,33.5514068604,-86.8194808960,02.61 ,-00.45 ,-00.14 ,11.9 ,350 ,02.65 ,196
