DATE,TIME,SECONDS,NANOSECONDS,VELOCITY,U,V,W,BCH4,BRSSI,TCH4,TRSSI,PRESS_MBAR,INLET,TEMPC,CH4,H20,C2H6,R,C2C1,BATTV,POWMV,CURRMA,SOCPER,LAT,LONG,bearing,U_cor,horz_length,adj_theta,totalWind,phi,raw_CH4,raw_R,U_avg,V_avg,W_avg,r_avg,theta_avg,distance,odometer
2020-12-02,11:24:56,1606908296,286000000,2.63,2.15,1.51,0.8,3.8854699999999998,0,3.8854699999999998,0,239.953,0,99.0,3.8854699999999998,5703.86,9.41393,0.601114,-1.0,12436,13298,291,91,33.562671661399996,-86.8236541748,5.961453467582763,4.779999999999999,5.012833530050643,8.21455026896916,5.0762683144215295,1.373893149022423,3.89961,0.62233,1.0216839322354958,2.8512586690645065,0.2866666666666668,3.028780952017443,-0.344074036931869,6.706758575052251,93.23084197156815
2020-12-02,11:24:57,1606908297,310000000,1.79,1.16,1.36,0.2,3.8776300000000004,0,3.8776300000000004,0,240.083,0,99.0,3.8776300000000004,5685.1,9.53238,0.589863,-1.0,12448,13186,290,91,33.5626945496,-86.8236618042,5.961452730450955,2.95,3.2483996059598335,8.147290635328389,3.254550660229458,1.272158920460526,3.8854699999999998,0.601114,1.178112405158476,2.849389741370154,0.28866666666666674,3.0833375970551398,-0.39205682040762097,4.4711617064036755,97.70200367797183
2020-12-02,11:24:58,1606908298,334000000,2.7,1.8,1.75,0.2,3.8754,0,3.8754,0,239.84799999999998,0,99.0,3.8754,5672.57,8.714269999999999,0.5822890000000001,-1.0,12434,13296,286,91,33.5627098083,-86.8236694336,5.695209183719005,4.5,4.828301978956992,7.887591537655881,4.832442446630896,1.3665716086100574,3.8776300000000004,0.589863,1.3886484109453583,2.83185618604094,0.28900000000000003,3.1540060031076997,-0.4559114370443516,2.5489180073250344,100.25092168529686
2020-12-02,11:24:59,1606908299,358000000,2.3,1.8,1.71,0.17,3.8832400000000002,0,3.8832400000000002,0,240.042,0,99.0,3.8832400000000002,5662.22,9.31457,0.5483100000000001,-1.0,12442,13248,285,91,33.562713623,-86.82367706299999,5.588477839267282,4.1,4.442307958707951,7.765069822242782,4.445559582324817,1.3493788894672873,3.8754,0.5822890000000001,1.5728334284086505,2.8089745429093855,0.2873333333333334,3.219338903600039,-0.5104362004902843,1.10427664872026,101.35519833401712
2020-12-02,11:25:00,1606908300,382000000,2.11,0.9,1.89,0.29,3.87845,0,3.87845,0,240.021,0,99.0,3.87845,5643.08,9.33399,0.527662,-1.0,12439,13292,291,91,33.5627174377,-86.82367706299999,0.0,3.01,3.5541806369401088,3.52027884632004,3.565992148056414,1.296528053656568,3.8832400000000002,0.5483100000000001,1.5668932643836897,2.913625958931041,0.2876666666666667,3.308227732567364,-0.49341380075047825,0.4241752868060481,101.77937362082316
2020-12-02,11:25:01,1606908301,406000100,1.71,0.89,1.42,0.32,3.8746699999999996,0,3.8746699999999996,0,240.072,0,99.0,3.8746699999999996,5631.81,9.60651,0.50369,-1.0,12426,12807,281,91,33.5627174377,-86.82367706299999,0.0,2.6,2.9624989451474915,3.86285270634337,2.9797315315309865,1.2452530151757932,3.87845,0.527662,1.53699294845278,2.982006405998964,0.2936666666666667,3.3548039479248897,-0.4759092821862703,0.0,101.77937362082316
2020-12-02,11:25:02,1606908302,430000000,1.78,1.15,1.27,0.49,3.8753900000000003,0,3.8753900000000003,0,239.895,0,99.0,3.8753900000000003,5620.49,8.50355,0.46415,-1.0,12123,12109,-421,91,33.5627174377,-86.82367706299999,0.0,2.9299999999999997,3.193399442600314,2.218191625942157,3.230773901095525,1.2673231146915396,3.8746699999999996,0.50369,1.6698915351252879,3.028513417444209,0.30100000000000005,3.458385643435777,-0.5039096419502087,0.0,101.77937362082316
2020-12-02,11:25:03,1606908303,454000000,1.31,0.63,1.0,0.56,3.8736800000000002,0,3.8736800000000002,0,240.053,0,99.0,3.8736800000000002,5616.89,8.65723,0.440291,-1.0,12274,12429,-288,91,33.5627174377,-86.82367706299999,0.0,1.94,2.182567295640618,4.235377296063631,2.253264298745267,1.1411640578279274,3.8753900000000003,0.46415,1.649291708167685,3.041705008295407,0.3100000000000001,3.460076949450697,-0.4968551458784954,0.0,101.77937362082316
2020-12-02,11:25:04,1606908304,478000000,2.6,1.19,1.64,0.37,3.87105,0,3.87105,0,239.96900000000002,0,99.0,3.87105,5608.92,8.9882,0.393504,-1.0,12030,12808,-942,91,33.5627174377,-86.82367706299999,0.0,3.79,4.1296125726271224,2.1718211326852304,4.146154845154725,1.3332161609990416,3.8736800000000002,0.440291,1.8058134157368018,3.0970989304032526,0.31266666666666676,3.5851058390457577,-0.5278750437850772,0.0,101.77937362082316
2020-12-02,11:25:05,1606908305,502000000,1.13,0.67,0.81,0.39,3.8723199999999998,0,3.8723199999999998,0,240.071,0,99.0,3.8723199999999998,5608.65,9.70172,0.339447,-1.0,12286,12142,-589,91,33.5627174377,-86.82367706299999,0.0,1.7999999999999998,1.9738540979515178,4.258239323240222,2.012013916452866,1.101864319919511,3.87105,0.393504,1.7742071171199816,3.122060059324406,0.3160000000000001,3.5909706081320008,-0.5167700409974316,0.0,101.77937362082316
2020-12-02,11:25:06,1606908306,526000000,1.15,0.78,0.76,0.37,3.87646,0,3.87646,0,239.893,0,99.0,3.87646,5615.75,9.7601,0.26608200000000004,-1.0,12286,12142,-589,91,33.5627174377,-86.82367706299999,0.0,1.93,2.074246851269154,4.16675493401511,2.1069883720609375,1.1215688004863413,3.8723199999999998,0.339447,1.741086735723348,3.154147719207259,0.3183333333333334,3.6027809891654723,-0.5043767409902689,0.0,101.77937362082316
2020-12-02,11:25:07,1606908307,550000000,0.95,0.82,0.18,0.44,3.87319,0,3.87319,0,240.07299999999998,0,99.0,3.87319,5626.23,9.19163,0.194353,-1.0,12258,12869,-815,91,33.5627174377,-86.82367706299999,0.0,1.77,1.7791290003819284,4.091383815862658,1.83273020382161,1.0587314536361023,3.87646,0.26608200000000004,1.752809651398692,3.153223646251033,0.32500000000000007,3.607653120425114,-0.5073453507986888,0.0,101.77937362082316
2020-12-02,11:25:12,1606908312,670000000,1.67,1.63,0.26,0.24,3.87756,0,3.87756,0,240.02200000000002,0,99.0,3.87756,5692.42,10.2761,-0.20851999999999998,-1.0,12383,12690,243,91,33.5627174377,-86.82367706299999,0.0,3.3,3.310226578347772,2.4912425631802346,3.318915485516315,1.2774194262444007,3.87371,-0.118796,1.441322953130902,2.9433184671217303,0.338,3.277275614610678,-0.45536820034598163,0.42417528601596066,102.20354890683913
2020-12-02,11:25:13,1606908313,694000000,1.81,1.81,0.7,0.6,3.8753800000000003,0,3.8753800000000003,0,240.00400000000002,0,99.0,3.8753800000000003,5715.62,11.049000000000001,-0.198827,-1.0,12433,12791,303,91,33.562721252399996,-86.82367706299999,5.888416484666555,3.62,3.687058448139926,8.285456092216146,3.7355588604651913,1.305948745381019,3.87756,-0.20851999999999998,1.4167847172804484,2.779076379415234,0.3546666666666667,3.119382063445119,-0.4714601444756648,1.838075861026283,104.04162476786541
2020-12-02,11:25:14,1606908314,718000000,3.97,3.86,0.89,0.23,3.8723400000000003,0,3.8723400000000003,0,239.94299999999998,0,99.0,3.8723400000000003,5735.93,10.9587,-0.19011199999999998,-1.0,12420,13050,309,91,33.5627326965,-86.8236846924,5.724614341154236,7.83,7.880418770598426,8.081083388519149,7.883774476733844,1.444574142444282,3.8753800000000003,-0.198827,1.578475791703205,2.6344592780081717,0.34900000000000003,3.071149868123729,-0.5398053030521287,4.001591027999749,108.04321579586517
2020-12-02,11:25:15,1606908315,742000000,4.95,4.88,0.75,0.22,3.8721300000000003,0,3.8721300000000003,0,239.97,0,99.0,3.8721300000000003,5754.88,11.3501,-0.14103800000000002,-1.0,12420,13050,309,91,33.56275177,-86.82369995120001,5.80935972858238,9.83,9.858569876001285,8.171346676277418,9.861024287567696,1.469707490174134,3.8723400000000003,-0.19011199999999998,1.8969604984160544,2.5677026274196946,0.3363333333333334,3.192421638099969,-0.6362798264276469,6.197008417207423,114.2402242130726
2020-12-02,11:25:16,1606908316,766000000,5.12,5.3,0.92,0.26,3.87339,0,3.87339,0,239.993,0,99.0,3.87339,5771.93,11.8423,-0.10463099999999999,-1.0,12429,13117,308,91,33.5627822876,-86.82371521,5.9457492012004405,10.42,10.46053535914869,8.296563425413753,10.463766052430644,1.4754885558699156,3.8721300000000003,-0.14103800000000002,2.2531669457271533,2.6156421716905696,0.3406666666666667,3.4522956500919193,-0.7110868165951979,8.540986186158161,122.78121039923076
2020-12-02,11:25:17,1606908317,790000000,6.17,5.87,1.78,0.68,3.8696900000000003,0,3.8696900000000003,0,239.968,0,99.0,3.8696900000000003,5784.21,11.9494,-0.07507919999999998,-1.0,12425,13273,306,91,33.5628242493,-86.8237304688,6.00107937177074,12.04,12.170866854912182,8.30436907773563,12.189848235314496,1.4888170555362028,3.87339,-0.10463099999999999,2.6692588100311863,2.7002962846239926,0.35833333333333334,3.7969122480883386,-0.7796179584488179,10.157534829120719,132.93874522835148
2020-12-02,11:25:18,1606908318,814000100,5.95,5.93,0.33,0.38,3.8631699999999998,0,3.8631699999999998,0,239.99900000000002,0,99.0,3.8631699999999998,5806.82,10.9548,-0.117452,-1.0,12436,13226,307,91,33.5628700256,-86.8237457275,5.973036623740219,11.879999999999999,11.88458244954361,8.349188197070852,11.890655995360389,1.4868514355802611,3.8696900000000003,-0.07507919999999998,3.061423877014974,2.7680600221772864,0.341,4.127283906049294,-0.8356799011170827,11.58110219074722,144.5198474190987
2020-12-02,11:25:19,1606908319,838000000,6.35,6.21,1.24,0.47,3.86531,0,3.86531,0,240.02700000000002,0,99.0,3.86531,5820.59,11.9009,-0.12301600000000001,-1.0,12429,13266,300,91,33.5629234314,-86.82376861569999,5.983837566496076,12.559999999999999,12.62106176199134,8.315727353559012,12.629809974817514,1.4917288709611598,3.8631699999999998,-0.117452,3.504311959111127,2.78574145703623,0.35000000000000003,4.476668155248902,-0.8991442293280361,11.985751234307754,156.50559865340645
2020-12-02,11:25:20,1606908320,862000000,6.24,6.1,1.26,0.44,3.8576699999999997,0,3.8576699999999997,0,240.06799999999998,0,99.0,3.8576699999999997,5832.15,10.8806,-0.0998742,-1.0,12444,13246,302,91,33.5629730225,-86.82378387450001,5.973036195449487,12.34,12.404160592317401,8.30403222295011,12.41196197222663,1.4903521907283808,3.86531,-0.12301600000000001,3.895621626137403,2.7048962510530408,0.3546666666666667,4.7426080992414095,-0.9638773401606617,11.581103779387156,168.0867024327936
2020-12-02,11:25:21,1606908321,886000000,5.59,5.58,0.22,0.3,3.8487699999999996,0,3.8487699999999996,0,239.93599999999998,0,99.0,3.8487699999999996,5835.22,10.4782,-0.0748034,-1.0,12426,13269,305,91,33.563022613499996,-86.8238067627,6.049457049283905,11.17,11.172166307390881,8.433984135384712,11.176193448576308,1.4815260664821839,3.8576699999999997,-0.0998742,4.126535857923303,2.6360856828925217,0.3566666666666667,4.896656605713509,-1.002325512046806,18.313284980501848,186.39998741329543
2020-12-02,11:25:22,1606908322,910000000,4.54,4.5,0.24,0.57,3.8490900000000003,0,3.8490900000000003,0,240.05,0,99.0,3.8490900000000003,5832.32,10.0123,-0.117032,-1.0,12444,13184,305,91,33.5631332397,-86.8238296509,6.091772427838662,9.04,9.04318527953508,8.48749204685651,9.06113127595004,1.4606632708597669,3.8487699999999996,-0.0748034,4.201236640947988,2.570765208773621,0.3676666666666667,4.925365272940151,-1.0216678068390317,18.578843040831654,204.9788304541271
2020-12-02,11:25:23,1606908323,934000000,4.91,4.82,0.87,0.3,3.8894599999999997,0,3.8894599999999997,0,239.96599999999998,0,99.0,3.8894599999999997,5828.77,10.3901,-0.21958699999999998,-1.0,12426,13216,302,91,33.563186645500004,-86.8238449097,6.1000867791621465,9.73,9.768817738088885,8.455016855207575,9.773423146472275,1.4687851258326523,3.8490900000000003,-0.117032,4.175731008956721,2.541947572684008,0.36666666666666675,4.888581279004864,-1.0239728427526076,11.6474285636564,216.6262590177835
2020-12-02,11:25:24,1606908324,958000000,4.86,4.78,0.85,0.17,3.93344,0,3.93344,0,240.003,0,99.0,3.93344,5820.94,9.424760000000001,-0.394791,-1.0,12446,13187,300,91,33.5632362366,-86.8238525391,6.155684404300813,9.64,9.677401510736237,8.512019532023505,9.678894564980032,1.4678282565771599,3.8894599999999997,-0.21958699999999998,4.14599674033652,2.594064225739253,0.3566666666666667,4.890650077253661,-1.0117086946980702,5.559405753389873,222.18566477117338
2020-12-02,11:25:25,1606908325,982000000,4.11,4.4,0.76,0.13,3.9386,0,3.9386,0,239.982,0,99.0,3.9386,5817.26,8.858089999999999,-0.41467600000000004,-1.0,12446,13187,300,91,33.5632362366,-86.8238525391,6.132823762418985,8.510000000000002,8.543869146938057,8.497689138350896,8.544858102976319,1.4542834450512305,3.93344,-0.394791,4.159017735210234,2.658514831562548,0.3570000000000001,4.93610470223549,-1.0020388112932028,4.719163453790703,226.9048282249641
2020-12-02,11:25:27,1606908327,6000000,4.11,4.6,0.64,0.12,3.92334,0,3.92334,0,239.955,0,99.0,3.92334,5821.48,8.957889999999999,-0.5045069999999999,-1.0,12438,13295,303,91,33.5632781982,-86.8238601685,6.168752829863606,8.71,8.733481550905115,8.54120811436209,8.734305925487153,1.456790952519293,3.9386,-0.41467600000000004,4.227703247058044,2.7842456094185715,0.33433333333333337,5.062163406958701,-0.9884189055624973,12.382054081324004,239.2868823062881
2020-12-02,11:25:28,1606908328,30000000,4.5,4.3,0.17,0.36,3.8931,0,3.8931,0,240.07299999999998,0,99.0,3.8931,5825.19,7.81353,-0.530297,-1.0,12435,13283,305,91,33.5633468628,-86.82386779790001,6.221539459406597,8.8,8.801641892283508,8.623042303555739,8.809001078442437,1.45766627317359,3.92334,-0.5045069999999999,4.334865811574614,2.9569793703404894,0.33966666666666673,5.247360155447468,-0.9721587202246667,11.474528674528546,250.76141098081666
2020-12-02,11:25:29,1606908329,54000100,3.91,3.89,0.4,0.6,3.85776,0,3.85776,0,240.05900000000003,0,99.0,3.85776,5841.86,8.281939999999999,-0.421529,-1.0,12438,13237,303,91,33.5633811951,-86.82386779790001,0.0,7.800000000000001,7.810249675906655,2.393752771029966,7.833262411026456,1.4434522996602146,3.8931,-0.530297,4.35106037758822,3.14244307572916,0.35300000000000004,5.3671850064644016,-0.9453096883923318,8.059319326463458,258.82073030728014
2020-12-02,11:25:30,1606908330,78000000,3.49,3.4,0.81,0.14,3.8322300000000005,0,3.8322300000000005,0,239.877,0,99.0,3.8322300000000005,5872.23,7.573919999999999,-0.230125,-1.0,12442,13252,307,91,33.563419341999996,-86.82386779790001,6.200050942616052,6.890000000000001,6.937449098912366,8.565066997939102,6.938861578097663,1.42763720273173,3.85776,-0.421529,4.378774548214891,3.3065172291990503,0.3520000000000001,5.486959333828226,-0.9240239915626641,8.51289538408711,267.3336256913673
2020-12-02,11:25:31,1606908331,102000000,3.31,3.3,0.23,0.2,3.81514,0,3.81514,0,240.02200000000002,0,99.0,3.81514,5882.68,7.44831,-0.0329578,-1.0,12430,13287,303,91,33.563457489,-86.8238754272,0.0,6.609999999999999,6.614000302388864,2.417274435520453,6.617023500033832,1.4207384385147273,3.8322300000000005,-0.230125,4.568660634640881,3.3615570125277894,0.3490000000000001,5.672100628778722,-0.9364543462549046,8.059330446944651,275.39295613831194
2020-12-02,11:25:32,1606908332,126000000,2.84,2.84,0.16,0.6,3.8027599999999997,0,3.8027599999999997,0,240.08900000000003,0,99.0,3.8027599999999997,5903.78,7.220439999999999,0.10653299999999999,-1.0,12447,13233,305,91,33.5634918213,-86.82386779790001,0.09771864926635362,5.68,5.682253074265524,2.533933634392968,5.7138428399808125,1.3965936058630797,3.81514,-0.0329578,4.742010542795528,3.4429001631142713,0.3583333333333334,5.860053371869254,-0.9428052882152229,7.245546002235086,282.638502140547
2020-12-02,11:25:33,1606908333,150000000,2.76,2.72,0.5,0.1,3.7956,0,3.7956,0,239.88,0,99.0,3.7956,5929.19,7.60745,0.271321,-1.0,12430,13293,304,91,33.5635223389,-86.82386779790001,6.172537262113765,5.48,5.50276294237722,8.577228446302641,5.503671501824941,1.3910311981853096,3.8027599999999997,0.10653299999999999,4.79460945234401,3.5000960565572994,0.3453333333333334,5.936240578483531,-0.9402143304364916,6.401766623253985,289.040268763801
2020-12-02,11:25:34,1606908334,174000000,2.11,2.5,0.47,0.11,3.7899199999999995,0,3.7899199999999995,0,240.13299999999998,0,99.0,3.7899199999999995,5939.22,6.43791,0.391492,-1.0,12449,13299,302,91,33.5635490417,-86.8238754272,6.155686293748654,4.609999999999999,4.633896848226123,8.575698414085846,4.635202260959062,1.358254595342392,3.7956,0.271321,4.975191741946433,3.5687434723140914,0.3303333333333333,6.122782279349513,-0.9485486380896959,5.559393196975283,294.5996619607763
2020-12-02,11:25:35,1606908335,198000000,2.23,2.19,0.41,0.3,3.78419,0,3.78419,0,239.99,0,99.0,3.78419,5954.25,6.27128,0.428303,-1.0,12430,13328,304,91,33.5635719299,-86.8238754272,0.0,4.42,4.438975106936285,2.4316271580521884,4.449101032793029,1.3492180320717038,3.7899199999999995,0.391492,4.958106167976348,3.60311690666579,0.32800000000000007,6.12905116767889,-0.9423666654372618,5.090103440092402,299.6897654008687
2020-12-02,11:25:36,1606908336,222000100,2.58,2.51,0.59,0.5,3.7779599999999998,0,3.7779599999999998,0,239.983,0,99.0,3.7779599999999998,5953.37,7.83476,0.466704,-1.0,12438,13344,304,91,33.5635948181,-86.8238754272,0.0,5.09,5.124080405302008,2.398240125808317,5.1484172325094235,1.378061835046287,3.78419,0.428303,5.132824337786402,3.6999982801517275,0.3316666666666667,6.327390690932413,-0.9462134616441475,4.241752866480305,303.93151826734896
2020-12-02,11:25:37,1606908337,246000000,3.47,3.31,1.1,0.24,3.78015,0,3.78015,0,239.96099999999998,0,99.0,3.78015,5954.28,7.55045,0.5109229999999999,-1.0,12438,13397,301,91,33.5636100769,-86.8238754272,0.0,6.78,6.868653434262061,2.336874704688472,6.872845116834804,1.4262231369834244,3.7779599999999998,0.466704,5.356919532088134,3.8228544680319274,0.3273333333333334,6.581094373811929,-0.9509816615982984,3.817577579674258,307.7490958470232
2020-12-02,11:25:38,1606908338,270000000,3.55,3.48,0.69,0.18,3.7810099999999998,0,3.7810099999999998,0,239.945,0,99.0,3.7810099999999998,5932.89,7.14647,0.551022,-1.0,12439,13333,307,91,33.5636291504,-86.8238754272,0.0,7.029999999999999,7.0637808573029774,2.375301707432365,7.066073874507681,1.4301635990777046,3.78015,0.5109229999999999,5.568434823126748,3.957993667043888,0.31866666666666676,6.831777239325807,-0.9528646984299377,4.6659281540764415,312.41502400109965
2020-12-02,11:25:39,1606908339,294000100,4.23,4.21,0.23,0.28,3.77734,0,3.77734,0,240.051,0,99.0,3.77734,5918.33,6.57005,0.575584,-1.0,12444,13359,305,91,33.563652038600004,-86.8238754272,0.11847975872149834,8.440000000000001,8.44313330464467,2.5189964836275274,8.44777485495441,1.452906088274497,3.7810099999999998,0.551022,5.757008182501701,4.185133133232748,0.31900000000000006,7.1174772606784,-0.942202512931189,5.980379610805996,318.39540361190564
2020-12-02,11:25:40,1606908340,318000000,5.12,5.1,-1.4,0.14,3.7775800000000004,0,3.7775800000000004,0,239.955,0,99.0,3.7775800000000004,5906.1,7.05262,0.590475,-1.0,12433,13206,303,91,33.5636825562,-86.82386779790001,0.09771858025327317,10.219999999999999,10.31544473108164,2.737309479009876,10.316394719086702,1.4741562897373726,3.77734,0.575584,5.925930108518829,4.506016709546339,0.31433333333333346,7.4445170587326075,-0.9206788503435983,7.245534780217705,325.64093839212336
2020-12-02,11:25:41,1606908341,342000000,4.96,4.83,-1.11,0.14,3.78215,0,3.78215,0,239.977,0,99.0,3.78215,5886.93,7.21148,0.602264,-1.0,12447,13280,300,91,33.5637168884,-86.82386779790001,0.1736587298119563,9.79,9.852725511248144,2.8188041356168396,9.853720109684463,1.4696479350997016,3.7775800000000004,0.590475,6.053989552379,4.81479122824206,0.31000000000000016,7.7351796405688455,-0.8989224191608253,8.18238928295389,333.8233276750772
2020-12-02,11:25:42,1606908342,366000000,5.43,5.3,-1.17,0.28,3.7870699999999995,0,3.7870699999999995,0,240.028,0,99.0,3.7870699999999995,5868.54,7.32114,0.608278,-1.0,12430,13248,299,91,33.5637550354,-86.8238525391,0.24496099396537332,10.73,10.793599955529203,2.86306132956302,10.797231126543508,1.4784125564369706,3.78215,0.602264,6.169044875323375,5.160347745585932,0.3093333333333334,8.042779589739322,-0.8741976655492905,8.744559168678554,342.5678868437558
2020-12-02,11:25:43,1606908343,390000000,5.8,5.58,-1.57,0.26,3.7863599999999997,0,3.7863599999999997,0,240.045,0,99.0,3.7863599999999997,5857.99,7.32936,0.6151270000000001,-1.0,12433,13257,299,91,33.5637931824,-86.8238449097,0.22346051608301773,11.379999999999999,11.487789169374583,2.8352303914127273,11.49073104723977,1.483966252940957,3.7870699999999995,0.608278,6.217724942908604,5.4376266413644405,0.3100000000000001,8.26001737023259,-0.8522289707591055,9.569784519752549,352.13767136350833
2020-12-02,11:25:44,1606908344,414000000,6.9,5.76,-1.94,0.4,3.8058300000000003,0,3.8058300000000003,0,239.93200000000002,0,99.0,3.8058300000000003,5850.59,6.56694,0.6116699999999999,-1.0,12433,13257,299,91,33.563838958699996,-86.8238296509,0.2821036818178273,12.66,12.807778886286256,2.873489954230572,12.814023567950857,1.4928768550015028,3.7863599999999997,0.6151270000000001,6.21918065537407,5.7979018777157,0.30333333333333345,8.502580444065101,-0.8204404728819961,10.157528195236496,362.29519955874486
2020-12-02,11:25:45,1606908345,438000000,5.74,5.59,-1.24,0.39,3.8249800000000005,0,3.8249800000000005,0,240.085,0,99.0,3.8249800000000005,5831.3,7.0846800000000005,0.602581,-1.0,12442,13243,299,91,33.5638809204,-86.82381439209999,0.3475823012607199,11.33,11.397653267230057,2.9517346192129104,11.404323741458763,1.4832830628689362,3.8058300000000003,0.6116699999999999,6.034943510488171,6.111853089610856,0.30866666666666676,8.5892544125651,-0.7790665721221509,10.37656107416925,372.67176063291413
2020-12-02,11:25:46,1606908346,462000100,5.84,5.8,0.65,0.6,3.83909,0,3.83909,0,239.898,0,99.0,3.83909,5824.46,7.19349,0.5868439999999999,-1.0,12447,13351,298,91,33.563926696799996,-86.8237915039,0.3341744589076798,11.64,11.658134499138361,2.6963363475683573,11.67356415153487,1.4852287597804343,3.8249800000000005,0.602581,5.89010317966316,6.360018505887635,0.3213333333333334,8.668514916772725,-0.7470569085851434,10.776327774093378,383.4480884070075
2020-12-02,11:25:47,1606908347,486000000,4.34,4.29,0.66,0.1,3.82864,0,3.82864,0,240.13,0,99.0,3.82864,5811.59,6.89773,0.580331,-1.0,12435,13312,306,91,33.5639724731,-86.8237762451,0.2709270912178436,8.629999999999999,8.655200748682839,2.6423314255422117,8.655778416757212,1.4557688773383304,3.83909,0.5868439999999999,5.713145172058533,6.463976579586122,0.31600000000000006,8.626877823317868,-0.7238169400141519,10.565595306642495,394.01368371365
2020-12-02,11:25:48,1606908348,510000000,4.41,4.39,0.43,0.21,3.80234,0,3.80234,0,239.933,0,99.0,3.80234,5818.75,7.24953,0.576544,-1.0,12448,13452,301,91,33.564018249499995,-86.82376098629999,0.28210282196632375,8.8,8.810499418307682,2.667757931105096,8.813001758765285,1.4577790405827464,3.82864,0.580331,5.481914419710326,6.548698237759997,0.30033333333333345,8.540306453182398,-0.6969570344906854,10.157537240359563,404.1712209540095
2020-12-02,11:25:49,1606908349,534000000,4.68,4.56,-1.5,0.15,3.77618,0,3.77618,0,239.97,0,99.0,3.77618,5821.7,7.08237,0.607213,-1.0,12427,13350,295,91,33.5640602112,-86.8237457275,0.2942118159527693,9.239999999999998,9.360961489077923,2.9696919327179963,9.362163211566008,1.4643732995644605,3.80234,0.576544,5.186726032197127,6.667874279068239,0.29266666666666674,8.447643123056935,-0.6610993820098056,9.750840576541504,413.92206153055105
2020-12-02,11:25:50,1606908350,558000000,5.69,5.57,-1.1,0.34,3.7574099999999997,0,3.7574099999999997,0,240.025,0,99.0,3.7574099999999997,5812.6,6.93952,0.637259,-1.0,12447,13438,284,91,33.5641021729,-86.8237304688,0.362060698180372,11.260000000000002,11.313602432470395,2.963934764779297,11.318710173866986,1.4826362619318583,3.77618,0.607213,4.876727999723384,6.8516309201135455,0.2883333333333334,8.409953760202372,-0.6185761375127219,9.978781133125514,423.90084266367654
2020-12-02,11:25:51,1606908351,582000000,5.93,5.8,-1.17,0.46,3.74988,0,3.74988,0,239.967,0,99.0,3.74988,5810.09,6.13889,0.676884,-1.0,12445,13465,293,91,33.5641441345,-86.8237075806,0.34758168987723176,11.73,11.788205970375646,2.939972276984749,11.797177628568624,1.486168388843018,3.7574099999999997,0.637259,4.583116499243231,7.056746563325832,0.2890000000000001,8.414429802704785,-0.575999687285594,10.376546950037836,434.2773896137144
2020-12-02,11:25:52,1606908352,606000000,6.64,6.56,0.86,0.47,3.7465800000000002,0,3.7465800000000002,0,240.032,0,99.0,3.7465800000000002,5793.76,6.15281,0.7179220000000001,-1.0,12425,13348,291,91,33.564189910900005,-86.82369232180001,0.3217264654355421,13.2,13.227985485326176,2.670198265947263,13.236332573639874,1.4953425456636809,3.74988,0.676884,4.471854092034828,7.245501547143277,0.2946666666666668,8.514386160499432,-0.5529637114300578,11.177911209880106,445.4553008235945
2020-12-02,11:25:53,1606908353,630000000,6.33,6.3,0.58,0.29,3.7519099999999996,0,3.7519099999999996,0,239.997,0,99.0,3.7519099999999996,5760.24,6.45713,0.812641,0.013122299999999998,12445,13434,292,91,33.564239502,-86.8236694336,0.35467960813236843,12.629999999999999,12.64331048420468,2.7169275710089877,12.646635916321777,1.4918674301229373,3.7465800000000002,0.7179220000000001,4.402548982370614,7.451065795998847,0.2853333333333334,8.654525928003016,-0.5336730231822449,12.212878939237466,457.6681797628319
2020-12-02,11:25:54,1606908354,654000000,5.72,5.63,0.98,0.25,3.76154,0,3.76154,0,240.06099999999998,0,99.0,3.76154,5730.77,6.35104,0.8199629999999999,0.012182799999999999,12445,13434,292,91,33.5642929077,-86.82364654540001,0.3320346008968337,11.35,11.392229808075326,2.678196480706009,11.394972575658091,1.4832416132744075,3.7519099999999996,0.812641,4.303727621340717,7.606618056403361,0.28366666666666673,8.739720229772386,-0.5148831028390561,13.011761386189121,470.67994114902103
2020-12-02,11:25:55,1606908355,678000000,5.15,5.1,0.56,0.33,3.76223,0,3.76223,0,239.97099999999998,0,99.0,3.76223,5715.3,6.44848,0.781633,0.0110748,12428,13408,289,91,33.564350128200005,-86.82362365719999,0.39476226948488796,10.25,10.265286162596734,2.766239350152846,10.270589077555385,1.4736870400481596,3.76154,0.8199629999999999,4.173946542510669,7.72769245337781,0.28900000000000003,8.78288451442515,-0.49523270798009045,12.866485036319554,483.5464261853406
2020-12-02,11:25:56,1606908356,702000100,5.9,5.2,0.74,0.44,3.76346,0,3.76346,0,240.079,0,99.0,3.76346,5696.7,6.30058,0.6912159999999999,0.0106884,12446,13477,287,91,33.564399719200004,-86.82359313959999,0.4217560174703924,11.100000000000001,11.124639319995953,2.7809545327825136,11.133337325348586,1.481146719520039,3.76223,0.781633,4.076997531537903,7.903735107553913,0.29933333333333334,8.893308581318115,-0.47623264503256413,12.08778181670232,495.6342080020429
2020-12-02,11:25:57,1606908357,726000000,4.85,4.75,0.95,0.26,3.76816,0,3.76816,0,239.942,0,99.0,3.76816,5696.7,6.87897,0.681213,-1.0,12428,13380,288,91,33.5644493103,-86.8235702515,0.3804769055974101,9.6,9.64689069078737,2.73057773262572,9.650393774349315,1.4675049008919823,3.76346,0.6912159999999999,3.980439617589499,8.01383424650551,0.30400000000000005,8.947929306813984,-0.46100093759209104,11.421135502999682,507.0553435050426
