Time Stamp,Inlet Number,P (mbars),T (degC),CH4 (ppm),H2O (ppm),C2H6 (ppb),R,C2/C1,Battery Charge (V),Power Input (mV),Current (mA),SOC (%),Latitude,Longitude,U (m/sec),V (m/sec),W (m/sec),T (degC),Dir (deg),Speed (m/sec),Compass (deg)
12/02/2020 15:09:14.820,0,240.104,99.0000,3.61972,4155.79,1.68374,0.087484,-1,11638,11801,-821,80,33.5541114807,-86.8193283081,-00.14 ,00.77 ,00.00 ,11.9 ,100 ,00.78 ,179
12/02/2020 15:09:15.844,0,239.879,99.0000,3.61897,4154.16,1.50313,0.0754065,-1,11888,12505,-1080,80,33.5541114807,-86.8193283081,-00.13 ,01.02 ,00.04 ,11.7 ,097 ,01.03 ,179
12/02/2020 15:09:16.868,0,240.086,99.0000,3.61675,4151.66,1.11253,-0.0324064,-1,11695,11802,-1090,80,33.5541114807,-86.8193283081,-00.35 ,00.78 ,00.00 ,11.6 ,114 ,00.86 ,179
12/02/2020 15:09:17.892,0,239.989,99.0000,3.61666,4145.42,-0.0522248,0.150034,-1,11637,12330,-1445,80,33.5541114807,-86.8193283081,-00.19 ,00.62 ,00.00 ,12.2 ,107 ,00.65 ,179
12/02/2020 15:09:18.916,0,239.962,99.0000,3.61859,4144.16,0.789352,-0.015485,-1,11626,11762,-808,80,33.5541114807,-86.8193283081,-00.08 ,00.63 ,-00.00 ,12.0 ,097 ,00.63 ,179
12/02/2020 15:09:19.940,0,240.032,99.0000,3.61189,4137.84,1.74389,-0.17046,-1,11626,11762,-808,80,33.5541114807,-86.8193283081,-00.08 ,00.89 ,00.00 ,11.8 ,095 ,00.89 ,179
12/02/2020 15:09:20.964,0,239.969,99.0000,3.61486,4135,1.73045,-0.230169,-1,11672,12333,-1454,80,33.5541114807,-86.8193283081,-00.24 ,00.76 ,-00.08 ,12.0 ,108 ,00.80 ,179
12/02/2020 15:09:21.988,0,239.9,99.0000,3.61607,4135.39,0.804721,-0.240378,-1,11689,12497,-1179,80,33.5541114807,-86.8193283081,-00.14 ,00.81 ,-00.07 ,11.8 ,100 ,00.83 ,179
12/02/2020 15:09:23.012,0,240.084,99.0000,3.61456,4131.89,0.930664,-0.225647,-1,11895,11801,-1252,80,33.5541114807,-86.8193283081,-00.29 ,00.74 ,-00.08 ,13.2 ,112 ,00.80 ,179
12/02/2020 15:09:24.036,0,239.971,99.0000,3.6123,4121.47,1.12941,-0.22873,-1,11622,12340,-1412,80,33.5541114807,-86.8193283081,-00.04 ,00.67 ,-00.04 ,13.4 ,094 ,00.67 ,179
12/02/2020 15:09:25.060,0,240.065,99.0000,3.60655,4119.97,0.447258,-0.0661909,-1,11665,12506,-1078,80,33.5541114807,-86.8193283081,00.27 ,00.94 ,00.06 ,12.0 ,074 ,00.98 ,179
12/02/2020 15:09:26.084,0,239.982,99.0000,3.61227,4122.14,1.38124,-0.0817724,-1,11639,12329,-1388,80,33.5541114807,-86.8193283081,-00.14 ,00.82 ,-00.09 ,12.9 ,100 ,00.84 ,179
12/02/2020 15:09:27.108,0,239.963,99.0000,3.60159,4120.82,0.225351,0.0836986,-1,11621,12493,-1100,80,33.5541114807,-86.8193283081,00.15 ,00.58 ,-00.07 ,12.5 ,075 ,00.61 ,179
12/02/2020 15:09:28.132,0,240.109,99.0000,3.61664,4116.53,1.3936,0.103289,-1,11662,12332,-1406,80,33.5541114807,-86.8193283081,-00.05 ,00.67 ,-00.02 ,13.1 ,095 ,00.67 ,179
12/02/2020 15:09:29.156,0,239.958,99.0000,3.61157,4115.34,0.149353,0.205914,-1,11688,12497,-1068,80,33.5541114807,-86.8193283081,-00.02 ,00.49 ,00.06 ,13.0 ,093 ,00.50 ,179
12/02/2020 15:09:30.180,0,239.954,99.0000,3.60787,4114.09,1.43966,0.20013,-1,11688,12497,-1068,80,33.5541114807,-86.8193283081,00.16 ,00.53 ,-00.01 ,12.3 ,073 ,00.56 ,179
12/02/2020 15:09:31.204,0,239.973,99.0000,3.61543,4114.53,-0.090243,0.2517,-1,11904,11808,-866,80,33.5541114807,-86.8193283081,-00.12 ,00.24 ,-00.01 ,14.1 ,117 ,00.27 ,179
12/02/2020 15:09:32.228,0,239.957,99.0000,3.61546,4114.02,2.08948,0.225911,-1,11615,12327,-1389,80,33.5541114807,-86.8193283081,00.17 ,00.52 ,-00.00 ,12.6 ,072 ,00.55 ,179
12/02/2020 15:09:33.252,0,240.031,99.0000,3.60921,4106.88,1.17459,0.206674,-1,11917,11790,-874,80,33.5541114807,-86.8193283081,-00.15 ,00.66 ,-00.07 ,13.2 ,103 ,00.68 ,179
12/02/2020 15:09:34.276,0,240.018,99.0000,3.61392,4104.07,0.519783,0.262668,-1,11655,12329,-1360,80,33.5541114807,-86.8193283081,-00.45 ,-00.11 ,-00.19 ,13.7 ,194 ,00.50 ,179
12/02/2020 15:09:35.300,0,239.928,99.0000,3.6167,4106.21,1.34359,0.243871,-1,11615,12502,-1218,80,33.5541114807,-86.8193283081,-00.26 ,00.22 ,-00.15 ,12.7 ,139 ,00.37 ,179
12/02/2020 15:09:36.324,0,240.017,99.0000,3.61812,4096.57,0.888058,0.246508,-1,11884,11758,-793,80,33.5541114807,-86.8193283081,-00.11 ,00.35 ,-00.08 ,13.5 ,108 ,00.38 ,179
12/02/2020 15:09:37.348,0,240.099,99.0000,3.61568,4090.51,1.11044,0.2565,-1,11682,12503,-1009,80,33.5541114807,-86.8193283081,-00.11 ,00.53 ,-00.07 ,13.9 ,102 ,00.55 ,179
12/02/2020 15:09:38.372,0,239.936,99.0000,3.61698,4085.29,2.31556,0.300518,-1,11905,11801,-1211,80,33.5541114807,-86.8193283081,-00.12 ,00.68 ,-00.10 ,12.1 ,100 ,00.69 ,179
12/02/2020 15:09:39.396,0,240.097,99.0000,3.61592,4083.74,1.36037,0.246065,-1,11905,11801,-1211,80,33.5541114807,-86.8193283081,-00.08 ,00.53 ,-00.07 ,12.3 ,098 ,00.54 ,179
12/02/2020 15:09:40.420,0,239.903,99.0000,3.61013,4079.28,0.654564,0.281832,-1,11615,12326,-1415,80,33.5541114807,-86.8193283081,-00.25 ,00.27 ,-00.08 ,12.7 ,133 ,00.37 ,179
12/02/2020 15:09:41.444,0,240.082,99.0000,3.6127,4074.07,1.49089,0.293165,-1,11916,11789,-1101,80,33.5541114807,-86.8193283081,-00.18 ,00.46 ,-00.05 ,13.2 ,112 ,00.49 ,179
12/02/2020 15:09:42.468,0,239.949,99.0000,3.61208,4070.79,1.00621,0.274067,-1,11666,12320,-1380,80,33.5541114807,-86.8193283081,-00.22 ,00.26 ,00.01 ,14.5 ,129 ,00.34 ,179
12/02/2020 15:09:43.492,0,240.069,99.0000,3.61053,4061.34,1.10317,0.294099,-1,11630,12495,-1081,80,33.5541114807,-86.8193283081,-00.11 ,00.63 ,-00.02 ,15.0 ,100 ,00.64 ,179
12/02/2020 15:09:44.516,0,239.927,99.0000,3.61723,4062.27,1.35758,0.304209,-1,11888,11763,-1254,80,33.5541114807,-86.8193283081,00.34 ,00.34 ,-00.05 ,12.6 ,045 ,00.49 ,179
12/02/2020 15:09:45.540,0,239.995,99.0000,3.61684,4068.47,1.33145,0.275605,-1,11678,12316,-1393,80,33.5541114807,-86.8193283081,00.12 ,00.05 ,-00.09 ,12.4 ,022 ,00.15 ,180
12/02/2020 15:09:46.564,0,240.003,99.0000,3.60703,4062.66,0.423111,0.295204,-1,11915,11787,-521,80,33.5541114807,-86.8193283081,-00.07 ,00.14 ,-00.08 ,13.5 ,116 ,00.18 ,179
12/02/2020 15:09:47.588,0,240.088,99.0000,3.616,4058.71,1.82885,0.31425,-1,11882,11800,-862,80,33.5541114807,-86.8193283081,00.75 ,-00.14 ,-00.11 ,12.5 ,350 ,00.77 ,179
12/02/2020 15:09:48.612,0,240.015,99.0000,3.61341,4057.93,1.74773,0.391473,-1,11631,12338,-1362,80,33.5541114807,-86.8193283081,00.59 ,-00.63 ,-00.19 ,12.3 ,313 ,00.89 ,179
12/02/2020 15:09:49.636,0,239.902,99.0000,3.61596,4062.28,0.836,0.417538,-1,11685,12500,-1056,80,33.5541114807,-86.8193283081,00.81 ,00.14 ,00.33 ,13.6 ,010 ,00.89 ,179
12/02/2020 15:09:50.660,0,240.024,99.0000,3.61828,4060.56,1.56776,0.457835,-1,11916,11811,-834,80,33.5541114807,-86.8193283081,00.60 ,-00.39 ,00.15 ,12.9 ,327 ,00.73 ,179
12/02/2020 15:09:51.684,0,240.044,99.0000,3.61467,4060.72,1.43024,0.457223,-1,11623,12317,-1373,80,33.5541114807,-86.8193283081,00.59 ,-00.37 ,00.07 ,13.4 ,328 ,00.70 ,179
12/02/2020 15:09:52.708,0,240.063,99.0000,3.61496,4075.48,1.41049,0.480704,-1,11633,12489,-1058,80,33.5541114807,-86.8193283081,00.35 ,-01.42 ,-00.19 ,14.0 ,284 ,01.47 ,179
12/02/2020 15:09:53.732,0,239.925,99.0000,3.617,4085.17,0.560239,0.439772,-1,11915,11773,-1264,80,33.5541114807,-86.8193283081,00.37 ,-01.00 ,-00.03 ,15.2 ,290 ,01.06 ,179
12/02/2020 15:09:54.756,0,240.057,99.0000,3.61538,4097.48,0.787966,0.427195,-1,11677,12320,-1404,80,33.5541114807,-86.8193283081,00.20 ,01.15 ,00.28 ,16.2 ,080 ,01.20 ,179
12/02/2020 15:09:55.780,0,240.006,99.0000,3.6213,4109.06,1.49983,0.400386,-1,11880,11766,-554,80,33.5541114807,-86.8193283081,-00.24 ,01.29 ,-00.04 ,15.1 ,100 ,01.31 ,179
12/02/2020 15:09:56.804,0,239.941,99.0000,3.61279,4121.56,0.313765,0.410364,-1,11903,11765,-1269,80,33.5541114807,-86.8193283081,00.44 ,00.89 ,00.16 ,13.9 ,064 ,01.00 ,179
12/02/2020 15:09:57.828,0,240.031,99.0000,3.62105,4129.27,0.69028,0.238514,-1,11686,12318,-1407,80,33.5541114807,-86.8193283081,00.00 ,00.74 ,00.09 ,14.3 ,090 ,00.74 ,179
12/02/2020 15:09:58.852,0,239.992,99.0000,3.62363,4142.43,1.71719,0.287685,-1,11686,12318,-1407,80,33.5541114807,-86.8193283081,00.68 ,00.53 ,-00.02 ,12.9 ,038 ,00.86 ,179
12/02/2020 15:09:59.876,0,239.978,99.0000,3.62749,4157.56,2.99479,0.454282,-1,11900,11780,-537,80,33.5541114807,-86.8193283081,00.26 ,00.14 ,-00.09 ,13.5 ,028 ,00.31 ,179
12/02/2020 15:10:00.900,0,239.966,99.0000,3.63635,4155.47,1.01597,0.331753,-1,11865,11777,-1276,80,33.5541114807,-86.8193283081,00.28 ,00.11 ,-00.08 ,12.7 ,022 ,00.31 ,179
12/02/2020 15:10:01.924,0,240.061,99.0000,3.6344,4161.12,2.29029,0.439163,-1,11643,12329,-1396,80,33.5541114807,-86.8193283081,00.11 ,00.17 ,-00.15 ,12.8 ,056 ,00.25 ,179
12/02/2020 15:10:02.948,0,239.947,99.0000,3.62415,4165.28,1.61964,0.474283,-1,11686,12489,-1145,80,33.5541114807,-86.8193283081,00.05 ,00.24 ,-00.14 ,13.3 ,078 ,00.28 ,179
12/02/2020 15:10:03.972,0,240.092,99.0000,3.63537,4166.89,3.19388,0.596983,-1,11907,11809,-1145,80,33.5541114807,-86.8193283081,00.24 ,-00.07 ,00.03 ,14.2 ,345 ,00.25 ,179
12/02/2020 15:10:04.996,0,239.991,99.0000,3.63119,4172.02,2.38497,0.623351,-1,11630,12495,-1075,80,33.5541114807,-86.8193283081,00.33 ,00.12 ,-00.14 ,12.7 ,020 ,00.37 ,179
12/02/2020 15:10:06.020,0,240.017,99.0000,3.63058,4167.54,0.976276,0.564748,-1,11676,12322,-1399,80,33.5541114807,-86.8193283081,00.19 ,00.36 ,-00.04 ,14.7 ,062 ,00.41 ,179
12/02/2020 15:10:07.044,0,239.953,99.0000,3.63976,4172.86,3.4326,0.653498,-1,11908,11785,-528,80,33.5541114807,-86.8193283081,-00.19 ,00.48 ,00.11 ,14.8 ,112 ,00.52 ,179
12/02/2020 15:10:08.068,0,239.987,99.0000,3.64546,4176.59,2.9617,0.695182,-1,11908,11785,-528,80,33.5541114807,-86.8193283081,00.57 ,00.92 ,00.10 ,14.3 ,059 ,01.09 ,179
12/02/2020 15:10:09.092,0,240.055,99.0000,3.65002,4178.32,3.40139,0.769899,0.0615219,11878,11791,-868,80,33.5541114807,-86.8193283081,00.43 ,00.43 ,-00.09 ,12.5 ,045 ,00.61 ,179
12/02/2020 15:10:10.116,0,239.993,99.0000,3.6471,4186.54,2.47986,0.769314,0.0580739,11633,12332,-1376,80,33.5541114807,-86.8193283081,00.20 ,00.73 ,00.17 ,13.7 ,075 ,00.77 ,179
12/02/2020 15:10:11.140,0,239.939,99.0000,3.64291,4190.94,1.25679,0.700865,0.0508412,11676,12495,-1058,80,33.5541114807,-86.8193283081,00.12 ,00.22 ,-00.08 ,13.9 ,062 ,00.26 ,179
12/02/2020 15:10:12.164,0,240.017,99.0000,3.66326,4202.08,3.57022,0.753612,0.0515113,11909,11811,-826,80,33.5541114807,-86.8193283081,00.04 ,00.38 ,00.14 ,16.9 ,085 ,00.41 ,179
12/02/2020 15:10:13.188,0,240,99.0000,3.67841,4205.98,4.61662,0.814554,0.0528073,11631,12496,-1058,80,33.5541114807,-86.8193283081,-00.08 ,00.28 ,00.06 ,14.3 ,106 ,00.30 ,179
12/02/2020 15:10:14.212,0,240.033,99.0000,3.6846,4215.62,5.29161,0.86208,0.0555997,11910,11771,-1252,80,33.5541114807,-86.8193283081,00.24 ,00.76 ,00.22 ,15.8 ,073 ,00.83 ,179
12/02/2020 15:10:15.236,0,239.925,99.0000,3.6661,4225.82,4.17612,0.87457,0.0564412,11677,12312,-1392,80,33.5541114807,-86.8193283081,00.87 ,01.35 ,00.28 ,15.1 ,057 ,01.63 ,179
12/02/2020 15:10:16.260,0,240.082,99.0000,3.66561,4235.66,2.63981,0.856108,0.0533174,11635,12491,-1062,80,33.5541114807,-86.8193283081,00.97 ,00.91 ,00.13 ,12.1 ,043 ,01.33 ,179
12/02/2020 15:10:17.284,0,239.868,99.0000,3.64992,4246.75,1.99585,0.835596,0.0515454,11869,11756,-1234,80,33.5541114807,-86.8193283081,00.83 ,00.28 ,00.02 ,11.9 ,018 ,00.88 ,179
12/02/2020 15:10:18.308,0,240.089,99.0000,3.6465,4250.87,2.42411,0.840415,0.0524161,11869,11756,-1234,80,33.5541114807,-86.8193283081,01.04 ,00.23 ,00.06 ,11.7 ,013 ,01.07 ,179
12/02/2020 15:10:19.332,0,239.875,99.0000,3.637,4252.08,2.69458,0.845723,0.0540328,11668,12314,-1412,80,33.5541114807,-86.8193283081,01.20 ,00.63 ,00.26 ,11.8 ,028 ,01.38 ,179
12/02/2020 15:10:20.356,0,240.093,99.0000,3.62665,4251.35,2.53342,0.829358,0.0526989,11638,12498,-1112,80,33.5541114807,-86.8193283081,01.16 ,00.55 ,00.26 ,12.1 ,025 ,01.31 ,179
12/02/2020 15:10:21.380,0,239.936,99.0000,3.62476,4237.61,0.742067,0.829372,0.0542915,11869,11756,-866,80,33.5541114807,-86.8193283081,01.37 ,00.41 ,00.26 ,11.7 ,017 ,01.45 ,179
12/02/2020 15:10:22.404,0,240.053,99.0000,3.62115,4231.46,0.979889,0.834465,0.0558483,11909,11738,-820,80,33.5541114807,-86.8193283081,01.26 ,00.25 ,00.20 ,11.9 ,011 ,01.29 ,179
12/02/2020 15:10:23.428,0,239.994,99.0000,3.62069,4220.53,1.62973,0.834362,0.0562814,11913,11793,-899,80,33.5541114807,-86.8193283081,01.19 ,00.27 ,00.11 ,11.8 ,013 ,01.23 ,179
12/02/2020 15:10:24.452,0,240.064,99.0000,3.61602,4201.89,-0.108766,0.83276,0.0576447,11630,12321,-1241,80,33.5541114807,-86.8193283081,01.04 ,00.31 ,00.14 ,12.5 ,017 ,01.09 ,179
12/02/2020 15:10:25.476,0,240.007,99.0000,3.61671,4183.02,1.96068,0.813834,0.0553332,11610,12496,-1223,80,33.5541114807,-86.8193283081,01.23 ,00.92 ,00.16 ,11.9 ,037 ,01.55 ,179
12/02/2020 15:10:26.500,0,239.936,99.0000,3.61308,4166.23,-0.113841,0.823835,0.0579112,11902,12500,-1013,80,33.5541114807,-86.8193283081,00.90 ,01.00 ,00.22 ,12.9 ,048 ,01.36 ,179
12/02/2020 15:10:27.524,0,240.131,99.0000,3.61091,4154.37,0.926602,0.818116,0.0561674,11619,12330,-1248,80,33.5541114807,-86.8193283081,00.68 ,00.52 ,00.03 ,12.5 ,037 ,00.86 ,179
12/02/2020 15:10:28.548,0,240.033,99.0000,3.61979,4132.14,1.30386,0.816433,0.0550905,11862,11773,-717,80,33.5541114807,-86.8193283081,00.75 ,00.74 ,00.18 ,12.8 ,044 ,01.07 ,179
12/02/2020 15:10:29.572,0,239.953,99.0000,3.61887,4118.46,1.18878,0.820656,0.055436,11897,11757,-587,80,33.5541114807,-86.8193283081,01.07 ,-00.42 ,00.25 ,13.1 ,338 ,01.18 ,179
12/02/2020 15:10:30.596,0,239.946,99.0000,3.61333,4106.89,-0.154822,0.84897,0.0587238,11675,12331,-1278,80,33.5541114807,-86.8193283081,00.82 ,00.47 ,00.28 ,14.1 ,029 ,00.98 ,179
12/02/2020 15:10:31.620,0,240.042,99.0000,3.61937,4099.63,0.650077,0.861847,0.059339,11880,11758,-958,80,33.5541114807,-86.8193283081,00.23 ,00.01 ,00.17 ,15.7 ,004 ,00.28 ,179
12/02/2020 15:10:32.644,0,239.909,99.0000,3.61813,4093.8,1.51516,0.86105,0.0586257,11863,11780,-585,80,33.5541114807,-86.8193283081,00.88 ,00.60 ,00.17 ,13.2 ,035 ,01.08 ,179
12/02/2020 15:10:33.668,0,239.987,99.0000,3.62401,4082.56,1.71242,0.860236,0.0585219,11889,12495,-1017,80,33.5541114807,-86.8193283081,00.44 ,00.96 ,00.27 ,14.9 ,065 ,01.09 ,179
12/02/2020 15:10:34.692,0,240.054,99.0000,3.62582,4083.85,1.48298,0.872041,0.0585449,11680,12332,-1229,80,33.5541114807,-86.8193283081,00.66 ,01.08 ,00.35 ,13.8 ,059 ,01.31 ,179
12/02/2020 15:10:35.716,0,240.061,99.0000,3.62642,4083.83,1.55577,0.876346,0.0587085,11860,12485,-1004,80,33.5541114807,-86.8193283081,00.66 ,00.72 ,00.04 ,12.7 ,048 ,00.98 ,179
12/02/2020 15:10:36.740,0,240.072,99.0000,3.62243,4091.27,1.38508,0.880399,0.0582709,11860,12485,-1004,80,33.5541114807,-86.8193283081,00.61 ,01.11 ,00.35 ,13.4 ,061 ,01.32 ,179
12/02/2020 15:10:37.764,0,240.011,99.0000,3.6217,4094.06,2.61511,0.870149,0.0563347,11653,12329,-1239,80,33.5541114807,-86.8193283081,00.17 ,00.93 ,00.36 ,13.7 ,079 ,01.02 ,179
12/02/2020 15:10:38.788,0,240.023,99.0000,3.62841,4105.46,0.696512,0.864011,0.0564133,11902,11739,-706,80,33.5541114807,-86.8193283081,00.38 ,01.12 ,00.28 ,13.0 ,071 ,01.21 ,179
12/02/2020 15:10:39.812,0,239.939,99.0000,3.62409,4117.37,0.220846,0.855756,0.0564198,11891,12499,-1076,80,33.5541114807,-86.8193283081,00.96 ,01.09 ,00.14 ,12.3 ,049 ,01.46 ,179
12/02/2020 15:10:40.836,0,239.929,99.0000,3.62056,4125.8,0.732034,0.856195,0.0568922,11640,12336,-1229,80,33.5541114807,-86.8193283081,00.64 ,01.49 ,00.34 ,12.8 ,067 ,01.66 ,179
12/02/2020 15:10:41.860,0,240.046,99.0000,3.61793,4131.1,0.226009,0.869628,0.0587,11874,11777,-700,80,33.5541114807,-86.8193283081,-00.11 ,01.67 ,00.20 ,13.0 ,094 ,01.69 ,179
12/02/2020 15:10:42.884,0,239.902,99.0000,3.61805,4140.93,0.0515358,0.858885,0.0596249,11908,11749,-596,80,33.5541114807,-86.8193283081,00.40 ,00.83 ,00.22 ,14.6 ,064 ,00.95 ,179
12/02/2020 15:10:43.908,0,240.066,99.0000,3.61545,4136.57,0.646324,0.828758,0.0589472,11860,11766,-875,80,33.5541114807,-86.8193283081,01.47 ,00.99 ,00.31 ,11.6 ,034 ,01.80 ,179
12/02/2020 15:10:44.932,0,239.933,99.0000,3.6067,4139.02,0.785087,0.733192,0.0522628,11866,12489,-1118,80,33.5541114807,-86.8193283081,01.45 ,00.23 ,00.07 ,12.9 ,009 ,01.47 ,179
12/02/2020 15:10:45.956,0,240.119,99.0000,3.61889,4136.14,-0.00271308,0.623246,-1,11682,12339,-1237,80,33.5541114807,-86.8193283081,00.66 ,-00.70 ,00.14 ,15.6 ,314 ,00.97 ,179
12/02/2020 15:10:46.980,0,239.947,99.0000,3.62974,4141.09,0.671433,0.560051,-1,11682,12339,-1237,80,33.5541114807,-86.8193283081,01.06 ,-00.67 ,00.08 ,13.1 ,328 ,01.25 ,179
12/02/2020 15:10:48.004,0,239.944,99.0000,3.62705,4136.19,0.830161,0.540508,-1,11890,11743,-703,80,33.5541114807,-86.8193283081,01.05 ,-00.03 ,00.09 ,13.1 ,358 ,01.06 ,179
12/02/2020 15:10:49.028,0,240.081,99.0000,3.63249,4138.74,0.504105,0.40018,-1,11862,12491,-1020,80,33.5541114807,-86.8193283081,00.84 ,-00.24 ,00.10 ,13.9 ,344 ,00.88 ,179
12/02/2020 15:10:50.052,0,239.906,99.0000,3.62682,4141.76,0.367537,0.230492,-1,11635,12331,-1288,80,33.5541114807,-86.8193283081,00.77 ,00.14 ,00.11 ,13.0 ,010 ,00.79 ,179
12/02/2020 15:10:51.076,0,239.902,99.0000,3.62917,4144.91,0.145635,0.11313,-1,11876,11745,-870,80,33.5541114807,-86.8193283081,00.81 ,-00.13 ,-00.03 ,12.5 ,351 ,00.82 ,179
12/02/2020 15:10:52.100,0,240.111,99.0000,3.62704,4147.06,0.997533,0.12282,-1,11608,12317,-1219,80,33.5541114807,-86.8193283081,00.73 ,00.14 ,00.28 ,13.1 ,011 ,00.80 ,179
12/02/2020 15:10:53.124,0,239.967,99.0000,3.64044,4151.97,1.4695,0.187771,-1,11858,11780,-955,80,33.5541114807,-86.8193283081,00.56 ,01.18 ,00.27 ,14.8 ,065 ,01.33 ,179
12/02/2020 15:10:54.148,0,239.927,99.0000,3.65445,4151.62,0.318646,0.0593973,-1,11905,11738,-828,80,33.5541114807,-86.8193283081,00.57 ,01.25 ,00.19 ,14.5 ,065 ,01.39 ,179
12/02/2020 15:10:55.172,0,240.009,99.0000,3.65524,4153.32,0.82295,0.0167507,-1,11667,12333,-1321,80,33.5541114807,-86.8193283081,01.12 ,01.26 ,00.39 ,14.7 ,048 ,01.73 ,179
12/02/2020 15:10:56.196,0,239.982,99.0000,3.66312,4155.02,0.686309,0.0309057,-1,11667,12333,-1321,80,33.5541114807,-86.8193283081,01.65 ,01.76 ,00.55 ,13.3 ,047 ,02.47 ,179
12/02/2020 15:10:57.220,0,240.111,99.0000,3.6489,4136.25,0.83318,-0.0206525,-1,11854,11765,-898,80,33.5541114807,-86.8193283081,01.30 ,00.38 ,00.43 ,12.2 ,016 ,01.42 ,179
12/02/2020 15:10:58.244,0,239.957,99.0000,3.65616,4134.87,1.34525,0.0431016,-1,11874,12496,-1136,80,33.5541114807,-86.8193283081,01.25 ,00.49 ,00.28 ,12.3 ,021 ,01.37 ,179
12/02/2020 15:10:59.268,0,240.003,99.0000,3.6585,4128.26,1.21993,0.0971691,-1,11684,12328,-1259,80,33.5541114807,-86.8193283081,01.16 ,00.77 ,00.28 ,12.4 ,034 ,01.42 ,179
12/02/2020 15:11:00.292,0,240.064,99.0000,3.66348,4132.64,1.01477,0.124444,-1,11878,12493,-1109,80,33.5541114807,-86.8193283081,01.60 ,00.85 ,00.31 ,11.8 ,028 ,01.84 ,179
12/02/2020 15:11:01.316,0,240.088,99.0000,3.66511,4128,1.28183,0.104681,-1,11653,12311,-1264,80,33.5541114807,-86.8193283081,01.34 ,01.35 ,00.46 ,13.4 ,045 ,01.96 ,179
12/02/2020 15:11:02.340,0,239.997,99.0000,3.66655,4140,2.42603,0.227873,-1,11906,11727,-720,80,33.5541114807,-86.8193283081,00.95 ,00.19 ,00.07 ,12.3 ,011 ,00.98 ,179
12/02/2020 15:11:03.364,0,240.024,99.0000,3.66502,4139.84,3.2827,0.376878,-1,11887,12497,-1085,80,33.5541114807,-86.8193283081,01.33 ,01.32 ,00.49 ,12.3 ,045 ,01.94 ,179
12/02/2020 15:11:04.388,0,240.084,99.0000,3.67426,4152.65,1.90918,0.449136,-1,11862,11762,-812,80,33.5541114807,-86.8193283081,01.38 ,00.47 ,00.23 ,11.8 ,019 ,01.48 ,179
12/02/2020 15:11:05.412,0,239.861,99.0000,3.66997,4159.25,3.20271,0.531423,-1,11864,12492,-1036,80,33.5541114807,-86.8193283081,00.99 ,00.72 ,00.14 ,12.7 ,036 ,01.23 ,179
12/02/2020 15:11:06.436,0,240.05,99.0000,3.66724,4155.54,3.09211,0.587495,-1,11864,12492,-1036,80,33.5541114807,-86.8193283081,01.21 ,00.34 ,00.22 ,12.7 ,016 ,01.27 ,179
12/02/2020 15:11:07.460,0,239.972,99.0000,3.67362,4155.39,2.66259,0.637145,-1,11878,11739,-710,80,33.5541114807,-86.8193283081,01.12 ,00.49 ,00.14 ,11.7 ,023 ,01.23 ,178
12/02/2020 15:11:08.484,0,240.002,99.0000,3.6576,4154.53,1.34721,0.727816,0.0327013,11854,12489,-1108,80,33.5541114807,-86.8193283081,01.07 ,00.27 ,00.21 ,11.9 ,014 ,01.12 ,179
12/02/2020 15:11:09.508,0,239.915,99.0000,3.65979,4157.05,3.15702,0.719372,0.0345732,11659,12330,-1249,80,33.5541114807,-86.8193283081,01.08 ,00.67 ,00.15 ,11.9 ,032 ,01.28 ,179
12/02/2020 15:11:10.532,0,239.967,99.0000,3.66319,4158.78,1.9084,0.714645,0.0341594,11893,11727,-711,80,33.5541114807,-86.8193283081,01.11 ,00.47 ,00.17 ,12.9 ,023 ,01.22 ,179
12/02/2020 15:11:11.556,0,239.98,99.0000,3.6507,4152.65,1.79732,0.713803,0.0349939,11878,12494,-1095,80,33.5541114807,-86.8193283081,00.91 ,-00.02 ,00.10 ,11.9 ,359 ,00.91 ,179
12/02/2020 15:11:12.580,0,240.061,99.0000,3.65537,4156.68,2.98349,0.687178,-1,11622,12325,-1226,80,33.5541114807,-86.8193283081,00.76 ,00.11 ,00.07 ,11.7 ,008 ,00.77 ,179
12/02/2020 15:11:13.604,0,240.136,99.0000,3.65676,4157.88,1.18791,0.657792,-1,11887,11753,-719,80,33.5541114807,-86.8193283081,01.11 ,00.26 ,00.27 ,12.0 ,013 ,01.17 ,179
12/02/2020 15:11:14.628,0,239.964,99.0000,3.65086,4163.04,0.402707,0.639663,-1,11904,12484,-1081,80,33.5541114807,-86.8193283081,00.75 ,00.07 ,00.20 ,12.1 ,005 ,00.78 ,179
12/02/2020 15:11:15.652,0,239.987,99.0000,3.6532,4157.1,1.45929,0.6642,-1,11664,12319,-1270,80,33.5541114807,-86.8193283081,01.11 ,00.60 ,00.22 ,11.5 ,029 ,01.28 ,179
12/02/2020 15:11:16.676,0,239.865,99.0000,3.6612,4163.53,-0.259243,0.560855,-1,11862,11783,-693,80,33.5541114807,-86.8193283081,01.19 ,00.48 ,00.20 ,11.5 ,022 ,01.30 ,179
12/02/2020 15:11:17.700,0,240.117,99.0000,3.65338,4141.74,-0.0202381,0.532513,-1,11893,11754,-568,80,33.5541114807,-86.8193283081,01.10 ,00.28 ,00.17 ,12.8 ,014 ,01.15 ,179
12/02/2020 15:11:18.724,0,239.944,99.0000,3.64881,4132.77,1.14998,0.535665,-1,11900,12491,-986,80,33.5541114807,-86.8193283081,00.88 ,00.03 ,00.13 ,13.2 ,002 ,00.89 ,179
