OP_NUM,OP_EPOCHSTART,OB_EPOCH,OB_DATETIME,OB_CH4,OB_LON,OB_LAT,OB_CH4_BASELINE,OB_CH4_THRESHOLD,OP_PEAK_DIST_M,OP_PEAK_CH4,OB_TCH4,OB_C2H6,OB_C2C1,OB_R,OB_C2H6_BASELINE,OB_PERIOD5MIN,ODOMETER,OB_U_AVG,OB_V_AVG,OB_W_AVG,OB_R_AVG,OB_THETA_AVG,OP_DISTANCE,Frequency,minElevated,OB_CH4_AB,OB_C2H6_AB
Spire_1606994098.7,1606994098.7,1606994099.7,20201203111459,4.28346,-86.8215408325,33.556232452399996,3.6551410000000004,3.83789805,5.6926691136801875,3.576812164838421,4.28346,15.8857,-1.0,0.684395,13.16581,8566469,12.391772514992244,-0.0946278,-4.1064592170400935,-2.206475307445434,0.4013333333333329,4.661710049282341,6.524846532570516,4,1,0.6283189999999994,2.7198899999999995
Spire_1606994098.7,1606994098.7,1606994100.7,20201203111500,4.07819,-86.8215179443,33.5561752319,3.6552580000000003,3.8380209,12.399477865691788,6.413336203944192,4.07819,15.1166,-1.0,0.729787,13.146579999999998,8566469,14.846816514293803,-0.187985,-3.941086305443217,-2.1529410101062743,0.3999999999999996,4.490803520523858,6.524846532570516,4,1,0.42293199999999986,1.9700200000000017
Spire_1606994098.7,1606994098.7,1606994101.7,20201203111501,3.884630000000001,-86.8214874268,33.5561065674,3.6554900000000004,3.8382645,20.541482575765926,8.278995163210585,3.884630000000001,17.8897,-1.0,0.726224,12.95433,8566469,16.68244364084496,0.391266,-4.10261990165542,-2.223438546521216,0.40033333333333293,4.666387149349643,6.524846532570516,4,1,0.22914000000000057,4.935370000000001
Spire_1606994156.2,1606994156.2,1606994156.2,20201203111556,4.44458,-86.82007598879999,33.552791595500004,3.6552580000000003,3.8380209,0.0,0.0,4.44458,9.07393,-1.0,0.635156,9.671556,8566471,20.92702386949081,-0.513626,-10.949044602493679,-5.274050945700656,0.8183333333333334,12.153073318516677,21.7367599513132,19,1,0.7893219999999999,-0.597626
Spire_1606994156.2,1606994156.2,1606994157.2,20201203111557,4.96823,-86.8200378418,33.5527038574,3.6552580000000003,3.8380209,10.376716304531005,13.624337959792685,4.96823,9.66695,-1.0,0.859867,9.223457000000002,8566471,20.120497187088066,-0.551481,-10.93323265149672,-5.254149155254867,0.8130000000000001,12.130196187919607,21.7367599513132,19,1,1.3129719999999998,0.44349299999999836
Spire_1606994156.2,1606994156.2,1606994158.3,20201203111558,5.16706,-86.8200073242,33.5526199341,3.6552580000000003,3.8380209,20.127657147262394,28.365829827715693,5.16706,10.422,-1.0,0.930006,9.083955,8566471,17.267236666378864,-0.483774,-10.80199222516088,-5.1852591500925165,0.8003333333333332,11.982067788410074,21.7367599513132,19,1,1.5118019999999999,1.338045000000001
Spire_1606994156.2,1606994156.2,1606994159.3,20201203111559,5.09954,-86.819984436,33.5525550842,3.6552580000000003,3.8380209,27.64409509308405,39.22168585698289,5.09954,17.1495,-1.0,0.953072,8.610052,8566471,13.81671763646865,0.635156,-10.55125297849964,-5.081964710865929,0.7799999999999998,11.711332321251247,21.7367599513132,19,1,1.4442819999999998,8.539448
Spire_1606994156.2,1606994156.2,1606994160.3,20201203111600,4.8381300000000005,-86.81996154790001,33.5525016785,3.6551410000000004,3.83789805,33.949939961725484,46.68143097229215,4.8381300000000005,20.727,0.00726909,0.961611,8.001185000000001,8566471,10.776477995364573,0.859867,-10.144628613300867,-4.852906282368878,0.7383333333333332,11.245629777262723,21.7367599513132,19,1,1.182989,12.725814999999999
Spire_1606994156.2,1606994156.2,1606994161.3,20201203111601,4.72061,-86.8199462891,33.5524635315,3.6551410000000004,3.83789805,38.42116505810297,51.44538270450437,4.72061,23.5251,0.007840100000000001,0.969702,7.955356,8566471,7.110508932027183,0.930006,-9.692406100248485,-4.61404129697263,0.6939999999999998,10.734622168586231,21.7367599513132,19,1,1.0654689999999993,15.569743999999998
Spire_1606994156.2,1606994156.2,1606994162.3,20201203111602,4.7383,-86.8199386597,33.5524406433,3.6551410000000004,3.83789805,41.06259179973165,54.30646785254015,4.7383,22.3354,0.0079195,0.974027,7.955356,8566471,3.676216423739592,0.953072,-9.226160659752793,-4.370945456331256,0.6729999999999998,10.209172576746507,21.7367599513132,19,1,1.0831589999999993,14.380044
Spire_1606994156.2,1606994156.2,1606994163.4,20201203111603,4.84291,-86.81993103030001,33.5524330139,3.6551410000000004,3.83789805,42.16692229561345,55.61815738130317,4.84291,19.8063,0.00791739,0.977036,7.955356,8566471,1.104330495881796,0.961611,-8.77994553245389,-4.087191213447051,0.6326666666666666,9.6846567088429,21.7367599513132,19,1,1.1877689999999994,11.850944
Spire_1606994156.2,1606994156.2,1606994164.4,20201203111604,4.9245800000000015,-86.81993103030001,33.5524330139,3.6552580000000003,3.8380209,42.16692229561345,55.61815738130317,4.9245800000000015,19.7079,0.00804866,0.980534,7.955356,8566471,0.0,0.969702,-8.207136564192133,-3.728683180213141,0.6083333333333333,9.014442236861015,21.7367599513132,19,1,1.2693220000000012,11.752543999999999
Spire_1606994156.2,1606994156.2,1606994165.4,20201203111605,5.7789199999999985,-86.81993103030001,33.5524330139,3.6553120000000003,3.8380775999999996,42.16692229561345,55.61815738130317,5.7789199999999985,19.7471,0.00813645,0.985542,8.003644000000001,8566471,0.0,0.974027,-7.566684695232523,-3.3096445835607518,0.589,8.258841598345322,21.7367599513132,19,1,2.123607999999998,11.743455999999998
Spire_1606994156.2,1606994156.2,1606994166.4,20201203111606,7.264539999999998,-86.81993103030001,33.5524330139,3.6557,3.838485,42.16692229561345,55.61815738130317,7.264539999999998,21.7587,0.00833693,0.991022,8.003644000000001,8566471,1.2725258596280566,0.977036,-7.453781432839235,-3.3305539541668017,0.578,8.164033763413466,21.7367599513132,19,1,3.6088399999999985,13.755056
Spire_1606994156.2,1606994156.2,1606994167.5,20201203111607,7.6266,-86.81993103030001,33.5524215698,3.656268,3.8390814,43.4394481552415,60.67050752261195,7.6266,20.0892,0.00830864,0.994864,7.955356,8566471,4.471225452201899,0.980534,-7.601070006637325,-3.3974800000510124,0.583,8.325811407697639,21.7367599513132,19,1,3.970332,12.133844000000002
Spire_1606994156.2,1606994156.2,1606994168.5,20201203111608,7.17317,-86.81991577149998,33.5523948669,3.6564129999999997,3.83923365,46.72817115166372,72.2361471413408,7.17317,29.5867,0.0085528,0.995819,7.894997999999999,8566471,8.14205060803859,0.985542,-7.853487965453447,-3.5468164866436265,0.5996666666666666,8.617260609581747,21.7367599513132,19,1,3.516757,21.691702
Spire_1606994156.2,1606994156.2,1606994169.5,20201203111609,6.15259,-86.8199005127,33.552352905300005,3.657171,3.84002955,51.60363761909296,84.40247879802658,6.15259,44.6733,0.00905219,0.996006,7.894997999999999,8566471,11.581236525786869,0.991022,-8.195272537051537,-3.7345239058578388,0.6263333333333332,9.00606244481876,21.7367599513132,19,1,2.495419,36.778302
Spire_1606994156.2,1606994156.2,1606994170.5,20201203111610,5.17323,-86.81987762450001,33.5522956848,3.658151,3.84105855,58.31047649310977,94.56386953243307,5.17323,48.1155,0.00930175,0.995984,7.894997999999999,8566471,14.447669593289767,0.994864,-8.62172362707509,-4.003953762551681,0.6496666666666665,9.506090891334702,21.7367599513132,19,1,1.515079,40.220501999999996
Spire_1606994156.2,1606994156.2,1606994171.6,20201203111611,4.50992,-86.8198471069,33.552230835,3.657171,3.84002955,66.0561628348881,101.16899581469822,4.50992,42.9709,0.00932597,0.995725,7.894997999999999,8566471,17.08218784350261,0.995819,-9.351829810270496,-4.411781432268347,0.698,10.340238691943801,21.7367599513132,19,1,0.8527490000000002,35.075902
Spire_1606994156.2,1606994156.2,1606994172.6,20201203111612,4.43316,-86.8198165894,33.5521507263,3.657171,3.84002955,75.40198161661945,108.42124838531515,4.43316,32.6638,0.00931449,0.995175,7.305196999999999,8566471,19.31755904462912,0.996006,-10.100819844939837,-4.83657750967296,0.7266666666666666,11.199064404985121,21.7367599513132,19,1,0.775989,25.358603000000002
Spire_1606994156.2,1606994156.2,1606994173.6,20201203111613,4.18989,-86.8197784424,33.552066803,3.6564129999999997,3.83923365,85.38093989155685,113.74479310895391,4.18989,23.5155,0.00928723,0.994284,7.1967490000000005,8566471,20.75344124343429,0.995984,-10.841499328546252,-5.243402111114663,0.7643333333333333,12.042897217435286,21.7367599513132,19,1,0.5334770000000004,16.318751
Spire_1606994156.2,1606994156.2,1606994174.6,20201203111614,3.94915,-86.81974029540001,33.5519752502,3.6564129999999997,3.83923365,96.15743798449971,116.89947283118772,3.94915,16.1502,0.00932262,0.994079,6.945733999999999,8566471,21.7367599513132,0.995725,-11.53135504984504,-5.707334029951568,0.8019999999999999,12.866460702735226,21.7367599513132,19,1,0.29273700000000025,9.204466000000004
Spire_1606994208.4,1606994208.4,1606994208.4,20201203111648,4.64708,-86.81893157959999,33.5499916077,3.5983910000000003,3.778310550000001,0.0,0.0,4.64708,5.02289,-1.0,0.7787649999999999,3.1611609999999994,8566473,15.032901137790818,-0.00275951,-11.811580798369501,-6.648574049611224,0.754,13.55422361662869,11.177569921520858,10,1,1.0486889999999995,1.8617290000000009
Spire_1606994208.4,1606994208.4,1606994210.5,20201203111650,5.15592,-86.81888580319998,33.5498847961,3.595478,3.7752519,12.611759691528187,19.67991951656763,5.15592,8.10022,-1.0,0.5721,3.085557,8566473,10.376745730362762,0.185345,-11.550130594611135,-6.473945139860475,0.728,13.240750825632784,11.177569921520858,10,1,1.560442,5.0146630000000005
Spire_1606994208.4,1606994208.4,1606994211.5,20201203111651,4.94145,-86.8188705444,33.5498428345,3.594238,3.7739498999999994,17.48723807437093,26.24822249967396,4.94145,12.6077,0.00612201,0.6694180000000001,3.0674930000000002,8566473,9.345834224971627,0.7787649999999999,-11.557212975576675,-6.49172082452526,0.7256666666666667,13.25562563692913,11.177569921520858,10,1,1.3472119999999999,9.540206999999999
Spire_1606994208.4,1606994208.4,1606994212.5,20201203111652,4.57338,-86.8188552856,33.5498046875,3.5918149999999995,3.77140575,21.958476932641076,30.63703406959191,4.57338,9.54064,-1.0,0.699419,3.006981,8566473,10.157664239725234,0.1332,-11.706030638937776,-6.596316277877469,0.7406666666666667,13.43661198954339,11.177569921520858,10,1,0.9815650000000007,6.533659
Spire_1606994208.4,1606994208.4,1606994213.5,20201203111653,4.30096,-86.8188400269,33.5497550964,3.5918149999999995,3.77140575,27.65117007769107,34.673978949938395,4.30096,17.7495,-1.0,0.706866,2.944958,8566473,13.011991215062833,0.5721,-11.897161261934668,-6.7600928307671095,0.7550000000000001,13.683614331493994,11.177569921520858,10,1,0.7091450000000004,14.804542000000001
Spire_1606994208.4,1606994208.4,1606994214.6,20201203111654,4.02439,-86.81880950930002,33.5496940613,3.5918149999999995,3.77140575,35.003626953183684,37.85446798285462,4.02439,14.4356,-1.0,0.7044100000000001,2.883332,8566473,15.491444536151645,0.6694180000000001,-12.210781167348745,-6.944617034512513,0.7700000000000001,14.047451102350207,11.177569921520858,10,1,0.4325750000000008,11.552268000000002
Spire_1606994208.4,1606994208.4,1606994215.6,20201203111655,4.22419,-86.8187789917,33.5496253967,3.5918149999999995,3.77140575,43.145718998686654,43.00332344012956,4.22419,11.9682,-1.0,0.708709,2.757353,8566473,17.884949149148948,0.699419,-12.491881655026555,-7.070662981896608,0.7930000000000003,14.354141642284016,11.177569921520858,10,1,0.6323750000000006,9.210847
Spire_1606994208.4,1606994208.4,1606994216.6,20201203111656,4.40501,-86.8187484741,33.549541473400005,3.5918149999999995,3.77140575,52.89668906670261,50.93276354458982,4.40501,9.76674,0.00452082,0.718072,2.719749,8566473,19.71862283122825,0.706866,-12.781748061107686,-7.185459572095,0.7990000000000002,14.663011722011332,11.177569921520858,10,1,0.8131950000000003,7.046991
Spire_1606994208.4,1606994208.4,1606994217.6,20201203111657,4.11859,-86.81871032709999,33.54945755,3.5918149999999995,3.77140575,62.875695560850474,56.189454690544565,4.11859,6.91838,0.00450341,0.71685,2.5133799999999997,8566473,20.120569958520075,0.7044100000000001,-12.98625648856624,-7.290210819662688,0.7940000000000003,14.892616673437734,11.177569921520858,10,1,0.5267750000000007,4.405
Spire_1606994208.4,1606994208.4,1606994218.7,20201203111658,3.87181,-86.81867980959998,33.549369811999995,3.5918149999999995,3.77140575,73.03335263281852,59.03354788241026,3.87181,8.91992,0.00452425,0.713581,2.4847110000000003,8566473,20.523404146492485,0.708709,-13.018189369260956,-7.355015379848582,0.8070000000000003,14.952240825098695,11.177569921520858,10,1,0.27999500000000044,6.435208999999999
Spire_1606994268.8,1606994268.8,1606994268.8,20201203111748,4.00889,-86.81865692139999,33.5495300293,3.5912999999999995,3.770865,0.0,0.0,4.00889,1.14454,-1.0,0.637371,0.9225051999999998,8566475,19.718612667889108,-0.0823327,6.504756174123707,3.830027273569991,0.5083333333333335,7.548573494448504,11.304793918495667,11,1,0.41759000000000057,0.2220348000000001
Spire_1606994268.8,1606994268.8,1606994269.9,20201203111749,4.13877,-86.818687439,33.5496101379,3.5912999999999995,3.770865,9.345836945047859,5.116565352305356,4.13877,0.733455,-1.0,0.822699,0.9225051999999998,8566475,17.884946455285057,-0.245622,7.076581329000675,4.037669928178374,0.5086666666666668,8.147440196459064,11.304793918495667,11,1,0.5474700000000006,-0.18905019999999984
Spire_1606994268.8,1606994268.8,1606994270.9,20201203111750,4.10527,-86.8187179565,33.5496826172,3.5912999999999995,3.770865,17.886962506619184,9.506447657186175,4.10527,0.796617,-1.0,0.857908,0.9225051999999998,8566475,16.052290181290974,-0.198646,7.533262017051189,3.9505568209365367,0.5096666666666668,8.506288016108693,11.304793918495667,11,1,0.5139700000000005,-0.12588819999999978
Spire_1606994268.8,1606994268.8,1606994271.9,20201203111751,4.30789,-86.81874084469999,33.549747466999996,3.5936,3.77328,25.403409683579216,14.87537071121696,4.30789,5.49437,-1.0,0.9001629999999999,0.9225051999999998,8566475,13.413707329693672,0.637371,7.762518579513289,3.8573511847703923,0.5290000000000001,8.668093957724418,11.304793918495667,11,1,0.7142900000000005,4.5718648
Spire_1606994268.8,1606994268.8,1606994272.9,20201203111752,4.49987,-86.81876373290001,33.5497970581,3.5936,3.77328,31.31155420857345,20.229744849883488,4.49987,5.88697,0.00863443,0.939713,0.9225051999999998,8566475,10.376757514634685,0.822699,7.995518896245882,3.857328446857958,0.5560000000000002,8.877347867869355,11.304793918495667,11,1,0.9062699999999997,4.9644648
Spire_1606994268.8,1606994268.8,1606994274.1,20201203111754,4.37054,-86.8187789917,33.5498352051,3.5936,3.77328,35.78279310666478,23.70362919936657,4.37054,4.59333,0.0081113,0.955839,0.9225051999999998,8566475,9.190582183776984,0.857908,8.281094579678452,3.92183250371086,0.5543333333333335,9.16282148820672,11.304793918495667,11,1,0.7769400000000002,3.6708248
Spire_1606994268.8,1606994268.8,1606994275.3,20201203111755,4.20777,-86.8188018799,33.5498733521,3.594342,3.7740591,40.52529884501518,26.612815009431372,4.20777,6.40489,0.00789222,0.959726,0.9225051999999998,8566475,8.41381874939344,0.9001629999999999,8.460568361592317,3.938996769003868,0.5653333333333334,9.332572664994354,11.304793918495667,11,1,0.6134279999999999,5.4823848
Spire_1606994268.8,1606994268.8,1606994276.6,20201203111756,4.03092,-86.81881713870001,33.5499038696,3.5944629999999997,3.77418615,44.201521119192925,28.217327954552164,4.03092,9.09893,0.00834282,0.960164,0.9245559,8566475,13.154947806531556,0.939713,8.671877113244516,3.990666786637088,0.5800000000000001,9.546039706034248,11.304793918495667,11,1,0.4364570000000003,8.1743741
Spire_1606994268.8,1606994268.8,1606994277.8,20201203111757,3.9327,-86.818862915,33.549980163600004,3.5944629999999997,3.77418615,53.68652652527962,31.42550772809071,3.9327,8.01256,0.00857243,0.95676,0.9245559,8566475,14.991076751633468,0.955839,8.777164089113482,4.044706798043381,0.5736666666666668,9.66427765171105,11.304793918495667,11,1,0.33823700000000034,7.088004100000001
Spire_1606994268.8,1606994268.8,1606994278.1,20201203111758,3.86872,-86.81888580319998,33.550025939899996,3.594342,3.7740591,59.20086398565828,32.93852061179449,3.86872,6.1534900000000015,0.00858224,0.955921,0.9225051999999998,8566475,11.421391604942944,0.959726,8.877989862976563,4.091073509986515,0.5686666666666669,9.77525378040018,11.304793918495667,11,1,0.274378,5.230984800000002
Spire_1606994268.8,1606994268.8,1606994279.1,20201203111759,3.78398,-86.8189086914,33.550075531,3.594904,3.7746492,65.10900605592863,34.05560848187292,3.78398,4.49906,0.00855107,0.964051,0.9225051999999998,8566475,11.81628370300776,0.960164,8.848353236987604,4.099082929475872,0.5860000000000002,9.751709381909896,11.304793918495667,11,1,0.18907600000000002,3.5765548000000003
Spire_1606994313.2,1606994313.2,1606994313.2,20201203111833,3.88422,-86.8197631836,33.5521316528,3.653336,3.8360027999999993,0.0,0.0,3.88422,-0.329443,-1.0,0.473016,0.8086325000000001,8566477,18.917574444788052,0.340567,10.650312169296816,5.799513800131874,0.6486666666666668,12.126974462799527,16.68197184831834,15,1,0.2308840000000001,-1.1380755
Spire_1606994313.2,1606994313.2,1606994315.7,20201203111835,3.95094,-86.81980896,33.5522422791,3.653336,3.8360027999999993,13.011965730355143,3.872413049216621,3.95094,1.72705,-1.0,0.526692,0.8086325000000001,8566477,3.466259238023216,0.322493,10.5873767836133,5.759337592831418,0.6536666666666667,12.052490060829552,16.68197184831834,15,1,0.2976040000000002,0.9184174999999999
Spire_1606994313.2,1606994313.2,1606994316.9,20201203111836,3.96574,-86.81980896,33.5522537231,3.653336,3.8360027999999993,14.284480471082182,4.269951744278711,3.96574,2.3100400000000003,-1.0,0.6173649999999999,0.8086325000000001,8566477,2.235602596469712,0.473016,10.549066861858666,5.759018416795568,0.6560000000000001,12.018698131701086,16.68197184831834,15,1,0.3124039999999999,1.5014075000000002
Spire_1606994313.2,1606994313.2,1606994317.1,20201203111837,3.97973,-86.8198165894,33.5522613525,3.653336,3.8360027999999993,15.38881190653168,4.6303988988208165,3.97973,1.9854,-1.0,0.695695,0.8086325000000001,8566477,2.6414271510569893,0.529818,10.49038762041631,5.763847703050415,0.6486666666666668,11.969551903498447,16.68197184831834,15,1,0.3263940000000001,1.1767675
Spire_1606994313.2,1606994313.2,1606994321.2,20201203111841,3.95793,-86.8198699951,33.5523948669,3.645871,3.82816455,31.038089064149084,9.513896679349754,3.95793,1.6809,-1.0,0.208396,0.706333,8566477,11.178053352283143,0.056685800000000015,9.832574139087507,5.392305413855871,0.6033333333333335,11.214119309020738,16.68197184831834,15,1,0.3120590000000001,0.9745670000000001
Spire_1606994313.2,1606994313.2,1606994322.2,20201203111842,3.90905,-86.8198852539,33.5524406433,3.644637,3.82686885,36.32094269745644,10.910751857093453,3.90905,2.9746200000000003,-1.0,0.223395,0.6740908999999999,8566477,9.75095362121302,0.114733,9.559180083243414,5.244495159115561,0.5890000000000002,10.903332212579057,16.68197184831834,15,1,0.26441300000000023,2.3005291000000003
Spire_1606994313.2,1606994313.2,1606994323.2,20201203111843,3.85266,-86.8199005127,33.5524787903,3.641491,3.82356555,40.79216791230329,11.854936014487444,3.85266,3.86381,-1.0,0.234223,0.6010142999999999,8566477,9.978963254308711,0.172421,9.313545004315987,5.123984753299603,0.5620000000000002,10.630020710208713,16.68197184831834,15,1,0.21116900000000038,3.2627957
Spire_1606994313.2,1606994313.2,1606994324.2,20201203111844,3.85069,-86.8199234009,33.5525245667,3.6350589999999996,3.81681195,46.3064920434889,13.043995241219127,3.85069,3.28117,-1.0,0.234013,0.6010142999999999,8566477,11.816230087690556,0.208396,9.12203204177843,5.007269677038871,0.5610000000000002,10.405970314671539,16.68197184831834,15,1,0.21563100000000057,2.6801557000000003
Spire_1606994313.2,1606994313.2,1606994325.3,20201203111845,4.17563,-86.8199462891,33.552577972399995,3.631329,3.81289545,52.6123398397801,16.476274502588232,4.17563,2.7065,-1.0,0.30055,0.5326662,8566477,14.049898735087844,0.223395,8.930290909040401,4.9048594331698165,0.5556666666666669,10.188608431932426,16.68197184831834,15,1,0.5443009999999999,2.1738338
Spire_1606994313.2,1606994313.2,1606994326.3,20201203111846,4.89693,-86.8199768066,33.5526428223,3.625136,3.8063928,60.35802900168317,26.327195504561573,4.89693,2.41023,-1.0,0.544895,0.5262789999999999,8566477,15.887018414224073,0.234223,8.767491151474152,4.81770197842804,0.5476666666666667,10.003956889357683,16.68197184831834,15,1,1.2717940000000003,1.883951
Spire_1606994313.2,1606994313.2,1606994327.3,20201203111847,5.02452,-86.8200073242,33.5527114868,3.62158,3.802659,68.50007631346293,37.749999360149886,5.02452,1.64057,-1.0,0.66419,0.525138,8566477,17.082180243969084,0.234013,8.632484176431866,4.731658810499947,0.5366666666666668,9.844205308470984,16.68197184831834,15,1,1.40294,1.1154320000000002
Spire_1606994313.2,1606994313.2,1606994328.3,20201203111848,4.63053,-86.8200378418,33.552787780799996,3.62034,3.801357,77.4425237415119,46.78357032749068,4.63053,4.75945,-1.0,0.694248,0.519289,8566477,18.12088273096701,0.30055,8.508071964311567,4.6631260314104335,0.5246666666666668,9.702166404196646,16.68197184831834,15,1,1.0101900000000001,4.2401610000000005
Spire_1606994313.2,1606994313.2,1606994329.4,20201203111849,4.24552,-86.82007598879999,33.5528640747,3.6200699999999997,3.8010735,86.63304859280561,52.53178409573233,4.24552,12.6626,-1.0,0.700857,0.4562882,8566477,18.51863121691524,0.544895,8.49168148691133,4.647941275714651,0.5173333333333335,9.680496504707007,16.68197184831834,15,1,0.6254500000000003,12.2063118
Spire_1606994313.2,1606994313.2,1606994330.4,20201203111850,4.0041,-86.8201065063,33.5529441833,3.6200699999999997,3.8010735,95.97884971070705,56.12085209904002,4.0041,14.8943,-1.0,0.700611,0.4358328,8566477,17.884877429424833,0.66419,8.469391620367498,4.631432684494823,0.5166666666666668,9.653018342992935,16.68197184831834,15,1,0.38403000000000054,14.4584672
Spire_1606994313.2,1606994313.2,1606994331.4,20201203111851,3.87657,-86.82013702389999,33.5530166626,3.6200699999999997,3.8010735,104.51994220556342,58.31164232397067,3.87657,8.93074,-1.0,0.702666,0.3756725,8566477,16.052244734601175,0.694248,8.402762286573862,4.554753545290764,0.5100000000000001,9.557834163815922,16.68197184831834,15,1,0.2565000000000004,8.5550675
Spire_1606994393.9,1606994393.9,1606994393.9,20201203111953,4.58096,-86.8215408325,33.556350708000004,3.62506,3.806313,0.0,0.0,4.58096,0.61636,-1.0,0.930437,-0.312468,8566479,15.247400096559767,0.446895,11.786486889048104,6.044333019243452,0.7459999999999999,13.245951639396074,20.35243825260026,7,1,0.9559000000000002,0.928828
Spire_1606994393.9,1606994393.9,1606994394.9,20201203111954,4.70754,-86.8215713501,33.5564231873,3.6249919999999998,3.8062416,8.541055571350578,9.24610262665442,4.70754,0.767158,-1.0,0.960504,-0.3095337,8566479,18.28770764732701,0.475477,11.86206818465606,6.159900766122261,0.7546666666666666,13.366115331909384,20.35243825260026,7,1,1.082548,1.0766917
Spire_1606994393.9,1606994393.9,1606994395.9,20201203111955,4.43155,-86.82160186770002,33.5565071106,3.6249589999999996,3.80620695,18.291960307184798,17.111094628435676,4.43155,1.6071,-1.0,0.968239,-0.3095337,8566479,20.523241080286624,0.599175,11.910032275243335,6.206296105738847,0.7606666666666666,13.430077443911006,20.35243825260026,7,1,0.8065910000000001,1.9166337
Spire_1606994393.9,1606994393.9,1606994396.9,20201203111956,4.2846199999999985,-86.82164001459999,33.5565986633,3.623305,3.80447025,29.068384026838107,24.237705280598195,4.2846199999999985,7.6762,0.00814569,0.971523,-0.3288375,8566479,22.98823875615922,0.930437,11.947009165433391,6.227707791830887,0.7666666666666665,13.472764094252543,20.35243825260026,7,1,0.6613149999999983,8.0050375
Spire_1606994393.9,1606994393.9,1606994398.1,20201203111958,4.1062400000000014,-86.82168579100002,33.5567016602,3.623305,3.80447025,41.28140287537142,30.13579953821464,4.1062400000000014,7.89986,0.00765755,0.97276,-0.3288375,8566479,24.189571575318233,0.960504,12.00016917030423,6.258583030412656,0.7829999999999998,13.534176061529912,20.35243825260026,7,1,0.4829350000000012,8.2286975
Spire_1606994393.9,1606994393.9,1606994399.4,20201203111959,3.96001,-86.82172393799999,33.556804657,3.6240099999999997,3.8052105,53.267217931535214,34.163033397085684,3.96001,6.12424,0.00761791,0.975628,-0.32182200000000005,8566479,35.599838349160024,0.968239,11.954841991921064,6.248814172618338,0.7759999999999998,13.489474623413432,20.35243825260026,7,1,0.3360000000000003,6.446062
Spire_1606994393.9,1606994393.9,1606994400.6,20201203112000,3.85265,-86.82181549069998,33.557003021199996,3.6240099999999997,3.8052105,76.89952052100581,39.56632306114224,3.85265,5.2027800000000015,0.00763901,0.975831,-0.33631140000000004,8566479,34.40470888933071,0.971523,11.9475771086241,6.258502413841267,0.7963333333333331,13.487529470980794,20.35243825260026,7,1,0.2286400000000004,5.539091400000002
Spire_1606994454.3,1606994454.3,1606994454.3,20201203112054,3.82287,-86.82196807860001,33.557254791300004,3.629408,3.8108784,0.0,0.0,3.82287,-0.383801,-1.0,0.6852050000000001,-0.43961400000000006,8566481,9.164317362038153,-0.137975,-6.606105728417335,-2.1276768415951235,0.5413333333333334,6.940291178134281,6.669670585093922,4,1,0.1934619999999998,0.05581300000000006
Spire_1606994454.3,1606994454.3,1606994455.3,20201203112055,3.88904,-86.8219299316,33.557231903099996,3.629354,3.8108217000000004,4.3556947206502095,1.1311129392267694,3.88904,-1.00386,-1.0,0.8347600000000001,-0.43961400000000006,8566481,9.951809278283092,-0.30104200000000003,-6.9484915674937415,-2.097520057251709,0.5680000000000001,7.258176455150759,6.669670585093922,4,1,0.25968599999999986,-0.5642459999999999
Spire_1606994454.3,1606994454.3,1606994456.3,20201203112056,3.89273,-86.82186889649998,33.557220459,3.629262,3.8107251,10.152753270928251,2.6584523613514253,3.89273,2.33629,-1.0,0.891157,-0.43961400000000006,8566481,13.43891638341876,0.472503,-7.288910928349974,-1.8310479106586837,0.5860000000000001,7.515381492149763,6.669670585093922,4,1,0.2634679999999996,2.775904
Spire_1606994454.3,1606994454.3,1606994457.4,20201203112057,3.82894,-86.8217849731,33.5572280884,3.629168,3.8106263999999994,17.97544465135025,4.22120706380109,3.82894,2.51024,-1.0,0.912323,-0.43961400000000006,8566481,15.833987947132075,0.6852050000000001,-7.606787831461058,-1.4454045255210075,0.6143333333333333,7.742894507563733,6.669670585093922,4,1,0.19977199999999984,2.949854
Spire_1606994520.8,1606994520.8,1606994520.8,20201203112200,3.82287,-86.81971740719999,33.5600624084,3.639867,3.82186035,0.0,0.0,3.82287,0.803198,-1.0,0.46273,-0.3884397,8566484,31.639387096004032,0.111971,8.405417660142081,14.772240467380126,1.166,16.996179996326568,0.5310539933470757,2,1,0.1830029999999998,1.1916377
Spire_1606994520.8,1606994520.8,1606994521.1,20201203112201,3.82535,-86.81965637209998,33.5601959229,3.639867,3.82186035,15.886854349657098,2.9467414053374483,3.82535,0.505987,-1.0,0.603213,-0.3884397,8566484,32.17044108935111,0.177091,8.688098901496376,15.53871917571812,1.2190000000000003,17.80266429903155,0.5310539933470757,2,1,0.18548299999999962,0.8944266999999999
Spire_1606994644.8,1606994644.8,1606994644.8,20201203112404,3.80551,-86.8194046021,33.5550117493,3.57867,3.7576035,0.0,0.0,3.80551,3.36515,-1.0,0.743329,1.34545,8566488,33.36493894212371,0.1228,-24.220367538306732,-18.3397604883885,1.9409999999999998,30.38047100461279,9.40761982803906e-06,2,1,0.22684000000000015,2.0197
Spire_1606994644.8,1606994644.8,1606994645.1,20201203112405,3.79306,-86.8193435669,33.5548706055,3.57867,3.7576035,16.682472608161053,3.5765553024636465,3.79306,2.70755,-1.0,0.8341729999999999,1.34545,8566488,33.364948349743536,0.07588819999999999,-24.706276872951975,-17.651908939054515,1.93,30.36428833540537,9.40761982803906e-06,2,1,0.2143900000000003,1.3620999999999999
